Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7
2676900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2677000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2677100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2677200	5	2	2	1	3	3	4	4	3	5	4	3	4	4
2677300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2677400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2677500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2677600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2677700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2677800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2677900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2678000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2678100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2678200	2	2	5	1	3	3	4	4	3	5	4	3	4	4
2678300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2678400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2678500	2	2	2	1	3	3	4	4	7	2	4	7	4	4
2678600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2678700	1	2	1	1	7	3	4	4	2	1	4	7	4	4
2678800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2678900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2679000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2679100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2679200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2679300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2679400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2679500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2679600	2	2	5	1	2	3	4	4	2	5	4	2	4	4
2679700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2679800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2679900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2680000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2680100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2680200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2680300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2680400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2680500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2680600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2680700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2680800	2	2	2	1	3	3	4	4	7	2	4	7	4	4
2680900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2681000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2681100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2681200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2681300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2681400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2681500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2681600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2681700	1	2	1	1	3	3	4	4	10	1	4	10	4	4
2681800	2	2	5	1	2	3	4	4	2	5	4	2	4	4
2681900	1	2	1	1	3	3	4	4	7	1	4	7	4	4
2682000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2682100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2682200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2682300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2682400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2682500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2682600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2682700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2682800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2682900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2683000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2683100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2683200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2683300	2	2	2	1	7	3	4	4	2	2	4	7	4	4
2683400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2683500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2683600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2683700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2683800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2683900	2	2	2	1	7	3	4	4	2	2	4	7	4	4
2684000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2684100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2684200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2684300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2684400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2684500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2684600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2684700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2684800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2684900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2685000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2685100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2685200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2685300	2	2	2	1	3	3	4	4	7	2	4	7	4	4
2685400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2685500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2685600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2685700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2685800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2685900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2686000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2686100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2686200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2686300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2686400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2686500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2686600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2686700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2686800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2686900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2687000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2687100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2687200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2687300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2687400	2	2	2	1	7	3	4	4	2	2	4	7	4	4
2687500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2687600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2687700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2687800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2687900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2688000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2688100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2688200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2688300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2688400	2	2	1	1	3	3	4	4	3	5	4	3	4	4
2688500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2688600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2688700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2688800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2688900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2689000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2689100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2689200	1	2	2	1	2	3	4	4	2	5	4	2	4	4
2689300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2689400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2689500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2689600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2689700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2689800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2689900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2690000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2690100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2690200	2	2	1	1	2	3	4	4	2	5	4	2	4	4
2690300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2690400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2690500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2690600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2690700	2	2	2	1	2	3	4	4	3	2	4	7	4	4
2690800	2	2	1	1	3	3	4	4	3	5	4	3	4	4
2690900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2691000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2691100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2691200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2691300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2691400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2691500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2691600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2691700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2691800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2691900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2692000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2692100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2692200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2692300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2692400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2692500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2692600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2692700	1	2	1	1	3	3	4	4	2	1	4	7	4	4
2692800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2692900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2693000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2693100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2693200	2	2	2	1	7	3	4	4	3	2	4	7	4	4
2693300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2693400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2693500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2693600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2693700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2693800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2693900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2694000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2694100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2694200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2694300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2694400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2694500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2694600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2694700	1	2	1	1	2	3	4	4	7	1	4	7	4	4
2694800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2694900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2695000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2695100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2695200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2695300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2695400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2695500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2695600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2695700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2695800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2695900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2696000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2696100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2696200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2696300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2696400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2696500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2696600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2696700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2696800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2696900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2697000	1	2	1	1	2	3	4	4	7	1	4	7	4	4
2697100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2697200	1	2	1	1	7	3	4	4	2	1	4	7	4	4
2697300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2697400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2697500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2697600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2697700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2697800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2697900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2698000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2698100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2698200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2698300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2698400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2698500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2698600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2698700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2698800	2	2	2	1	2	3	4	4	7	2	4	7	4	4
2698900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2699000	1	2	5	1	3	3	4	4	3	5	4	3	4	4
2699100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2699200	1	2	1	1	2	3	4	4	3	1	4	7	4	4
2699300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2699400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2699500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2699600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2699700	1	2	5	1	3	3	4	4	3	5	4	3	4	4
2699800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2699900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2700000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2700100	3	2	2	1	3	3	4	4	3	7	4	3	4	4
2700200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2700300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2700400	7	2	2	1	3	3	4	4	3	7	4	3	4	4
2700500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2700600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2700700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2700800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2700900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2701000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2701100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2701200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2701300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2701400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2701500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2701600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2701700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2701800	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2701900	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2702000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2702100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2702200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2702300	2	2	2	1	7	3	4	4	3	2	4	7	4	4
2702400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2702500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2702600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2702700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2702800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2702900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2703000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2703100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2703200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2703300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2703400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2703500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2703600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2703700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2703800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2703900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2704000	1	2	1	1	10	3	4	4	3	1	4	10	4	4
2704100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2704200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2704300	2	2	2	1	2	3	4	4	3	2	4	7	4	4
2704400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2704500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2704600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2704700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2704800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2704900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2705000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2705100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2705200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2705300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2705400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2705500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2705600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2705700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2705800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2705900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2706000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2706100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2706200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2706300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2706400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2706500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2706600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2706700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2706800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2706900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2707000	1	2	1	1	7	3	4	4	2	1	4	7	4	4
2707100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2707200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2707300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2707400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2707500	1	2	1	1	2	3	4	4	3	1	4	7	4	4
2707600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2707700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2707800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2707900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2708000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2708100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2708200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2708300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2708400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2708500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2708600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2708700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2708800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2708900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2709000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2709100	1	2	2	1	3	3	4	4	3	5	4	3	4	4
2709200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2709300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2709400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2709500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2709600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2709700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2709800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2709900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2710000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2710100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2710200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2710300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2710400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2710500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2710600	1	2	1	1	2	3	4	4	7	1	4	7	4	4
2710700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2710800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2710900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2711000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2711100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2711200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2711300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2711400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2711500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2711600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2711700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2711800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2711900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2712000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2712100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2712200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2712300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2712400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2712500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2712600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2712700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2712800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2712900	2	2	1	1	2	3	4	4	2	5	4	2	4	4
2713000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2713100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2713200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2713300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2713400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2713500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2713600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2713700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2713800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2713900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2714000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2714100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2714200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2714300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2714400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2714500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2714600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2714700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2714800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2714900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2715000	2	2	2	1	3	3	4	4	10	2	4	10	4	4
2715100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2715200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2715300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2715400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2715500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2715600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2715700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2715800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2715900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2716000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2716100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2716200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2716300	2	2	2	1	3	3	4	4	7	2	4	7	4	4
2716400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2716500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2716600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2716700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2716800	2	2	2	1	7	3	4	4	2	2	4	7	4	4
2716900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2717000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2717100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2717200	2	2	2	1	7	3	4	4	2	2	4	7	4	4
2717300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2717400	2	2	2	1	3	3	4	4	7	2	4	7	4	4
2717500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2717600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2717700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2717800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2717900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2718000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2718100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2718200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2718300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2718400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2718500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2718600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2718700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2718800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2718900	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2719000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2719100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2719200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2719300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2719400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2719500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2719600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2719700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2719800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2719900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2720000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2720100	1	2	1	1	7	3	4	4	2	1	4	7	4	4
2720200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2720300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
