Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7
1719100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1719200	2	2	9	1	2	3	4	4	4	9	4	9	4	4
1719300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1719400	7	2	2	1	3	3	4	4	3	7	4	3	4	4
1719500	4	2	10	1	4	3	4	4	4	10	4	4	4	4
1719600	2	2	12	1	4	3	4	4	4	12	4	4	4	4
1719700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1719800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1719900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1720000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1720100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1720200	2	2	2	1	9	3	4	4	2	2	4	9	4	4
1720300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1720400	7	2	1	1	2	3	4	4	2	11	4	2	4	4
1720500	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1720600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1720700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1720800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1720900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1721000	2	2	2	1	3	3	4	4	7	2	4	7	4	4
1721100	5	2	1	1	12	3	4	4	4	5	4	12	4	4
1721200	2	2	2	1	4	3	4	4	2	2	4	9	4	4
1721300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1721400	3	2	3	1	9	3	4	4	4	3	4	9	4	4
1721500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1721600	4	2	4	1	2	3	4	4	2	4	4	2	4	4
1721700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1721800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1721900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1722000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1722100	2	2	2	1	1	3	4	4	8	2	4	8	4	4
1722200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1722300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1722400	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1722500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1722600	2	2	9	1	1	3	4	4	4	9	4	8	4	4
1722700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1722800	5	2	1	1	3	3	4	4	11	5	4	11	4	4
1722900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1723000	2	2	5	1	9	3	4	4	2	5	4	9	4	4
1723100	2	2	2	1	1	3	4	4	1	2	4	1	4	4
1723200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1723300	1	2	1	1	10	3	4	4	1	1	4	13	4	4
1723400	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1723500	2	2	12	1	4	3	4	4	4	12	4	4	4	4
1723600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1723700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1723800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1723900	2	2	9	1	4	3	4	4	4	9	4	4	4	4
1724000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1724100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1724200	4	2	9	1	4	3	4	4	4	9	4	4	4	4
1724300	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1724400	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1724500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1724600	2	2	5	1	1	3	4	4	1	5	4	1	4	4
1724700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1724800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1724900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1725000	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1725100	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1725200	2	2	2	1	9	3	4	4	3	2	4	14	4	4
1725300	2	2	1	1	3	3	4	4	3	5	4	3	4	4
1725400	2	2	1	1	3	3	4	4	3	5	4	3	4	4
1725500	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1725600	5	2	1	1	3	3	4	4	10	5	4	10	4	4
1725700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1725800	2	2	2	1	8	3	4	4	1	2	4	8	4	4
1725900	2	2	2	1	8	3	4	4	1	2	4	8	4	4
1726000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1726100	2	2	4	1	4	3	4	4	9	9	4	9	4	4
1726200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1726300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1726400	4	2	4	1	3	3	4	4	4	4	4	10	4	4
1726500	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1726600	1	2	1	1	2	3	4	4	8	1	4	12	4	4
1726700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1726800	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1726900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1727000	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1727100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1727200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1727300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1727400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1727500	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1727600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1727700	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1727800	1	2	6	1	4	3	4	4	10	6	4	10	4	4
1727900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1728000	2	2	2	1	10	3	4	4	4	2	4	10	4	4
1728100	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1728200	4	2	4	1	12	3	4	4	4	4	4	12	4	4
1728300	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1728400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1728500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1728600	1	2	4	1	3	3	4	4	4	8	4	10	4	4
1728700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1728800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1728900	1	2	8	1	4	3	4	4	4	8	4	4	4	4
1729000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1729100	2	2	7	1	3	3	4	4	3	7	4	3	4	4
1729200	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1729300	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1729400	2	2	1	1	3	3	4	4	13	5	4	13	4	4
1729500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1729600	5	2	1	1	1	3	4	4	1	5	4	1	4	4
1729700	2	2	1	1	9	3	4	4	1	5	4	12	4	4
1729800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1729900	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1730000	2	2	1	1	3	3	4	4	3	5	4	3	4	4
1730100	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1730200	2	2	2	1	2	3	4	4	7	2	4	7	4	4
1730300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1730400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1730500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1730600	4	2	4	1	4	3	4	4	9	4	4	9	4	4
1730700	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1730800	2	2	5	1	8	3	4	4	1	5	4	8	4	4
1730900	5	2	1	1	2	3	4	4	2	5	4	2	4	4
1731000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1731100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1731200	2	2	2	1	9	3	4	4	2	2	4	9	4	4
1731300	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1731400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1731500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1731600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1731700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1731800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1731900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1732000	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1732100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1732200	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1732300	6	2	1	1	2	3	4	4	2	6	4	2	4	4
1732400	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1732500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1732600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1732700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1732800	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1732900	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1733000	2	2	2	1	3	3	4	4	2	2	4	7	4	4
1733100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1733200	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1733300	3	2	3	1	2	3	4	4	2	3	4	2	4	4
1733400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1733500	2	2	3	1	4	3	4	4	4	7	4	4	4	4
1733600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1733700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1733800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1733900	2	2	2	1	4	3	2	4	4	2	4	9	4	4
1734000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1734100	2	2	2	1	1	3	4	4	1	2	4	1	4	4
1734200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1734300	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1734400	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1734500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1734600	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1734700	2	2	8	1	4	3	4	4	4	12	4	4	4	4
1734800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1734900	7	2	1	1	4	3	4	4	4	11	4	4	4	4
1735000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1735100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1735200	2	2	1	1	10	3	4	4	4	5	4	10	4	4
1735300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1735400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1735500	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1735600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1735700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1735800	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1735900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1736000	5	2	1	1	3	3	9	4	4	5	4	14	4	4
1736100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1736200	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1736300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1736400	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1736500	6	2	1	1	4	3	4	4	4	6	4	4	4	4
1736600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1736700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1736800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1736900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1737000	4	2	1	1	4	3	4	4	4	8	4	4	4	4
1737100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1737200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1737300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1737400	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1737500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1737600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1737700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1737800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1737900	4	2	3	1	4	3	4	4	4	10	4	4	4	4
1738000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1738100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1738200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1738300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1738400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1738500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1738600	9	2	4	1	4	3	14	4	4	9	4	14	4	4
1738700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1738800	10	2	4	1	4	3	1	4	1	10	4	1	4	4
1738900	1	2	1	1	4	3	2	4	5	1	4	5	4	4
1739000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1739100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1739200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1739300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1739400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1739500	2	2	2	1	4	3	2	4	4	2	4	9	4	4
1739600	2	2	11	1	4	3	4	4	4	11	4	4	4	4
1739700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1739800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1739900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1740000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1740100	1	2	1	1	3	3	4	4	4	1	4	10	4	4
1740200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1740300	4	2	4	1	3	3	4	4	3	4	4	3	4	4
1740400	4	2	1	1	4	3	4	4	4	8	4	4	4	4
1740500	3	2	2	1	4	3	4	4	4	7	4	4	4	4
1740600	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1740700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1740800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1740900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1741000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1741100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1741200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1741300	1	2	4	1	1	3	1	4	4	1	1	1	4	4
1741400	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1741500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1741600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1741700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1741800	2	2	2	1	3	3	3	4	4	2	4	3	4	4
1741900	4	2	4	1	2	3	4	4	4	4	4	9	4	4
1742000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1742100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1742200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1742300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1742400	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1742500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1742600	9	2	2	1	4	3	4	4	4	9	4	4	4	4
1742700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1742800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1742900	6	2	3	1	4	3	4	4	4	6	4	4	4	4
1743000	2	2	2	1	3	3	8	4	4	2	4	13	4	4
1743100	4	2	4	1	3	3	3	4	4	4	4	3	4	4
1743200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1743300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1743400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1743500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1743600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1743700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1743800	4	2	4	1	2	3	4	4	4	4	4	9	4	4
1743900	2	2	4	1	4	3	4	4	4	9	4	4	4	4
1744000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1744100	2	2	2	1	4	3	3	4	4	2	4	10	4	4
1744200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1744300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1744400	2	2	3	1	4	3	4	4	4	7	4	4	4	4
1744500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1744600	2	2	4	1	4	3	4	4	4	9	4	4	4	4
1744700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1744800	3	2	1	1	4	3	4	4	4	6	4	4	4	4
1744900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1745000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1745100	2	2	2	1	9	3	4	4	4	2	4	9	4	4
1745200	8	2	1	1	4	3	4	4	4	8	4	4	4	4
1745300	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1745400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1745500	7	2	4	1	4	3	4	4	4	14	4	4	4	4
1745600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1745700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1745800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1745900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1746000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1746100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1746200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1746300	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1746400	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1746500	4	2	4	1	3	3	4	4	4	4	4	10	4	4
1746600	4	2	4	1	14	3	4	4	4	4	4	14	4	4
1746700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1746800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1746900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1747000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1747100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1747200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1747300	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1747400	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1747500	2	2	9	1	4	3	4	4	4	9	4	4	4	4
1747600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1747700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1747800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1747900	4	2	4	1	1	3	4	4	1	4	4	1	4	4
1748000	2	2	2	1	1	3	4	4	1	2	4	1	4	4
1748100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1748200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1748300	8	2	1	1	4	3	4	4	4	8	4	4	4	4
1748400	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1748500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1748600	2	2	2	1	1	3	4	4	1	2	4	1	4	4
1748700	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1748800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1748900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1749000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1749100	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1749200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1749300	2	2	3	1	4	3	4	4	4	7	4	4	4	4
1749400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1749500	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1749600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1749700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1749800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1749900	2	2	2	1	1	3	4	4	8	2	4	8	4	4
1750000	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1750100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1750200	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1750300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1750400	9	2	4	1	3	3	4	4	4	9	4	10	4	4
1750500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1750600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1750700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1750800	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1750900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1751000	2	2	2	1	2	3	4	4	4	2	4	9	4	4
1751100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1751200	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1751300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1751400	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1751500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1751600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1751700	2	2	2	1	1	3	4	4	1	2	4	1	4	4
1751800	2	2	2	1	1	3	4	4	1	2	4	1	4	4
1751900	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1752000	2	2	9	1	4	3	4	4	4	9	4	4	4	4
1752100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1752200	1	2	1	1	8	3	4	4	1	1	4	8	4	4
1752300	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1752400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1752500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1752600	8	2	1	1	4	3	4	4	4	8	4	4	4	4
1752700	11	2	1	1	1	3	4	4	1	11	4	1	4	4
1752800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1752900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1753000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1753100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1753200	2	2	1	1	1	3	4	4	1	5	4	1	4	4
1753300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1753400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1753500	2	2	2	1	1	3	4	4	1	2	4	1	4	4
1753600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1753700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1753800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1753900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1754000	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1754100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1754200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1754300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1754400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1754500	2	2	6	1	3	3	4	4	3	11	4	3	4	4
1754600	2	2	3	1	3	3	4	4	3	7	4	3	4	4
1754700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1754800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1754900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1755000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1755100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1755200	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1755300	1	2	1	1	10	3	4	4	3	1	4	10	4	4
1755400	4	2	8	1	4	3	4	4	4	8	4	4	4	4
1755500	1	2	1	1	4	3	4	4	1	1	4	8	4	4
1755600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1755700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1755800	9	2	4	1	4	3	4	4	4	9	4	4	4	4
1755900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1756000	2	2	4	1	4	3	4	4	4	9	4	4	4	4
1756100	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1756200	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1756300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1756400	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1756500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1756600	7	2	1	1	4	3	4	4	4	11	4	4	4	4
1756700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1756800	4	2	1	1	4	3	4	4	4	8	4	4	4	4
1756900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1757000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1757100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1757200	2	2	8	1	4	3	4	4	4	12	4	4	4	4
1757300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1757400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1757500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1757600	2	2	4	1	1	3	1	4	4	9	4	1	4	4
1757700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1757800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1757900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1758000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1758100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1758200	8	2	1	1	4	3	4	4	4	8	4	4	4	4
1758300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1758400	4	2	1	1	4	3	4	4	4	8	4	4	4	4
1758500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1758600	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1758700	2	2	10	1	3	3	4	4	3	14	4	3	4	4
1758800	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1758900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1759000	2	2	5	1	4	3	4	4	12	5	4	12	4	4
1759100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1759200	1	2	8	1	3	3	4	4	3	8	4	3	4	4
1759300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1759400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1759500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1759600	2	2	7	1	3	3	4	4	3	7	4	3	4	4
1759700	4	2	1	1	10	3	4	4	4	8	4	10	4	4
1759800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1759900	2	2	3	1	3	3	4	4	3	7	4	3	4	4
1760000	10	2	3	1	3	3	4	4	3	10	4	3	4	4
1760100	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1760200	2	2	1	1	1	3	4	4	1	5	4	1	4	4
1760300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1760400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1760500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1760600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1760700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1760800	4	2	4	1	4	3	4	4	2	4	4	9	4	4
1760900	2	2	4	1	4	3	4	4	4	9	4	4	4	4
1761000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1761100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1761200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1761300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1761400	9	2	4	1	4	3	4	4	4	9	4	4	4	4
1761500	2	2	2	1	4	3	2	4	2	2	4	2	4	4
1761600	2	2	2	1	4	3	2	4	2	2	4	2	4	4
1761700	9	2	1	1	4	3	4	4	4	12	4	4	4	4
1761800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1761900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1762000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1762100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1762200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1762300	1	2	8	1	4	3	4	4	4	8	4	4	4	4
1762400	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1762500	2	2	1	1	4	3	4	4	4	5	4	4	4	4
