Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5
9801400	1	4	1	4	3	3	3	1	3	3
9801500	3	4	6	4	3	3	3	6	3	3
9801600	5	4	1	4	3	3	3	5	3	3
9801700	1	4	6	4	3	3	3	7	3	3
9801800	1	4	1	4	3	3	3	1	3	3
9801900	2	4	5	4	3	3	3	7	3	3
9802000	2	4	2	4	3	3	3	2	3	3
9802100	5	4	1	4	3	3	3	5	3	3
9802200	3	4	3	4	3	3	3	3	3	3
9802300	1	4	5	4	3	3	3	5	3	3
9802400	1	4	1	4	3	3	3	1	3	3
9802500	1	4	7	4	3	3	3	7	3	3
9802600	3	4	3	4	3	3	3	3	3	3
9802700	1	4	1	4	3	3	3	1	3	3
9802800	2	4	2	4	3	3	3	2	3	3
9802900	2	4	2	4	3	3	3	2	3	3
9803000	1	4	1	4	3	3	3	1	3	3
9803100	3	4	3	4	3	3	3	3	3	3
9803200	2	4	2	4	3	3	3	2	3	3
9803300	3	4	3	4	3	3	3	3	3	3
9803400	1	4	1	4	3	3	3	1	3	3
9803500	7	4	3	4	3	3	3	7	3	3
9803600	1	4	1	4	3	3	3	1	3	3
9803700	1	4	1	4	3	3	3	1	3	3
9803800	1	4	1	4	3	3	3	1	3	3
9803900	7	4	2	4	3	3	3	7	3	3
9804000	4	4	2	4	3	3	3	4	3	3
9804100	2	4	2	4	3	3	3	2	3	3
9804200	5	4	3	4	3	3	3	5	3	3
9804300	2	4	4	4	3	3	3	4	3	3
9804400	2	4	2	4	3	3	3	2	3	3
9804500	1	4	2	4	3	3	3	4	3	3
9804600	1	4	1	4	3	3	3	1	3	3
9804700	3	4	3	4	3	3	3	3	3	3
9804800	2	4	6	4	3	3	3	6	3	3
9804900	1	4	1	4	3	3	3	1	3	3
9805000	2	4	2	4	3	3	3	2	3	3
9805100	2	4	2	4	3	3	3	2	3	3
9805200	2	4	6	4	3	3	3	6	3	3
9805300	1	4	1	4	3	3	3	1	3	3
9805400	1	4	1	4	3	3	3	1	3	3
9805500	2	4	2	4	3	3	3	2	3	3
9805600	1	4	1	4	3	3	3	1	3	3
9805700	1	4	4	4	3	3	3	4	3	3
9805800	2	4	2	4	3	3	3	2	3	3
9805900	5	4	2	4	3	3	3	7	3	3
9806000	1	4	1	4	3	3	3	1	3	3
9806100	1	4	1	4	3	3	3	1	3	3
9806200	6	4	2	4	3	3	3	6	3	3
9806300	3	4	3	4	3	3	3	3	3	3
9806400	3	4	3	4	3	3	3	3	3	3
9806500	2	4	2	4	3	3	3	2	3	3
9806600	3	4	3	4	3	3	3	3	3	3
9806700	3	4	6	4	3	3	3	6	3	3
9806800	3	4	3	4	3	3	3	3	3	3
9806900	3	4	3	4	3	3	3	3	3	3
9807000	2	4	2	4	3	3	3	2	3	3
9807100	5	4	2	4	3	3	3	7	3	3
9807200	1	4	1	4	3	3	3	1	3	3
9807300	1	4	1	4	3	3	3	1	3	3
9807400	1	4	1	4	3	3	3	1	3	3
9807500	1	4	1	4	3	3	3	1	3	3
9807600	1	4	1	4	3	3	3	1	3	3
9807700	2	4	2	4	3	3	3	2	3	3
9807800	1	4	1	4	3	3	3	1	3	3
9807900	2	4	2	4	3	3	3	2	3	3
9808000	2	4	6	4	3	3	3	6	3	3
9808100	2	4	7	4	3	3	3	7	3	3
9808200	3	4	3	4	3	3	3	3	3	3
9808300	2	4	1	4	3	3	3	4	3	3
9808400	2	4	2	4	3	3	3	2	3	3
9808500	1	4	1	4	3	3	3	1	3	3
9808600	4	4	2	4	3	3	3	4	3	3
9808700	1	4	1	4	3	3	3	1	3	3
9808800	2	4	1	4	3	3	3	4	3	3
9808900	2	4	2	4	3	3	3	2	3	3
9809000	4	4	2	4	3	3	3	4	3	3
9809100	3	4	3	4	3	3	3	3	3	3
9809200	4	4	2	4	3	3	3	4	3	3
9809300	2	4	2	4	3	3	3	2	3	3
9809400	4	4	2	4	3	3	3	4	3	3
9809500	1	4	4	4	3	3	3	4	3	3
9809600	2	4	2	4	3	3	3	2	3	3
9809700	4	4	1	4	3	3	3	4	3	3
9809800	2	4	2	4	3	3	3	2	3	3
9809900	3	4	3	4	3	3	3	3	3	3
9810000	2	4	3	4	3	3	3	6	3	3
9810100	1	4	1	4	3	3	3	1	3	3
9810200	3	4	3	4	3	3	3	3	3	3
9810300	5	4	3	4	3	3	3	5	3	3
9810400	2	4	2	4	3	3	3	2	3	3
9810500	1	4	1	4	3	3	3	1	3	3
9810600	2	4	2	4	3	3	3	2	3	3
9810700	2	4	4	4	3	3	3	4	3	3
9810800	2	4	2	4	3	3	3	2	3	3
9810900	2	4	7	4	3	3	3	7	3	3
9811000	2	4	5	4	3	3	3	7	3	3
9811100	2	4	2	4	3	3	3	2	3	3
9811200	4	4	2	4	3	3	3	4	3	3
9811300	2	4	6	4	3	3	3	6	3	3
9811400	2	4	4	4	3	3	3	4	3	3
9811500	2	4	2	4	3	3	3	2	3	3
9811600	4	4	1	4	3	3	3	4	3	3
9811700	1	4	7	4	3	3	3	7	3	3
9811800	1	4	1	4	3	3	3	1	3	3
9811900	3	4	3	4	3	3	3	3	3	3
9812000	2	4	2	4	3	3	3	2	3	3
9812100	3	4	3	4	3	3	3	3	3	3
9812200	3	4	3	4	3	3	3	3	3	3
9812300	5	4	1	4	3	3	3	5	3	3
9812400	2	4	2	4	3	3	3	2	3	3
9812500	1	4	1	4	3	3	3	1	3	3
9812600	6	4	2	4	3	3	3	6	3	3
9812700	3	4	3	4	3	3	3	3	3	3
9812800	4	4	2	4	3	3	3	4	3	3
9812900	2	4	2	4	3	3	3	2	3	3
9813000	2	4	4	4	3	3	3	4	3	3
9813100	3	4	2	4	3	3	3	6	3	3
9813200	5	4	1	4	3	3	3	5	3	3
9813300	1	4	1	4	3	3	3	1	3	3
9813400	5	4	1	4	3	3	3	5	3	3
9813500	1	4	5	4	3	3	3	5	3	3
9813600	2	4	2	4	3	3	3	2	3	3
9813700	1	4	1	4	3	3	3	1	3	3
9813800	3	4	3	4	3	3	3	3	3	3
9813900	3	4	3	4	3	3	3	3	3	3
9814000	1	4	1	4	3	3	3	1	3	3
9814100	1	4	1	4	3	3	3	1	3	3
9814200	1	4	2	4	3	3	3	4	3	3
9814300	2	4	2	4	3	3	3	2	3	3
9814400	3	4	3	4	3	3	3	3	3	3
9814500	2	4	2	4	3	3	3	2	3	3
9814600	1	4	1	4	3	3	3	1	3	3
9814700	2	4	2	4	3	3	3	2	3	3
9814800	2	4	7	4	3	3	3	7	3	3
9814900	2	4	2	4	3	3	3	2	3	3
9815000	2	4	6	4	3	3	3	6	3	3
9815100	1	4	1	4	3	3	3	1	3	3
9815200	2	4	2	4	3	3	3	2	3	3
9815300	7	4	2	4	3	3	3	7	3	3
9815400	4	4	1	4	3	3	3	4	3	3
9815500	4	4	1	4	3	3	3	4	3	3
9815600	3	4	3	4	3	3	3	3	3	3
9815700	2	4	2	4	3	3	3	2	3	3
9815800	2	4	2	4	3	3	3	2	3	3
9815900	1	4	1	4	3	3	3	1	3	3
9816000	2	4	5	4	3	3	3	7	3	3
9816100	5	4	1	4	3	3	3	5	3	3
9816200	1	4	3	4	5	3	3	5	3	3
9816300	3	4	3	4	3	3	3	3	3	3
9816400	3	4	3	4	3	3	3	3	3	3
9816500	1	4	1	4	3	3	3	1	3	3
9816600	2	4	2	4	3	3	3	2	3	3
9816700	1	4	4	4	3	3	3	4	3	3
9816800	2	4	2	4	3	3	3	2	3	3
9816900	1	4	1	4	3	3	3	1	3	3
9817000	1	4	5	4	3	3	3	5	3	3
9817100	3	4	3	4	3	3	3	3	3	3
9817200	6	4	2	4	3	3	3	6	3	3
9817300	2	4	2	4	3	3	3	2	3	3
9817400	1	4	1	4	3	3	3	1	3	3
9817500	4	4	1	4	3	3	3	4	3	3
9817600	3	4	1	4	3	3	3	5	3	3
9817700	2	4	6	4	3	3	3	6	3	3
9817800	3	4	3	4	3	3	3	3	3	3
9817900	3	4	3	4	3	3	3	3	3	3
9818000	3	4	3	4	3	3	3	3	3	3
9818100	3	4	3	4	3	3	3	3	3	3
9818200	4	4	1	4	3	3	3	4	3	3
9818300	1	4	4	4	3	3	3	4	3	3
9818400	2	4	2	4	3	3	3	2	3	3
9818500	1	4	1	4	3	3	3	1	3	3
9818600	1	4	1	4	3	3	3	1	3	3
9818700	1	4	3	4	3	3	3	5	3	3
9818800	3	4	3	4	3	3	3	3	3	3
9818900	1	4	1	4	3	3	3	1	3	3
9819000	3	4	3	4	3	3	3	3	3	3
9819100	3	4	3	4	3	3	3	3	3	3
9819200	3	4	3	4	3	3	3	3	3	3
9819300	3	4	3	4	3	3	3	3	3	3
9819400	2	4	3	4	2	3	3	2	3	3
9819500	3	4	3	4	3	3	3	3	3	3
9819600	2	4	2	4	3	3	3	2	3	3
9819700	2	4	2	4	3	3	3	2	3	3
9819800	3	4	3	4	3	3	3	3	3	3
9819900	1	4	1	4	3	3	3	1	3	3
9820000	1	4	1	4	3	3	3	1	3	3
9820100	2	4	2	4	3	3	3	2	3	3
9820200	1	4	4	4	3	3	3	4	3	3
9820300	3	4	3	4	3	3	3	3	3	3
9820400	3	4	4	4	3	3	3	7	3	3
9820500	2	4	2	4	3	3	3	2	3	3
9820600	1	4	1	4	3	3	3	1	3	3
9820700	2	4	2	4	3	3	3	2	3	3
9820800	1	4	5	4	3	3	3	5	3	3
9820900	1	4	1	4	3	3	3	1	3	3
9821000	1	4	1	4	3	3	3	1	3	3
9821100	1	4	1	4	3	3	3	1	3	3
9821200	2	4	2	4	3	3	3	2	3	3
9821300	2	4	2	4	3	3	3	2	3	3
9821400	1	4	1	4	3	3	3	1	3	3
9821500	4	4	1	4	3	3	3	4	3	3
9821600	2	4	2	4	3	3	3	2	3	3
9821700	2	4	2	4	3	3	3	2	3	3
9821800	1	4	1	4	3	3	3	1	3	3
9821900	2	4	1	4	3	3	3	4	3	3
9822000	2	4	2	4	3	3	3	2	3	3
9822100	2	4	2	4	3	3	3	2	3	3
9822200	2	4	2	4	3	3	3	2	3	3
9822300	1	4	1	4	3	3	3	1	3	3
9822400	1	4	2	4	3	3	3	4	3	3
9822500	1	4	1	4	3	3	3	1	3	3
9822600	1	4	1	4	3	3	3	1	3	3
9822700	1	4	1	4	3	3	3	1	3	3
9822800	5	4	1	4	3	3	3	5	3	3
9822900	1	4	1	4	3	3	3	1	3	3
9823000	2	4	2	4	3	3	3	2	3	3
9823100	7	4	2	4	3	3	3	7	3	3
9823200	4	4	1	4	3	3	3	4	3	3
9823300	2	4	2	4	3	3	3	2	3	3
9823400	1	4	1	4	3	3	3	1	3	3
9823500	3	4	3	4	3	3	3	3	3	3
9823600	2	4	2	4	3	3	3	2	3	3
9823700	3	4	3	4	3	3	3	3	3	3
9823800	2	4	6	4	3	3	3	6	3	3
9823900	2	4	4	4	3	3	3	4	3	3
9824000	1	4	4	4	3	3	3	4	3	3
9824100	4	4	2	4	3	3	3	4	3	3
9824200	1	4	1	4	3	3	3	1	3	3
9824300	1	4	7	4	3	3	3	7	3	3
9824400	2	4	7	4	3	3	3	7	3	3
9824500	3	4	3	4	3	3	3	3	3	3
9824600	1	4	5	4	3	3	3	5	3	3
9824700	3	4	3	4	3	3	3	3	3	3
9824800	6	4	2	4	3	3	3	6	3	3
9824900	3	4	3	4	3	3	3	3	3	3
9825000	1	4	3	4	7	3	3	7	3	3
9825100	2	4	3	4	2	3	3	2	3	3
9825200	1	4	3	4	5	3	3	5	3	3
9825300	3	4	3	4	3	3	3	3	3	3
9825400	1	4	1	4	3	3	3	1	3	3
9825500	3	4	3	4	3	3	3	3	3	3
9825600	4	4	2	4	3	3	3	4	3	3
9825700	2	4	2	4	3	3	3	2	3	3
9825800	1	4	2	4	3	3	3	4	3	3
9825900	7	4	2	4	3	3	3	7	3	3
9826000	2	4	2	4	3	3	3	2	3	3
9826100	6	4	1	4	3	3	3	7	3	3
9826200	2	4	2	4	3	3	3	2	3	3
9826300	2	4	4	4	3	3	3	4	3	3
9826400	3	4	1	4	3	3	3	5	3	3
9826500	3	4	3	4	3	3	3	3	3	3
9826600	1	4	1	4	3	3	3	1	3	3
9826700	1	4	1	4	3	3	3	1	3	3
9826800	3	4	3	4	3	3	3	3	3	3
9826900	2	4	3	4	3	3	3	6	3	3
9827000	3	4	3	4	3	3	3	3	3	3
9827100	3	4	3	4	3	3	3	3	3	3
9827200	3	4	3	4	3	3	3	3	3	3
9827300	1	4	1	4	3	3	3	1	3	3
9827400	1	4	1	4	3	3	3	1	3	3
9827500	3	4	3	4	3	3	3	3	3	3
9827600	1	4	1	4	3	3	3	1	3	3
9827700	3	4	1	4	3	3	3	5	3	3
9827800	2	4	6	4	3	3	3	6	3	3
9827900	2	4	2	4	3	3	3	2	3	3
9828000	4	4	1	4	3	3	3	4	3	3
9828100	6	4	2	4	3	3	3	6	3	3
9828200	7	4	1	4	3	3	3	7	3	3
9828300	1	4	1	4	3	3	3	1	3	3
9828400	1	4	1	4	3	3	3	1	3	3
9828500	2	4	2	4	3	3	3	2	3	3
9828600	1	4	1	4	3	3	3	1	3	3
9828700	1	4	1	4	3	3	3	1	3	3
9828800	1	4	1	4	3	3	3	1	3	3
9828900	7	4	1	4	3	3	3	7	3	3
9829000	2	4	4	4	3	3	3	4	3	3
9829100	7	4	1	4	3	3	3	7	3	3
9829200	7	4	1	4	3	3	3	7	3	3
9829300	2	4	7	4	3	3	3	7	3	3
9829400	1	4	5	4	3	3	3	5	3	3
9829500	3	4	3	4	3	3	3	3	3	3
9829600	3	4	3	4	3	3	3	3	3	3
9829700	3	4	3	4	3	3	3	3	3	3
9829800	3	4	3	4	3	3	3	3	3	3
9829900	2	4	3	4	3	3	3	6	3	3
9830000	3	4	3	4	3	3	3	3	3	3
9830100	2	4	2	4	3	3	3	2	3	3
9830200	1	4	1	4	3	3	3	1	3	3
9830300	3	4	3	4	3	3	3	3	3	3
9830400	2	4	7	4	3	3	3	7	3	3
9830500	3	4	3	4	3	3	3	3	3	3
9830600	3	4	3	4	3	3	3	3	3	3
9830700	5	4	1	4	3	3	3	5	3	3
9830800	3	4	3	4	3	3	3	3	3	3
9830900	3	4	3	4	3	3	3	3	3	3
9831000	4	4	1	4	3	3	3	4	3	3
9831100	1	4	1	4	3	3	3	1	3	3
9831200	3	4	3	4	3	3	3	3	3	3
9831300	3	4	3	4	3	3	3	3	3	3
9831400	2	4	2	4	3	3	3	2	3	3
9831500	2	4	4	4	3	3	3	4	3	3
9831600	2	4	2	4	3	3	3	2	3	3
9831700	1	4	1	4	3	3	3	1	3	3
9831800	1	4	1	4	3	3	3	1	3	3
9831900	1	4	1	4	3	3	3	1	3	3
9832000	2	4	6	4	3	3	3	6	3	3
9832100	4	4	1	4	3	3	3	4	3	3
9832200	2	4	2	4	3	3	3	2	3	3
9832300	3	4	3	4	3	3	3	3	3	3
9832400	1	4	1	4	3	3	3	1	3	3
9832500	1	4	1	4	3	3	3	1	3	3
9832600	2	4	4	4	3	3	3	4	3	3
9832700	1	4	1	4	3	3	3	1	3	3
9832800	7	4	2	4	3	3	3	7	3	3
9832900	2	4	2	4	3	3	3	2	3	3
9833000	2	4	2	4	3	3	3	2	3	3
9833100	2	4	5	4	3	3	3	7	3	3
9833200	1	4	1	4	3	3	3	1	3	3
9833300	1	4	1	4	3	3	3	1	3	3
9833400	1	4	1	4	3	3	3	1	3	3
9833500	1	4	4	4	3	3	3	4	3	3
9833600	7	4	3	4	3	3	3	7	3	3
9833700	2	4	4	4	3	3	3	4	3	3
9833800	1	4	4	4	3	3	3	4	3	3
9833900	1	4	1	4	3	3	3	1	3	3
9834000	1	4	1	4	3	3	3	1	3	3
9834100	1	4	4	4	3	3	3	4	3	3
9834200	2	4	2	4	3	3	3	2	3	3
9834300	2	4	2	4	3	3	3	2	3	3
9834400	1	4	1	4	3	3	3	1	3	3
9834500	2	4	2	4	3	3	3	2	3	3
9834600	1	4	1	4	3	3	3	1	3	3
9834700	7	4	1	4	3	3	3	7	3	3
9834800	2	4	2	4	3	3	3	2	3	3
9834900	1	4	1	4	3	3	3	1	3	3
9835000	1	4	1	4	3	3	3	1	3	3
9835100	1	4	1	4	3	3	3	1	3	3
9835200	1	4	1	4	3	3	3	1	3	3
9835300	1	4	1	4	3	3	3	1	3	3
9835400	1	4	1	4	3	3	3	1	3	3
9835500	3	4	3	4	3	3	3	3	3	3
9835600	1	4	7	4	3	3	3	7	3	3
9835700	6	4	2	4	3	3	3	6	3	3
9835800	4	4	2	4	3	3	3	4	3	3
9835900	1	4	1	4	3	3	3	1	3	3
9836000	1	4	4	4	3	3	3	4	3	3
9836100	3	4	3	4	3	3	3	3	3	3
9836200	3	4	3	4	3	3	3	3	3	3
9836300	3	4	3	4	3	3	3	3	3	3
9836400	1	4	1	4	3	3	3	1	3	3
9836500	1	4	6	4	3	3	3	7	3	3
9836600	2	4	2	4	3	3	3	2	3	3
9836700	5	4	2	4	3	3	3	7	3	3
9836800	2	4	2	4	3	3	3	2	3	3
9836900	1	4	1	4	3	3	3	1	3	3
9837000	1	4	1	4	3	3	3	1	3	3
9837100	3	4	3	4	3	3	3	3	3	3
9837200	1	4	1	4	3	3	3	1	3	3
9837300	5	4	3	4	1	3	3	5	3	3
9837400	3	4	3	4	3	3	3	3	3	3
9837500	3	4	3	4	3	3	3	3	3	3
9837600	5	4	1	4	3	3	3	5	3	3
9837700	3	4	3	4	3	3	3	3	3	3
9837800	3	4	3	4	3	3	3	3	3	3
9837900	1	4	1	4	3	3	3	1	3	3
9838000	3	4	3	4	3	3	3	3	3	3
9838100	2	4	2	4	3	3	3	2	3	3
9838200	2	4	2	4	3	3	3	2	3	3
9838300	6	4	2	4	3	3	3	6	3	3
9838400	2	4	3	4	3	3	3	6	3	3
9838500	2	4	2	4	3	3	3	2	3	3
9838600	3	4	3	4	3	3	3	3	3	3
9838700	1	4	4	4	3	3	3	4	3	3
9838800	3	4	3	4	3	3	3	3	3	3
9838900	3	4	3	4	3	3	3	3	3	3
9839000	1	4	1	4	3	3	3	1	3	3
9839100	3	4	3	4	3	3	3	3	3	3
9839200	3	4	3	4	3	3	3	3	3	3
9839300	2	4	2	4	3	3	3	2	3	3
9839400	3	4	3	4	3	3	3	3	3	3
9839500	1	4	1	4	3	3	3	1	3	3
9839600	2	4	2	4	3	3	3	2	3	3
9839700	3	4	3	4	3	3	3	3	3	3
9839800	2	4	2	4	3	3	3	2	3	3
9839900	1	4	7	4	3	3	3	7	3	3
9840000	2	4	2	4	3	3	3	2	3	3
9840100	6	4	2	4	3	3	3	6	3	3
9840200	2	4	2	4	3	3	3	2	3	3
9840300	1	4	2	4	3	3	3	4	3	3
9840400	1	4	1	4	3	3	3	1	3	3
9840500	3	4	3	4	3	3	3	3	3	3
9840600	3	4	3	4	3	3	3	3	3	3
9840700	3	4	2	4	3	3	3	6	3	3
9840800	3	4	1	4	3	3	3	5	3	3
9840900	2	4	2	4	3	3	3	2	3	3
9841000	1	4	4	4	3	3	3	4	3	3
9841100	1	4	1	4	3	3	3	1	3	3
9841200	2	4	2	4	3	3	3	2	3	3
9841300	2	4	2	4	3	3	3	2	3	3
9841400	3	4	3	4	3	3	3	3	3	3
9841500	1	4	1	4	3	3	3	1	3	3
9841600	7	4	1	4	3	3	3	7	3	3
9841700	1	4	1	4	3	3	3	1	3	3
9841800	3	4	3	4	3	3	3	3	3	3
9841900	1	4	1	4	3	3	3	1	3	3
9842000	2	4	3	4	3	3	3	6	3	3
9842100	1	4	1	4	3	3	3	1	3	3
9842200	2	4	2	4	3	3	3	2	3	3
9842300	1	4	1	4	3	3	3	1	3	3
9842400	4	4	1	4	3	3	3	4	3	3
9842500	4	4	1	4	3	3	3	4	3	3
9842600	6	4	2	4	3	3	3	6	3	3
9842700	5	4	1	4	3	3	3	5	3	3
9842800	1	4	6	4	3	3	3	7	3	3
9842900	2	4	2	4	3	3	3	2	3	3
9843000	1	4	1	4	3	3	3	1	3	3
9843100	3	4	3	4	3	3	3	3	3	3
9843200	1	4	4	4	3	3	3	4	3	3
9843300	1	4	1	4	3	3	3	1	3	3
9843400	1	4	1	4	3	3	3	1	3	3
9843500	3	4	6	4	3	3	3	6	3	3
9843600	3	4	3	4	3	3	3	3	3	3
9843700	5	4	3	4	3	3	3	5	3	3
9843800	3	4	3	4	3	3	3	3	3	3
9843900	3	4	3	4	3	3	3	3	3	3
9844000	3	4	3	4	3	3	3	3	3	3
9844100	1	4	1	4	3	3	3	1	3	3
9844200	7	4	3	4	3	3	3	7	3	3
9844300	2	4	2	4	3	3	3	2	3	3
9844400	1	4	1	4	3	3	3	1	3	3
9844500	1	4	1	4	3	3	3	1	3	3
9844600	3	4	1	4	3	3	3	5	3	3
9844700	2	4	2	4	3	3	3	2	3	3
9844800	1	4	4	4	3	3	3	4	3	3
9844900	1	4	3	4	3	3	3	5	3	3
9845000	1	4	1	4	3	3	3	1	3	3
9845100	3	4	3	4	3	3	3	3	3	3
9845200	2	4	1	4	3	3	3	4	3	3
9845300	1	4	1	4	3	3	3	1	3	3
9845400	5	4	1	4	3	3	3	5	3	3
9845500	2	4	4	4	3	3	3	4	3	3
9845600	1	4	4	4	3	3	3	4	3	3
9845700	2	4	2	4	3	3	3	2	3	3
9845800	4	4	2	4	3	3	3	4	3	3
9845900	1	4	1	4	3	3	3	1	3	3
9846000	2	4	1	4	3	3	3	4	3	3
9846100	3	4	6	4	3	3	3	6	3	3
9846200	3	4	1	4	3	3	3	5	3	3
9846300	2	4	2	4	3	3	3	2	3	3
9846400	2	4	2	4	3	3	3	2	3	3
9846500	1	4	5	4	3	3	3	5	3	3
9846600	3	4	5	4	3	3	3	5	3	3
9846700	2	4	6	4	3	3	3	6	3	3
9846800	1	4	1	4	3	3	3	1	3	3
9846900	3	4	3	4	3	3	3	3	3	3
9847000	1	4	1	4	3	3	3	1	3	3
9847100	1	4	1	4	3	3	3	1	3	3
9847200	3	4	3	4	3	3	3	3	3	3
9847300	1	4	1	4	3	3	3	1	3	3
9847400	3	4	3	4	3	3	3	3	3	3
9847500	1	4	1	4	3	3	3	1	3	3
9847600	1	4	1	4	3	3	3	1	3	3
9847700	2	4	4	4	3	3	3	4	3	3
9847800	2	4	6	4	3	3	3	6	3	3
9847900	3	4	7	4	3	3	3	7	3	3
9848000	3	4	3	4	3	3	3	3	3	3
9848100	3	4	3	4	3	3	3	3	3	3
9848200	3	4	3	4	3	3	3	3	3	3
9848300	3	4	3	4	3	3	3	3	3	3
9848400	2	4	3	4	3	3	3	6	3	3
9848500	3	4	3	4	3	3	3	3	3	3
9848600	1	4	1	4	3	3	3	1	3	3
9848700	6	4	3	4	3	3	3	6	3	3
9848800	3	4	3	4	3	3	3	3	3	3
9848900	3	4	3	4	3	3	3	3	3	3
9849000	1	4	1	4	3	3	3	1	3	3
9849100	5	4	1	4	3	3	3	5	3	3
9849200	3	4	3	4	3	3	3	3	3	3
9849300	1	4	4	4	3	3	3	4	3	3
9849400	1	4	1	4	3	3	3	1	3	3
9849500	1	4	1	4	3	3	3	1	3	3
9849600	1	4	1	4	3	3	3	1	3	3
9849700	2	4	2	4	3	3	3	2	3	3
9849800	3	4	3	4	3	3	3	3	3	3
9849900	3	4	3	4	3	3	3	3	3	3
9850000	1	4	1	4	3	3	3	1	3	3
9850100	2	4	2	4	3	3	3	2	3	3
9850200	1	4	2	4	3	3	3	4	3	3
9850300	3	4	3	4	3	3	3	3	3	3
9850400	5	4	2	4	3	3	3	7	3	3
9850500	1	4	1	4	3	3	3	1	3	3
9850600	1	4	1	4	3	3	3	1	3	3
9850700	2	4	3	4	3	3	3	6	3	3
9850800	3	4	3	4	3	3	3	3	3	3
9850900	2	4	2	4	3	3	3	2	3	3
9851000	5	4	1	4	3	3	3	5	3	3
9851100	1	4	1	4	3	3	3	1	3	3
9851200	1	4	1	4	3	3	3	1	3	3
9851300	1	4	1	4	3	3	3	1	3	3
9851400	1	4	1	4	3	3	3	1	3	3
9851500	1	4	6	4	3	3	3	7	3	3
9851600	1	4	1	4	3	3	3	1	3	3
9851700	1	4	5	4	3	3	3	5	3	3
9851800	3	4	3	4	3	3	3	3	3	3
9851900	7	4	1	4	3	3	3	7	3	3
9852000	3	4	1	4	3	3	3	5	3	3
9852100	1	4	1	4	3	3	3	1	3	3
9852200	3	4	6	4	3	3	3	6	3	3
9852300	1	4	1	4	3	3	3	1	3	3
9852400	2	4	4	4	3	3	3	4	3	3
9852500	2	4	4	4	3	3	3	4	3	3
9852600	2	4	2	4	3	3	3	2	3	3
9852700	7	4	1	4	3	3	3	7	3	3
9852800	2	4	2	4	3	3	3	2	3	3
9852900	1	4	1	4	3	3	3	1	3	3
9853000	2	4	2	4	3	3	3	2	3	3
9853100	1	4	1	4	3	3	3	1	3	3
9853200	2	4	7	4	3	3	3	7	3	3
9853300	6	4	1	4	3	3	3	7	3	3
9853400	3	4	3	4	3	3	3	3	3	3
9853500	2	4	2	4	3	3	3	2	3	3
9853600	3	4	3	4	3	3	3	3	3	3
9853700	5	4	1	4	3	3	3	5	3	3
9853800	2	4	7	4	3	3	3	7	3	3
9853900	1	4	1	4	3	3	3	1	3	3
9854000	3	4	3	4	3	3	3	3	3	3
9854100	3	4	3	4	3	3	3	3	3	3
9854200	3	4	3	4	3	3	3	3	3	3
9854300	2	4	2	4	3	3	3	2	3	3
9854400	2	4	2	4	3	3	3	2	3	3
9854500	1	4	1	4	3	3	3	1	3	3
9854600	2	4	2	4	3	3	3	2	3	3
9854700	1	4	2	4	3	3	3	4	3	3
9854800	3	4	3	4	3	3	3	3	3	3
9854900	5	4	3	4	3	3	3	5	3	3
9855000	3	4	7	4	3	3	3	7	3	3
9855100	4	4	1	4	3	3	3	4	3	3
9855200	2	4	2	4	3	3	3	2	3	3
9855300	1	4	1	4	3	3	3	1	3	3
9855400	2	4	2	4	3	3	3	2	3	3
9855500	2	4	2	4	3	3	3	2	3	3
9855600	1	4	1	4	3	3	3	1	3	3
9855700	2	4	2	4	3	3	3	2	3	3
9855800	4	4	1	4	3	3	3	4	3	3
9855900	2	4	4	4	3	3	3	4	3	3
9856000	3	4	3	4	3	3	3	3	3	3
9856100	1	4	1	4	3	3	3	1	3	3
9856200	2	4	2	4	3	3	3	2	3	3
9856300	2	4	2	4	3	3	3	2	3	3
9856400	4	4	1	4	3	3	3	4	3	3
9856500	2	4	6	4	3	3	3	6	3	3
9856600	2	4	2	4	3	3	3	2	3	3
9856700	2	4	6	4	3	3	3	6	3	3
9856800	2	4	2	4	3	3	3	2	3	3
9856900	2	4	2	4	3	3	3	2	3	3
9857000	1	4	1	4	3	3	3	1	3	3
9857100	3	4	3	4	3	3	3	3	3	3
9857200	1	4	1	4	3	3	3	1	3	3
9857300	2	4	2	4	3	3	3	2	3	3
9857400	3	4	3	4	3	3	3	3	3	3
9857500	3	4	3	4	3	3	3	3	3	3
9857600	3	4	3	4	3	3	3	3	3	3
9857700	3	4	3	4	3	3	3	3	3	3
9857800	1	4	1	4	3	3	3	1	3	3
9857900	2	4	3	4	3	3	3	6	3	3
9858000	2	4	6	4	3	3	3	6	3	3
9858100	1	4	1	4	3	3	3	1	3	3
9858200	1	4	1	4	3	3	3	1	3	3
9858300	1	4	5	4	3	3	3	5	3	3
9858400	2	4	4	4	3	3	3	4	3	3
9858500	3	4	3	4	3	3	3	3	3	3
9858600	1	4	5	4	3	3	3	5	3	3
9858700	1	4	1	4	3	3	3	1	3	3
9858800	2	4	2	4	3	3	3	2	3	3
9858900	2	4	2	4	3	3	3	2	3	3
9859000	3	4	3	4	3	3	3	3	3	3
9859100	1	4	1	4	3	3	3	1	3	3
9859200	1	4	1	4	3	3	3	1	3	3
9859300	1	4	4	4	3	3	3	4	3	3
9859400	4	4	2	4	3	3	3	4	3	3
