Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7
2736000	1	2	1	1	3	3	4	4	2	1	4	7	4	4
2736100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2736200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2736300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2736400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2736500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2736600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2736700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2736800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2736900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2737000	2	2	1	1	3	3	4	4	3	5	4	3	4	4
2737100	1	2	1	1	3	3	4	4	2	1	4	7	4	4
2737200	1	2	2	1	3	3	4	4	7	5	4	7	4	4
2737300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2737400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2737500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2737600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2737700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2737800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2737900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2738000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2738100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2738200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2738300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2738400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2738500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2738600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2738700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2738800	2	2	2	1	4	3	3	4	3	2	4	3	4	4
2738900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2739000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2739100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2739200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2739300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2739400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2739500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2739600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2739700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2739800	5	2	2	1	3	3	4	4	3	5	4	3	4	4
2739900	2	2	2	1	3	3	4	4	2	2	4	7	4	4
2740000	2	2	5	1	3	3	4	4	3	5	4	3	4	4
2740100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2740200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2740300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2740400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2740500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2740600	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2740700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2740800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2740900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2741000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2741100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2741200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2741300	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2741400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2741500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2741600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2741700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2741800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2741900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2742000	2	2	2	1	4	3	3	4	3	2	4	3	4	4
2742100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2742200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2742300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2742400	1	2	1	1	2	3	0	4	1	1	0	5	0	0
2742500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2742600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2742700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2742800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2742900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2743000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2743100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2743200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2743300	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2743400	2	2	5	1	2	3	4	4	2	5	4	2	4	4
2743500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2743600	2	2	2	1	3	3	3	4	4	2	4	3	4	4
2743700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2743800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2743900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2744000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2744100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2744200	1	2	1	1	3	3	4	4	10	1	4	10	4	4
2744300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2744400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2744500	2	2	5	1	2	3	4	4	2	5	4	2	4	4
2744600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2744700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2744800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2744900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2745000	1	2	1	1	3	3	4	4	2	1	4	7	4	4
2745100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2745200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2745300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2745400	1	2	1	1	3	3	4	4	7	1	4	7	4	4
2745500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2745600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2745700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2745800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2745900	2	2	2	1	7	3	4	4	3	2	4	7	4	4
2746000	1	2	1	1	4	3	3	4	3	1	4	3	4	4
2746100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2746200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2746300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2746400	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2746500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2746600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2746700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2746800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2746900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2747000	1	2	1	1	3	3	4	4	7	1	4	7	4	4
2747100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2747200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2747300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2747400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2747500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2747600	5	2	2	1	3	3	4	4	3	5	4	3	4	4
2747700	2	2	7	1	5	3	3	4	0	7	0	11	0	0
2747800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2747900	2	2	5	1	4	3	10	4	4	5	4	10	4	4
2748000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2748100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2748200	2	2	5	1	3	3	4	4	3	5	4	3	4	4
2748300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2748400	5	2	1	1	2	3	4	4	2	5	4	2	4	4
2748500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2748600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2748700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2748800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2748900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2749000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2749100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2749200	1	2	5	1	3	3	4	4	3	5	4	3	4	4
2749300	5	2	1	1	3	3	4	4	7	5	4	7	4	4
2749400	5	2	2	1	3	3	4	4	3	5	4	3	4	4
2749500	2	2	2	1	3	3	4	4	10	2	4	10	4	4
2749600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2749700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2749800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2749900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2750000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2750100	1	2	1	1	3	3	4	4	2	1	4	7	4	4
2750200	1	2	1	1	3	3	4	4	7	1	4	7	4	4
2750300	1	2	1	1	3	3	0	4	10	1	0	10	0	0
2750400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2750500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2750600	1	2	2	1	4	3	4	4	4	5	4	4	4	4
2750700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2750800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2750900	1	2	1	1	3	3	3	4	4	1	4	3	4	4
2751000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2751100	1	2	1	1	4	3	3	4	3	1	4	3	4	4
2751200	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2751300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2751400	2	2	2	1	0	3	13	4	1	2	0	13	0	0
2751500	1	2	1	1	4	3	3	4	3	1	4	3	4	4
2751600	2	2	2	1	3	3	4	4	7	2	4	7	4	4
2751700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2751800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2751900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2752000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2752100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2752200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2752300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2752400	2	2	1	1	3	3	4	4	3	5	4	3	4	4
2752500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2752600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2752700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2752800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2752900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2753000	1	2	1	1	4	3	3	4	3	1	4	3	4	4
2753100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2753200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2753300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2753400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2753500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2753600	2	2	2	1	10	3	4	4	3	2	4	10	4	4
2753700	1	2	1	1	3	3	4	4	2	1	4	7	4	4
2753800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2753900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2754000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2754100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2754200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2754300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2754400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2754500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2754600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2754700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2754800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2754900	2	2	2	1	3	3	4	4	7	2	4	7	4	4
2755000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2755100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2755200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2755300	1	2	1	1	2	3	4	4	7	1	4	7	4	4
2755400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2755500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2755600	2	2	2	1	3	3	4	4	2	2	4	7	4	4
2755700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2755800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2755900	2	2	5	1	2	3	4	4	2	5	4	2	4	4
2756000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2756100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2756200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2756300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2756400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2756500	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2756600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2756700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2756800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2756900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2757000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2757100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2757200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2757300	1	2	1	1	3	3	0	4	3	1	0	3	0	0
2757400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2757500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2757600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2757700	2	2	1	1	3	3	4	4	7	5	4	7	4	4
2757800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2757900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2758000	2	2	1	1	3	3	4	4	7	5	4	7	4	4
2758100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2758200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2758300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2758400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2758500	2	2	2	1	3	3	4	4	2	2	4	7	4	4
2758600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2758700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2758800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2758900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2759000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2759100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2759200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2759300	2	2	1	1	3	3	4	4	2	5	4	7	4	4
2759400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2759500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2759600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2759700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2759800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2759900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2760000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2760100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2760200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2760300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2760400	2	2	1	1	2	3	4	4	2	5	4	2	4	4
2760500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2760600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2760700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2760800	1	2	1	1	2	3	0	4	1	1	0	5	0	0
2760900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2761000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2761100	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2761200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2761300	1	2	1	1	7	3	0	4	2	1	0	7	0	0
2761400	2	2	2	1	2	3	4	4	3	2	4	7	4	4
2761500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2761600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2761700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2761800	2	2	2	1	3	3	4	4	2	2	4	7	4	4
2761900	1	2	1	1	10	3	4	4	3	1	4	10	4	4
2762000	2	2	2	1	3	3	4	4	2	2	4	7	4	4
2762100	1	2	1	1	3	3	4	4	2	1	4	7	4	4
2762200	2	2	2	1	2	3	4	4	7	2	4	7	4	4
2762300	1	2	1	1	3	3	4	4	7	1	4	7	4	4
2762400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2762500	2	2	2	1	3	3	4	4	2	2	4	7	4	4
2762600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2762700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2762800	1	2	1	1	2	3	4	4	3	1	4	7	4	4
2762900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2763000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2763100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2763200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2763300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2763400	1	2	2	1	2	3	4	4	3	5	4	7	4	4
2763500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2763600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2763700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2763800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2763900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2764000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2764100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2764200	2	2	1	1	3	3	4	4	3	5	4	3	4	4
2764300	2	2	1	1	3	3	4	4	7	5	4	7	4	4
2764400	2	2	2	1	7	3	4	4	2	2	4	7	4	4
2764500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2764600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2764700	1	2	5	1	3	3	4	4	3	5	4	3	4	4
2764800	1	2	1	1	3	3	4	4	7	1	4	7	4	4
2764900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2765000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2765100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2765200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2765300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2765400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2765500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2765600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2765700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2765800	1	2	1	1	4	3	3	4	3	1	4	3	4	4
2765900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2766000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2766100	1	2	1	1	2	3	4	4	3	1	4	7	4	4
2766200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2766300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2766400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2766500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2766600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2766700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2766800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2766900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2767000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2767100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2767200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2767300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2767400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2767500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2767600	2	2	2	1	3	3	4	4	7	2	4	7	4	4
2767700	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2767800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2767900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2768000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2768100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2768200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2768300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2768400	2	2	2	1	3	3	0	4	5	2	0	11	0	0
2768500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2768600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2768700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2768800	1	2	1	1	3	3	4	4	7	1	4	7	4	4
2768900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2769000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2769100	2	2	2	1	3	3	4	4	2	2	4	7	4	4
2769200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2769300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2769400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2769500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2769600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2769700	2	2	1	1	3	3	4	4	3	5	4	3	4	4
2769800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2769900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2770000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2770100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2770200	2	2	5	1	4	3	4	4	4	5	4	4	4	4
2770300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2770400	2	2	2	1	3	3	4	4	7	2	4	7	4	4
2770500	1	2	1	1	5	3	0	4	1	1	0	5	0	0
2770600	1	2	1	1	3	3	4	4	2	1	4	7	4	4
2770700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2770800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2770900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2771000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2771100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2771200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2771300	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2771400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2771500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2771600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2771700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2771800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2771900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2772000	2	2	5	1	4	3	4	4	4	5	4	4	4	4
2772100	2	2	5	1	3	3	4	4	3	5	4	3	4	4
2772200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2772300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2772400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2772500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2772600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2772700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2772800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2772900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2773000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2773100	5	2	2	1	4	3	3	4	3	5	4	3	4	4
2773200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2773300	1	2	1	1	3	3	4	4	7	1	4	7	4	4
2773400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2773500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2773600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2773700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2773800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2773900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2774000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2774100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2774200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2774300	1	2	1	1	7	3	4	4	3	1	4	7	4	4
2774400	1	2	2	1	4	3	4	4	4	5	4	4	4	4
2774500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2774600	2	2	2	1	7	3	4	4	3	2	4	7	4	4
2774700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2774800	1	2	2	1	3	3	4	4	3	5	4	3	4	4
2774900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2775000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2775100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2775200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2775300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2775400	2	2	1	1	2	3	4	4	2	5	4	2	4	4
2775500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2775600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2775700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2775800	6	2	2	1	2	3	8	4	0	11	0	12	0	0
2775900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2776000	1	2	5	1	2	3	4	4	2	5	4	2	4	4
2776100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2776200	1	2	2	1	3	3	4	4	3	5	4	3	4	4
2776300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2776400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2776500	1	2	1	1	7	3	4	4	2	1	4	7	4	4
2776600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2776700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2776800	2	2	1	1	3	3	4	4	3	5	4	3	4	4
2776900	2	2	1	1	3	3	4	4	2	5	4	7	4	4
2777000	5	2	1	1	3	3	4	4	2	5	4	7	4	4
2777100	2	2	2	1	2	3	4	4	3	2	4	7	4	4
2777200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2777300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2777400	1	2	1	1	3	3	0	4	10	1	0	10	0	0
2777500	2	2	2	1	3	3	0	4	7	2	0	7	0	0
2777600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2777700	2	2	5	1	2	3	4	4	2	5	4	2	4	4
2777800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2777900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2778000	2	2	2	1	3	3	3	4	4	2	4	3	4	4
2778100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2778200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2778300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2778400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2778500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2778600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2778700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2778800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2778900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2779000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2779100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2779200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2779300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2779400	2	2	2	1	11	3	0	4	3	2	0	11	0	0
