Iteration	Posterior	Likelihood	Prior	alpha	bf[1]	bf[2]	bf[3]	bf[4]	birth	branch_rate_multiplier[1]	branch_rate_multiplier[2]	branch_rate_multiplier[3]	branch_rate_multiplier[4]	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	clado_event_probs[1]	clado_event_probs[2]	death	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	extirpation_rate	ingroup_age	ingroup_older_island[1]	ingroup_older_island[2]	ingroup_older_island[3]	kappa	p_allopatry	p_sympatry	rate_bg	rate_mol	root_age	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]
437200	-17387.82	-17373.71	-14.10946	4.535121	0.250201	0.245545	0.256526	0.247728	0.04192694	0.155418	0.467681	7.83654	0.657817	0.000369977	0.00111333	0.0186551	0.00156595	0.961368	0.0386317	0.005214526	0.003055593	3.00749	1.10811	0	0.4582538	3.807816	1	1	1	1.315072	0.03863173	0.9613683	7.964309	0.002380523	3.807816	0.481543	0.791894	1.084	1.64256
437300	-17394.59	-17372.16	-22.43205	14.0879	0.251347	0.25147	0.250611	0.246572	0.09228145	0.309239	0.448498	12.559	0.631182	0.000520799	0.000755331	0.021151	0.00106299	0.831285	0.168715	0.118341	0.0232473	2.41965	1.00559	0	1.613922	3.415756	1	1	1	1.216926	0.1687147	0.8312853	68.55643	0.001684133	3.415756	0.684557	0.894471	1.06515	1.35582
437400	-17392.47	-17374.57	-17.90248	24.29704	0.259896	0.244718	0.2484	0.246986	0.2300662	0.211032	0.337218	10.3369	0.632936	0.000370872	0.000592634	0.0181662	0.00111233	0.908433	0.0915668	0.009750023	0.02150569	3.01535	1.08837	0	1.171473	3.791686	1	1	1	1.3873	0.09156679	0.9084332	21.60868	0.00175742	3.791686	0.755194	0.922916	1.05362	1.26827
437500	-17391.97	-17372.21	-19.75586	15.07902	0.251029	0.241189	0.25191	0.255873	0.340794	0.168785	0.530936	9.67972	0.467728	0.000327177	0.00102918	0.0187634	0.000906653	0.0416756	0.958324	0.03862741	0.002576573	2.87711	0.771223	0	1.570329	3.903932	1	1	1	1.32888	0.9583244	0.04167556	10.75558	0.00193842	3.903932	0.694262	0.898571	1.06369	1.34348
437600	-17389.53	-17371.21	-18.31632	14.32935	0.254613	0.248835	0.248653	0.247899	0.04473311	0.131641	0.357786	7.03368	0.837119	0.000361623	0.000982851	0.0193218	0.0022996	0.375427	0.624573	0.1402592	0.009351026	3.10597	1.27931	0	0.9842889	3.675108	1	1	1	1.370757	0.624573	0.375427	29.7119	0.002747035	3.675108	0.687007	0.895512	1.06478	1.3527
437700	-17389.31	-17372.62	-16.68311	40.2708	0.250086	0.250691	0.248799	0.250424	0.0555235	0.116126	0.150965	5.1799	2.44086	0.000382758	0.000497589	0.0170732	0.00804518	0.59832	0.40168	0.0236337	0.01894077	2.96298	0.856241	0	0.5634868	3.984295	1	1	1	1.433769	0.4016802	0.5983198	28.91486	0.003296046	3.984295	0.807409	0.941994	1.04384	1.20676
437800	-17393.57	-17374.41	-19.16872	39.99397	0.248389	0.24913	0.248711	0.25377	0.148131	0.0886751	0.283483	4.85503	3.24889	0.000287609	0.000919449	0.0157468	0.0105375	0.940414	0.0595864	0.01034101	0.00473528	3.267	0.857581	0	1.046005	3.982236	1	1	1	1.319427	0.05958642	0.9404136	50.86044	0.003243401	3.982236	0.806773	0.94177	1.04396	1.2075
437900	-17389.06	-17372.31	-16.74815	41.47527	0.250556	0.246238	0.253699	0.249508	0.1559629	0.129171	0.477594	5.44345	0.320112	0.000463653	0.0017143	0.019539	0.00114903	0.963769	0.0362308	0.03247653	0.01683988	2.84546	0.845958	0	1.259545	3.758564	1	1	1	1.431208	0.03623082	0.9637692	79.02822	0.003589463	3.758564	0.810107	0.942937	1.0433	1.20365
438000	-17392.89	-17373.95	-18.93188	47.74895	0.251081	0.255986	0.250949	0.241984	0.1236325	0.236999	0.668208	8.41201	0.51041	0.000510217	0.00143853	0.0181095	0.00109882	0.396092	0.603908	0.05528202	0.01142409	3.51356	0.783913	0	1.298652	3.842062	1	1	1	1.235369	0.6039076	0.3960924	43.49729	0.00215282	3.842062	0.822513	0.947224	1.04082	1.18944
438100	-17391.39	-17372.77	-18.61442	43.8688	0.252564	0.250188	0.246728	0.25052	0.07061769	0.239983	0.221542	6.86561	0.543232	0.00078847	0.000727883	0.0225571	0.0017848	0.280043	0.719957	0.03909023	0.01217324	2.99549	0.430374	0	1.213846	3.199492	1	1	1	1.273543	0.7199565	0.2800435	86.69983	0.003285525	3.199492	0.815144	0.944688	1.0423	1.19787
438200	-17390.83	-17373.83	-17.00343	23.72899	0.250137	0.251151	0.24618	0.252532	0.01165139	0.0675485	0.208002	4.18578	0.0914663	0.000354279	0.00109093	0.0219536	0.000479723	0.0607893	0.939211	0.1069448	0.004842924	2.93476	1.30722	0	1.018743	3.15661	1	1	1	1.191383	0.9392107	0.06078931	23.77757	0.005244801	3.15661	0.752454	0.921871	1.05411	1.27157
438300	-17397.63	-17375.86	-21.77419	23.79481	0.242963	0.246913	0.249594	0.260531	0.06587033	0.0476226	0.110848	4.87169	1.75031	0.000201235	0.000468401	0.020586	0.00739616	0.113382	0.886618	0.04374987	0.02809849	2.96092	1.48995	0	0.2413661	3.225057	1	1	1	1.318083	0.8866175	0.1133825	81.67089	0.004225628	3.225057	0.752777	0.921994	1.05405	1.27118
438400	-17389.81	-17372.82	-16.99347	29.16666	0.252651	0.246844	0.253829	0.246676	0.0514973	0.141117	0.286044	5.53247	0.585143	0.000466503	0.000945599	0.0182892	0.00193436	0.700682	0.299318	0.02352022	0.008397351	2.63871	0.772406	0	0.2966962	3.934331	1	1	1	1.320743	0.2993182	0.7006818	62.13253	0.003305785	3.934331	0.77543	0.930497	1.04995	1.24412
438500	-17389.65	-17373.38	-16.26698	16.72616	0.2557	0.249765	0.241422	0.253112	0.05637342	0.238144	0.483958	12.4679	0.0907288	0.000404102	0.00082122	0.0211566	0.000153956	0.627978	0.372022	0.03763541	0.0006609886	2.83308	1.1091	0	0.90288	3.512145	1	1	1	1.381103	0.3720225	0.6279775	12.85946	0.001696882	3.512145	0.708554	0.904494	1.06147	1.32548
438600	-17391.7	-17371.7	-19.99404	47.9191	0.246527	0.244693	0.25263	0.25615	0.04492843	0.259599	0.406324	8.51579	1.35329	0.00055175	0.000863599	0.0180995	0.00287627	0.678773	0.321227	0.003546352	0.01247272	2.90837	0.401633	0	1.54881	3.74969	1	1	1	1.281088	0.321227	0.678773	35.66947	0.002125398	3.74969	0.822816	0.947328	1.04076	1.1891
438700	-17390.79	-17372.81	-17.98032	2.468471	0.254251	0.246985	0.247844	0.25092	0.08379413	0.119517	0.252977	6.72575	1.07058	0.000341101	0.000721992	0.0191952	0.0030554	0.574906	0.425094	0.1538671	0.00964897	2.60337	1.18533	0	0.4133563	3.642886	1	1	1	1.246443	0.4250943	0.5749057	8.333517	0.002853981	3.642886	0.343447	0.697084	1.07826	1.88121
438800	-17390.5	-17372.62	-17.87642	38.76981	0.255685	0.244089	0.250196	0.25003	0.03198058	0.232904	0.586862	6.20346	3.1028	0.000611399	0.00154058	0.0162848	0.0081452	0.161641	0.838359	0.00380126	0.006309912	2.9395	0.728099	0	0.5567404	3.391206	1	1	1	1.451019	0.8383594	0.1616406	36.41808	0.002625116	3.391206	0.803879	0.940753	1.04453	1.21084
438900	-17392.76	-17375.51	-17.25169	12.11657	0.257333	0.240342	0.258036	0.244289	0.103265	0.229714	0.352743	6.57075	0.329037	0.000691441	0.00106176	0.019778	0.000990405	0.096206	0.903794	0.0285307	0.0135118	2.93857	0.856601	0	2.00827	3.611891	1	1	1	1.177778	0.903794	0.09620603	66.42809	0.003010009	3.611891	0.662075	0.884729	1.06836	1.38484
439000	-17388.48	-17373.23	-15.24938	46.26316	0.246803	0.248958	0.251257	0.252983	0.02139192	0.130896	0.189417	3.37224	0.144256	0.000750815	0.00108649	0.0193431	0.00082745	0.151985	0.848015	0.1026874	0.00439556	3.10452	1.20859	0	0.58298	3.517434	1	1	1	1.238038	0.8480148	0.1519852	40.36013	0.005735982	3.517434	0.819797	0.946293	1.04137	1.19254
439100	-17389.26	-17375.23	-14.02503	9.678462	0.246242	0.238577	0.254294	0.260887	0.1007924	0.0461069	0.125258	1.39101	1.6423	0.000402951	0.00109469	0.0121567	0.0143529	0.236229	0.763771	0.0374128	0.004012781	2.82129	0.825223	0	0.7949164	3.499941	1	1	1	1.322121	0.7637714	0.2362286	12.70209	0.008739485	3.499941	0.626038	0.868358	1.07299	1.43261
439200	-17390.33	-17375.92	-14.41232	49.7853	0.247917	0.24617	0.251382	0.254531	0.05617408	0.0966609	0.0978925	1.10611	1.27903	0.000915529	0.000927194	0.0104765	0.0121144	0.427333	0.572667	0.0990103	0.004030297	3.05854	1.1338	0	0.517399	3.743156	1	1	1	1.527977	0.5726671	0.4273329	20.50936	0.009471554	3.743156	0.82604	0.948428	1.04011	1.18543
439300	-17394.94	-17379.41	-15.53149	34.80475	0.256344	0.242294	0.251082	0.250281	0.1676762	0.0667783	0.225573	1.23303	0.413405	0.00091898	0.00310426	0.0169685	0.00568915	0.195691	0.804309	0.08566806	0.01799394	2.47975	0.471513	0	0.6207404	3.11818	1	1	1	1.357158	0.8043091	0.1956909	8.248394	0.01376167	3.11818	0.793518	0.937071	1.04654	1.22287
439400	-17393.4	-17376.78	-16.62538	16.3201	0.23871	0.248891	0.258766	0.253633	0.162849	0.134261	0.214676	0.775321	1.22625	0.00145159	0.00232102	0.00838257	0.0132579	0.716811	0.283189	0.07089887	0.003420672	3.18118	0.542922	0	1.888752	3.704104	1	1	1	1.365615	0.2831887	0.7168113	28.00439	0.01081175	3.704104	0.705221	0.903124	1.06199	1.32966
439500	-17389.6	-17374.28	-15.32142	22.71014	0.246689	0.245613	0.256936	0.250762	0.251549	0.0566864	0.0886757	1.32213	0.442893	0.000819142	0.0012814	0.0191052	0.00639998	0.574433	0.425567	0.007421373	0.004089868	2.69968	0.563901	0	1.035762	3.083632	1	1	1	1.287008	0.4255673	0.5744327	15.7871	0.0144504	3.083632	0.747297	0.919891	1.05501	1.2778
439600	-17389.1	-17375.24	-13.85865	12.10805	0.240392	0.252953	0.257274	0.249381	0.121398	0.0909689	0.126846	1.60772	0.6185	0.000832206	0.00116042	0.0147078	0.00565819	0.849681	0.150319	0.007924691	0.009997254	2.70136	0.685861	0	0.8386951	3.834742	1	1	1	1.228025	0.1503187	0.8496813	59.49971	0.009148242	3.834742	0.661967	0.884681	1.06837	1.38498
439700	-17387.42	-17374.2	-13.22219	17.94553	0.249338	0.242758	0.252075	0.255829	0.07370704	0.0894423	0.201117	1.07259	2.00291	0.00074864	0.00168337	0.00897771	0.0167645	0.751238	0.248762	0.01438381	0.006250801	2.90112	0.891987	0	0.8297303	3.53452	1	1	1	1.507897	0.2487622	0.7512378	25.69296	0.008370089	3.53452	0.717914	0.9083	1.05997	1.31382
439800	-17387.93	-17373.55	-14.38751	29.86121	0.248827	0.250884	0.255584	0.244705	0.05697328	0.143545	0.331293	0.870561	2.79729	0.000989393	0.00228346	0.00600041	0.0192806	0.0202518	0.979748	0.0143862	0.008888694	3.01098	0.703346	0	0.9512894	3.630416	1	1	1	1.443306	0.9797482	0.02025185	58.04946	0.006892582	3.630416	0.777921	0.931413	1.04949	1.24118
439900	-17388.51	-17373.38	-15.12941	23.98418	0.247211	0.249257	0.258439	0.245093	0.1749631	0.0811461	0.178521	1.57209	1.47564	0.000735031	0.00161707	0.0142401	0.0133665	0.343739	0.656261	0.01033068	0.004262085	2.98868	0.80508	0	1.079147	3.223704	1	1	1	1.270265	0.6562606	0.3437394	55.96244	0.009058111	3.223704	0.753697	0.922345	1.05389	1.27007
440000	-17389.72	-17371.14	-18.58002	28.74722	0.24935	0.250684	0.251617	0.248349	0.2767435	0.0668739	0.132241	0.724576	3.56015	0.000454473	0.000898704	0.0049242	0.0241947	0.200556	0.799444	0.05667435	0.008577758	2.85543	0.546245	0	0.8751544	3.783388	1	1	1	1.419801	0.7994436	0.2005564	25.50246	0.006795972	3.783388	0.773884	0.929926	1.05024	1.24595
440100	-17390.63	-17372.85	-17.77553	45.64054	0.248791	0.251292	0.254153	0.245764	0.06997657	0.117253	0.205007	0.559185	3.61311	0.000666098	0.00116461	0.00317664	0.0205255	0.125335	0.874665	0.06395103	0.003010424	3.12185	0.371992	0	0.8048104	3.774369	1	1	1	1.285542	0.8746646	0.1253354	56.31519	0.005680841	3.774369	0.818622	0.945889	1.04161	1.19388
440200	-17392.41	-17375.31	-17.10052	1.503201	0.244276	0.252672	0.252582	0.250471	0.0177105	0.135178	0.281904	0.563523	3.79852	0.000805353	0.00167951	0.00335732	0.0226306	0.152771	0.847229	0.1117417	4.584964e-05	3.00375	0.924552	0	1.580139	3.790381	1	1	1	1.315448	0.8472295	0.1527705	39.47226	0.005957733	3.790381	0.225817	0.589088	1.05061	2.13449
440300	-17392.98	-17375.79	-17.18795	21.22094	0.256319	0.248938	0.245864	0.248879	0.06587048	0.0639699	0.209301	0.0977972	2.63003	0.000679353	0.00222275	0.00103859	0.0279306	0.160522	0.839478	0.08940914	0.000631965	2.59212	1.00154	0	2.411885	3.558073	1	1	1	1.218715	0.8394777	0.1605223	7.570174	0.01061989	3.558073	0.739132	0.916724	1.05642	1.28772
440400	-17388.46	-17372.06	-16.3977	30.45355	0.25306	0.248969	0.246191	0.251781	0.1146884	0.10388	0.251968	1.01648	3.37162	0.000713395	0.0017304	0.00698066	0.0231547	0.347641	0.652359	0.02252603	0.0007593782	2.6184	0.50112	0	1.352638	3.014806	1	1	1	1.186161	0.6523586	0.3476414	13.93309	0.006867513	3.014806	0.779981	0.932168	1.0491	1.23875
440500	-17387.56	-17372.15	-15.41858	14.99994	0.250013	0.245793	0.254636	0.249558	0.08313786	0.143177	0.369145	0.587716	3.70572	0.000789815	0.00203634	0.00324206	0.0204421	0.121263	0.878737	0.1026383	0.00605795	2.96284	0.748593	0	0.302907	3.854087	1	1	1	1.250556	0.878737	0.121263	13.7725	0.005516372	3.854087	0.693521	0.89826	1.0638	1.34442
440600	-17397.88	-17383.02	-14.864	30.25978	0.245067	0.244525	0.25325	0.257158	0.02655915	0.41374	0.960911	0.908166	4.17298	0.00182628	0.00424153	0.00400871	0.0184198	0.258868	0.741132	0.1405048	0.009553817	3.28688	0.98793	0	1.215184	3.865792	1	1	1	1.299316	0.7411319	0.2588681	0.8098155	0.004414073	3.865792	0.779313	0.931924	1.04923	1.23953
440700	-17394.34	-17375.36	-18.97996	45.67194	0.248153	0.252056	0.251421	0.248371	0.06569057	0.0358704	0.156556	0.494509	4.26275	0.000238908	0.00104271	0.00329358	0.0283912	0.154914	0.845086	0.3285437	0.006221169	2.62613	0.817791	0	0.7608441	3.517262	1	1	1	1.306696	0.8450857	0.1549143	3.025823	0.006660302	3.517262	0.818681	0.945909	1.04159	1.19382
440800	-17390.6	-17376.03	-14.57475	24.72221	0.253688	0.243284	0.255365	0.247663	0.1882701	0.11609	0.299816	0.315876	4.94151	0.000637743	0.00164705	0.00173527	0.0271463	0.385438	0.614562	0.047034	0.0008081712	2.92923	0.660093	0	0.8825157	3.920748	1	1	1	1.158743	0.6145625	0.3854375	7.946936	0.005493524	3.920748	0.757186	0.923673	1.05327	1.26587
440900	-17388.13	-17373.12	-15.01726	47.62765	0.25839	0.241805	0.252127	0.247679	0.0615429	0.105156	0.187068	0.464178	3.94863	0.000657813	0.00117022	0.00290371	0.0247011	0.986841	0.0131588	0.03463525	0.0153495	2.76268	0.640521	0	0.4834095	3.770135	1	1	1	1.219319	0.01315879	0.9868412	42.55951	0.006255608	3.770135	0.822296	0.94715	1.04087	1.18969
441000	-17393.62	-17374.89	-18.72881	9.545924	0.252692	0.251328	0.248115	0.247864	0.06315436	0.0589115	0.143699	1.27159	3.52207	0.000380527	0.000928194	0.0082136	0.0227501	0.478121	0.521879	0.02871705	0.01086014	2.64394	1.10508	0	1.863531	3.713972	1	1	1	1.093113	0.5218793	0.4781207	70.29953	0.0064593	3.713972	0.623726	0.867275	1.07327	1.43573
441100	-17388.71	-17372.2	-16.51343	42.42961	0.249805	0.25098	0.251138	0.248077	0.220206	0.0548825	0.0805068	0.233395	2.28852	0.000678044	0.00099462	0.00288348	0.0282735	0.750618	0.249382	0.08357775	0.008622204	3.07526	0.840177	0	0.797096	3.579842	1	1	1	1.494379	0.2493822	0.7506178	30.38019	0.01235448	3.579842	0.812165	0.943654	1.0429	1.20129
441200	-17393.86	-17377.6	-16.2547	35.92671	0.25113	0.247531	0.248325	0.253013	0.169662	0.121138	0.0775709	0.477797	5.00744	0.000760482	0.000486977	0.00299953	0.0314358	0.253108	0.746892	0.05320995	0.01762368	3.20741	0.960021	0	0.4801442	3.793794	1	1	1	1.192634	0.7468921	0.2531079	19.08515	0.006277827	3.793794	0.796617	0.938179	1.04594	1.21926
441300	-17388.22	-17375.06	-13.15421	38.34278	0.249068	0.250293	0.246075	0.254565	0.1709009	0.188058	0.150391	1.08038	2.50195	0.00133161	0.00106489	0.00765	0.0177159	0.999665	0.000334982	0.01391488	0.006097047	3.14027	0.665322	0	0.8936251	3.617224	1	1	1	1.23602	0.0003349816	0.999665	6.991965	0.007080823	3.617224	0.802839	0.940386	1.04473	1.21204
441400	-17391.98	-17377.55	-14.43479	42.29105	0.250012	0.242658	0.254988	0.252342	0.1439867	0.0486153	0.124242	1.50078	1.27536	0.00045874	0.00117236	0.0141616	0.0120345	0.986322	0.013678	0.1008239	0.01140963	2.89511	1.29115	0	1.083114	3.74872	1	1	1	1.281225	0.01367796	0.986322	2.46459	0.009436127	3.74872	0.81187	0.943552	1.04295	1.20162
441500	-17391.7	-17373.96	-17.73812	41.87877	0.252506	0.248714	0.242421	0.256359	0.2506392	0.077688	0.121049	1.21401	2.142	0.000623796	0.000971966	0.00974791	0.0171992	0.958952	0.0410481	0.02400089	0.005854521	2.90508	0.985746	0	0.3506069	3.412134	1	1	1	1.226686	0.04104813	0.9589519	95.96548	0.008029505	3.412134	0.810985	0.943243	1.04313	1.20264
441600	-17390.64	-17372.88	-17.76001	37.13404	0.252034	0.247361	0.252054	0.248551	0.09684172	0.0426143	0.220168	2.58286	1.52445	0.00022785	0.00117719	0.01381	0.00815094	0.873966	0.126034	0.1107634	0.004380751	3.38414	0.736251	0	1.249	3.976021	1	1	1	1.337759	0.1260338	0.8739662	15.41299	0.005346789	3.976021	0.799799	0.93931	1.04532	1.21557
441700	-17394.13	-17375.66	-18.47077	36.01854	0.249153	0.245289	0.251298	0.254261	0.2486403	0.126895	0.221969	2.25889	2.79808	0.000604742	0.00105784	0.0107652	0.0133348	0.560291	0.439709	0.003949835	0.01177753	2.72311	0.349912	0	1.403932	3.788738	1	1	1	1.421436	0.4397087	0.5602913	1.77231	0.004765698	3.788738	0.796865	0.938267	1.04589	1.21898
441800	-17398.13	-17381.36	-16.77486	43.79568	0.261171	0.243945	0.250941	0.243943	0.118316	0.70263	0.587104	2.55129	5.21056	0.0022267	0.00186059	0.00808528	0.0165127	0.759779	0.240221	0.004384094	0.006954188	3.07533	0.584588	0	0.5268108	3.229651	1	1	1	1.241322	0.2402209	0.7597791	8.195842	0.003169088	3.229651	0.814996	0.944637	1.04233	1.19804
441900	-17393.85	-17375.65	-18.19549	34.32074	0.256598	0.244896	0.246753	0.251753	0.1345216	0.204244	0.212797	0.401222	6.52626	0.00106377	0.00110832	0.00208971	0.033991	0.380667	0.619333	0.08702278	0.009681367	2.79727	0.567013	0	0.4094908	3.059708	1	1	1	1.479691	0.6193334	0.3806666	50.43595	0.00520835	3.059708	0.792136	0.936575	1.0468	1.22449
442000	-17392.35	-17373.65	-18.69557	46.38647	0.243606	0.249758	0.250467	0.256169	0.08358974	0.225734	0.222596	0.435379	8.11976	0.000946765	0.000933604	0.00182605	0.0340556	0.070707	0.929293	0.06425574	0.02172242	2.73635	0.52353	0	0.8913999	3.109334	1	1	1	1.380129	0.929293	0.07070697	91.94525	0.004194167	3.109334	0.820028	0.946372	1.04132	1.19228
442100	-17394.68	-17375.17	-19.50686	24.32025	0.252172	0.246245	0.252595	0.248988	0.2032783	0.262202	0.763465	0.673559	10.4926	0.000631223	0.00183796	0.00162152	0.0252598	0.218931	0.781069	0.01800515	0.002052833	2.84798	0.829566	0	1.317394	3.37921	1	1	1	1.444043	0.781069	0.218931	53.82025	0.002407394	3.37921	0.755305	0.922958	1.0536	1.26813
442200	-17390.83	-17372.18	-18.64236	24.86221	0.244167	0.247921	0.253826	0.254086	0.1793083	0.138694	0.47066	1.3356	5.99178	0.000491445	0.00166772	0.00473253	0.0212311	0.114412	0.885588	0.09874384	0.0008773906	3.32331	0.767739	0	0.6924895	3.608506	1	1	1	1.345022	0.8855878	0.1144122	31.78071	0.003543363	3.608506	0.757831	0.923918	1.05315	1.2651
442300	-17389.13	-17372.85	-16.27882	19.26102	0.251255	0.252005	0.24474	0.252	0.1103815	0.185819	0.54423	0.156068	5.38955	0.000826414	0.00242042	0.000694101	0.0239696	0.266523	0.733477	0.02815144	0.0001384583	3.47094	0.700739	0	0.5864927	3.892805	1	1	1	1.349641	0.7334772	0.2665228	36.28214	0.004447422	3.892805	0.72705	0.911962	1.05846	1.30252
442400	-17394.74	-17373.06	-21.68674	38.21093	0.258398	0.244911	0.243627	0.253064	0.2144449	0.113729	0.324268	1.16167	5.23994	0.000473782	0.00135087	0.00483938	0.021829	0.718068	0.281932	0.1336647	0.01416294	2.90852	0.564332	0	1.971338	3.696721	1	1	1	1.333526	0.2819322	0.7180678	39.79118	0.004165895	3.696721	0.802514	0.940271	1.0448	1.21242
442500	-17390.34	-17372.13	-18.20887	12.37955	0.252498	0.247938	0.246638	0.252926	0.1231841	0.202399	0.363025	0.0486421	3.68152	0.00142058	0.00254797	0.000341406	0.0258396	0.805886	0.194114	0.0193468	0.01489405	2.65264	0.409418	0	1.052279	3.280032	1	1	1	1.256524	0.1941137	0.8058863	48.63766	0.007018727	3.280032	0.66536	0.886174	1.0679	1.38056
442600	-17387.6	-17373.93	-13.67582	6.594735	0.250511	0.243776	0.257559	0.248153	0.01303562	0.135389	0.267978	0.527508	3.46379	0.00105461	0.00208741	0.00410902	0.0269812	0.0697767	0.930223	0.02182881	0.005747155	3.03892	0.777908	0	0.637388	3.23195	1	1	1	1.274812	0.9302233	0.06977674	20.81586	0.007789497	3.23195	0.557299	0.834323	1.0799	1.52848
442700	-17390.15	-17376.27	-13.87431	2.648163	0.257599	0.236067	0.255658	0.250676	0.01814934	0.102658	0.119418	1.01567	2.04447	0.000803958	0.000935214	0.0079542	0.0160112	0.621049	0.378951	0.007952237	0.01874853	2.87335	0.70697	0	0.6130191	3.911331	1	1	1	1.352926	0.3789509	0.6210491	33.97627	0.007831454	3.911331	0.360068	0.709978	1.08013	1.84983
442800	-17389.96	-17375.62	-14.34162	1.879594	0.244614	0.247989	0.245682	0.261715	0.1377744	0.107807	0.206965	1.30756	1.55733	0.000860056	0.00165111	0.0104314	0.012424	0.530752	0.469248	0.01529039	0.01301768	2.97612	0.797653	0	1.236301	3.975329	1	1	1	1.337558	0.4692481	0.5307519	38.29607	0.007977735	3.975329	0.278465	0.641567	1.06666	2.01331
442900	-17386.5	-17371.85	-14.65329	32.54477	0.254594	0.24919	0.251228	0.244988	0.04428965	0.034429	0.110845	1.33158	0.598601	0.000393537	0.001267	0.0152205	0.00684226	0.56382	0.43618	0.01499724	0.002926992	2.88089	0.828878	0	1.364651	3.650107	1	1	1	1.322022	0.4361796	0.5638204	38.09783	0.01143041	3.650107	0.786813	0.934656	1.04782	1.23071
443000	-17389.67	-17372.15	-17.51223	10.01618	0.25137	0.249939	0.245224	0.253467	0.05400051	0.0957694	0.255214	2.52818	0.218433	0.000679936	0.00181195	0.0179494	0.00155081	0.534914	0.465086	0.02102323	0.001228046	3.26521	0.720068	0	2.805632	3.818399	1	1	1	1.422752	0.465086	0.534914	48.25601	0.007099724	3.818399	0.631739	0.871012	1.0723	1.42495
443100	-17390.78	-17375.92	-14.85416	39.55953	0.24692	0.240584	0.262044	0.250452	0.06061168	0.0890326	0.147327	3.21873	0.423656	0.00057196	0.00094645	0.0206776	0.00272164	0.509221	0.490779	0.04903503	0.002734266	2.76468	1.06593	0	0.7229387	3.535089	1	1	1	1.398415	0.4907785	0.5092215	65.68837	0.006424167	3.535089	0.805761	0.941415	1.04416	1.20866
443200	-17390.38	-17372.98	-17.40425	32.98601	0.251889	0.241531	0.249436	0.257145	0.08436337	0.086	0.133145	2.73362	1.0215	0.000599541	0.000928207	0.0190572	0.0071213	0.736884	0.263116	0.006581782	0.02116434	2.88698	0.628623	0	1.975174	3.307294	1	1	1	1.243256	0.2631165	0.7368835	80.46399	0.00697141	3.307294	0.788174	0.935148	1.04756	1.22912
443300	-17391.71	-17375.43	-16.27922	27.83865	0.254191	0.249949	0.249758	0.246102	0.07443572	0.215762	0.227831	2.73996	1.35947	0.00114559	0.00120967	0.0145479	0.00721812	0.894789	0.105211	0.02121724	0.02851684	3.0131	0.502816	0	1.082093	3.626561	1	1	1	1.227728	0.1052106	0.8947894	85.04205	0.005309518	3.626561	0.77042	0.928642	1.05087	1.25006
443400	-17390.55	-17375.41	-15.13775	21.82279	0.246592	0.244803	0.256836	0.251769	0.09541466	0.1309	0.166551	2.92292	0.333976	0.000860789	0.00109522	0.0192209	0.0021962	0.505742	0.494258	0.01948208	0.008703837	3.23291	0.502363	0	0.7918229	3.35942	1	1	1	1.14938	0.4942582	0.5057418	81.55928	0.006575907	3.35942	0.742527	0.918046	1.05584	1.28359
