Iteration	Posterior	Likelihood	Prior	alpha	bf[1]	bf[2]	bf[3]	bf[4]	birth	branch_rate_multiplier[1]	branch_rate_multiplier[2]	branch_rate_multiplier[3]	branch_rate_multiplier[4]	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	clado_event_probs[1]	clado_event_probs[2]	death	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	extirpation_rate	ingroup_age	ingroup_older_island[1]	ingroup_older_island[2]	ingroup_older_island[3]	kappa	p_allopatry	p_sympatry	rate_bg	rate_mol	root_age	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]
749900	-17387.05	-17374.86	-12.18564	32.40591	0.243728	0.246278	0.253484	0.256511	0.07269556	7.79108	0.265983	0.348407	0.249062	0.0196786	0.000671816	0.000880001	0.000629077	0.73271	0.26729	0.08878999	0.01267034	3.00434	0.955131	0	0.6219368	3.621565	1	1	1	1.167033	0.2672901	0.7327099	72.09845	0.002525785	3.621565	0.786379	0.934499	1.0479	1.23122
750000	-17389.89	-17374.71	-15.17747	44.66327	0.249454	0.243018	0.257034	0.250494	0.007691151	11.708	0.245197	0.620006	0.29762	0.0200527	0.000419955	0.0010619	0.000509742	0.516342	0.483658	0.07524368	0.02093015	2.98224	1.02663	0	0.5238037	3.890422	1	1	1	1.168946	0.4836585	0.5163415	94.64259	0.001712728	3.890422	0.816728	0.945236	1.04199	1.19605
750100	-17384.43	-17371.44	-12.99355	31.81814	0.250676	0.24963	0.249058	0.250636	0.08162476	4.37793	0.133099	0.283217	2.1152	0.0148616	0.000451825	0.000961422	0.00718037	0.296099	0.703901	0.05812427	0.005314892	3.00688	0.958096	0	0.6423736	3.650812	1	1	1	1.319236	0.7039014	0.2960986	77.5652	0.003394654	3.650812	0.784513	0.933821	1.04825	1.23341
750200	-17386.49	-17374.41	-12.07626	47.15679	0.247688	0.245571	0.251688	0.255054	0.06110309	4.7818	0.144551	0.265765	0.576375	0.0177628	0.000536959	0.000987226	0.00214104	0.705426	0.294574	0.1337584	0.01203583	3.01576	1.0425	0	0.5759654	3.821208	1	1	1	1.104772	0.2945743	0.7054257	56.87283	0.003714657	3.821208	0.821445	0.946859	1.04104	1.19066
750300	-17386.05	-17372.06	-13.98566	27.30878	0.250793	0.245919	0.248641	0.254647	0.1069455	4.54723	0.111669	0.135827	0.926972	0.0180677	0.000443699	0.000539687	0.00368318	0.439023	0.560977	0.02017219	0.007482595	2.99513	1.03195	0	2.931951	3.713224	1	1	1	1.279724	0.5609772	0.4390228	12.64006	0.003973344	3.713224	0.768324	0.927862	1.05126	1.25256
750400	-17384.98	-17371.5	-13.48159	9.861719	0.249728	0.25155	0.251605	0.247117	0.08970072	8.21793	0.309691	0.384809	0.145728	0.0193695	0.000729936	0.000906988	0.000343478	0.144658	0.855342	0.09138738	0.0001572864	3.01065	0.997447	0	1.112152	3.790341	1	1	1	1.274767	0.8553417	0.1446583	91.11035	0.002356982	3.790341	0.629165	0.869817	1.07262	1.4284
750500	-17385.05	-17372.11	-12.9403	49.02095	0.24885	0.246961	0.254293	0.249896	0.05510082	8.33841	0.0982187	0.449529	0.738438	0.0180203	0.000212263	0.000971488	0.00159586	0.561459	0.438541	0.04597368	0.002432007	3.03919	0.968411	0	0.5803648	3.867656	1	1	1	1.229149	0.4385411	0.5614589	73.26367	0.002161124	3.867656	0.824741	0.947986	1.04037	1.1869
750600	-17386.72	-17372.84	-13.87504	12.46526	0.252994	0.246887	0.254418	0.245701	0.09005142	8.87646	0.175122	0.62915	1.08565	0.0191104	0.000377027	0.00135452	0.00233733	0.896596	0.103404	0.007257289	0.007189953	3.0186	0.974808	0	1.170373	3.740406	1	1	1	1.42677	0.103404	0.896596	73.02091	0.002152932	3.740406	0.666409	0.886634	1.06776	1.3792
750700	-17395.2	-17379.86	-15.33679	37.61141	0.238684	0.252573	0.260984	0.247759	0.09741758	14.331	0.238423	0.174189	1.13847	0.0206793	0.000344039	0.000251351	0.00164278	0.768766	0.231234	0.03063213	0.01919816	2.98203	0.994703	0	1.265642	3.570331	1	1	1	1.203321	0.2312341	0.7687659	65.30403	0.001442975	3.570331	0.801017	0.939742	1.04509	1.21415
750800	-17386	-17373.8	-12.19941	27.82188	0.255831	0.247365	0.249635	0.247169	0.02256343	10.8375	0.199395	0.429707	0.315056	0.0175905	0.000323642	0.000697468	0.000511374	0.92579	0.0742104	0.008145146	0.002465931	3.01768	0.975145	0	1.100618	3.980553	1	1	1	1.133929	0.07421037	0.9257896	53.47212	0.001623122	3.980553	0.770355	0.928618	1.05089	1.25014
750900	-17383.72	-17372.49	-11.23271	46.64449	0.256617	0.241506	0.254559	0.247318	0.1098115	6.12991	0.108293	0.246621	0.769618	0.019727	0.000348506	0.000793667	0.00247675	0.645394	0.354606	0.006452204	0.01156437	3.0421	1.00026	0	0.7905742	3.595601	1	1	1	1.369222	0.3546059	0.6453941	43.46189	0.00321816	3.595601	0.820506	0.946537	1.04123	1.19173
751000	-17387.9	-17373.32	-14.57851	24.75243	0.247806	0.244525	0.258337	0.249332	0.2604519	7.3793	0.100643	0.240354	0.492251	0.0184538	0.000251683	0.000601064	0.00123099	0.820933	0.179067	0.004401698	0.02367617	2.95297	0.993715	0	0.3872541	3.859991	1	1	1	1.145699	0.1790668	0.8209332	88.4752	0.002500746	3.859991	0.757326	0.923726	1.05324	1.2657
751100	-17384.9	-17372.49	-12.41328	10.0332	0.249474	0.249387	0.247742	0.253397	0.0670361	10.2517	0.0626691	0.235873	0.940689	0.020306	0.000124132	0.000467208	0.00186328	0.887602	0.112398	0.04575055	0.004470443	3.00488	0.957221	0	0.5074407	3.467433	1	1	1	1.280785	0.1123979	0.8876021	9.807189	0.001980758	3.467433	0.632019	0.871142	1.07227	1.42457
751200	-17384.26	-17371.76	-12.5048	6.911501	0.247185	0.252946	0.247885	0.251984	0.2403008	9.29367	0.165686	0.302103	0.519834	0.0207863	0.000370577	0.000675687	0.00116267	0.458435	0.541565	0.008932169	0.002146671	3.00556	1.03771	0	1.024415	3.599065	1	1	1	1.240609	0.5415655	0.4584345	13.89855	0.002236613	3.599065	0.566196	0.838951	1.07916	1.51569
751300	-17386.4	-17371.8	-14.60194	33.2687	0.252039	0.251413	0.2473	0.249248	0.055733	10.7639	0.0867616	0.199956	0.763038	0.0213501	0.000172091	0.000396611	0.00151348	0.942505	0.0574954	0.1253265	0.002526171	2.99112	1.01806	0	0.3347174	3.518441	1	1	1	1.381428	0.05749538	0.9425046	11.19574	0.001983488	3.518441	0.789032	0.935458	1.0474	1.22811
751400	-17387.3	-17371.18	-16.11886	38.79536	0.25269	0.243885	0.252888	0.250536	0.02315365	7.34374	0.182048	0.275077	3.53194	0.0164768	0.000408453	0.000617178	0.00792445	0.548378	0.451622	0.0365533	0.02323686	3.03347	1.02344	0	0.3755173	3.606082	1	1	1	1.253037	0.4516217	0.5483783	93.11688	0.002243653	3.606082	0.803941	0.940775	1.04452	1.21077
751500	-17387.22	-17373.66	-13.56354	21.479	0.248178	0.243911	0.249563	0.258348	0.1447559	7.63604	0.219385	0.448399	3.10736	0.0171198	0.000491855	0.0010053	0.00696664	0.219825	0.780175	0.05418995	0.00017451	3.01448	0.975416	0	0.9557443	3.422249	1	1	1	1.349651	0.7801755	0.2198245	6.101435	0.002241976	3.422249	0.740605	0.917298	1.05617	1.28592
751600	-17384.55	-17373.09	-11.45138	39.72693	0.255414	0.24491	0.247588	0.252088	0.05093103	5.1838	0.159588	0.28778	1.36476	0.0216986	0.000668012	0.00120461	0.00571267	0.0674894	0.932511	0.005129532	0.0150543	2.95862	1.00899	0	0.7286901	3.042283	1	1	1	1.406301	0.9325106	0.06748936	54.40303	0.004185855	3.042283	0.806153	0.941553	1.04408	1.20821
751700	-17383.81	-17373.6	-10.20846	19.71813	0.253253	0.246648	0.252757	0.247342	0.04354026	5.02457	0.18729	0.49634	0.315745	0.0188609	0.000703037	0.00186313	0.00118522	0.371226	0.628774	0.08616399	0.0003915135	3.02537	1.02225	0	0.6934203	3.804069	1	1	1	1.213521	0.628774	0.371226	20.25034	0.003753736	3.804069	0.73002	0.913141	1.05797	1.29887
751800	-17383.06	-17373.37	-9.689269	40.71627	0.253275	0.249204	0.249523	0.247998	0.1447149	5.37069	0.113641	0.236131	0.184899	0.0218016	0.000461312	0.000958543	0.000750573	0.319528	0.680472	0.008396786	0.02003672	2.97377	0.972728	0	0.8869906	3.360108	1	1	1	1.377893	0.6804719	0.3195281	15.33091	0.004059374	3.360108	0.808421	0.942348	1.04364	1.20559
751900	-17383.94	-17372.11	-11.82967	36.29929	0.252885	0.249649	0.247128	0.250338	0.1520964	4.70541	0.176483	0.198713	0.572126	0.0181478	0.000680656	0.000766393	0.00220657	0.480879	0.519121	0.06841864	0.007946875	2.96005	0.950598	0	0.4746803	3.684092	1	1	1	1.343801	0.519121	0.480879	51.6111	0.003856785	3.684092	0.797616	0.938534	1.04575	1.2181
752000	-17383.81	-17371.69	-12.12692	20.22862	0.247563	0.253366	0.249326	0.249745	0.03194935	7.69221	0.159096	0.315859	0.522793	0.0199874	0.000413393	0.000820727	0.00135842	0.680877	0.319123	0.1048418	0.008119731	2.95101	1.03394	0	0.9263121	3.521712	1	1	1	1.378503	0.3191233	0.6808767	19.95498	0.002598396	3.521712	0.733223	0.914407	1.05743	1.29494
752100	-17387.64	-17372.98	-14.66146	10.23772	0.253923	0.25239	0.243129	0.250557	0.06056974	9.99755	0.213764	0.481275	0.515653	0.020422	0.000436656	0.000983101	0.00105333	0.611685	0.388315	0.1801528	0.01633707	2.97828	1.0029	0	0.8533878	3.509582	1	1	1	1.202841	0.3883148	0.6116852	44.1619	0.002042704	3.509582	0.635338	0.872674	1.07186	1.42013
752200	-17388.87	-17372.06	-16.80301	7.259338	0.245461	0.249507	0.252088	0.252944	0.175832	8.00514	0.167604	0.602948	2.58634	0.0177252	0.000371113	0.00133506	0.00572673	0.383792	0.616208	0.07368515	0.009672137	3.0341	1.00849	0	1.033658	3.560911	1	1	1	1.383662	0.6162078	0.3837922	75.80963	0.002214225	3.560911	0.575361	0.843647	1.07835	1.50264
752300	-17387.26	-17375.65	-11.61081	30.27121	0.247811	0.245771	0.255939	0.250479	0.01287967	8.7045	0.125541	0.266816	0.444766	0.0182023	0.000262522	0.000557948	0.000930065	0.655916	0.344084	0.05566751	1.151393e-06	3.00763	1.00864	0	0.906254	3.733686	1	1	1	1.543014	0.3440841	0.6559159	10.67925	0.002091132	3.733686	0.779353	0.931938	1.04922	1.23949
752400	-17381.85	-17371.24	-10.60962	48.23097	0.24846	0.248367	0.252727	0.250446	0.05274829	11.2164	0.124628	0.232968	0.261047	0.0207552	0.000230617	0.000431093	0.000483053	0.748128	0.251872	0.0146292	0.0008263572	2.96762	1.01772	0	1.021606	3.574891	1	1	1	1.449965	0.2518718	0.7481282	8.132998	0.001850442	3.574891	0.823367	0.947517	1.04065	1.18847
752500	-17388.02	-17376.87	-11.15006	43.86943	0.254029	0.253364	0.245989	0.246618	0.1213052	8.03603	0.216701	0.449389	1.05187	0.0214695	0.000578953	0.00120062	0.00281023	0.2024	0.7976	0.01357038	0.004030155	2.95298	1.00364	0	0.7199592	3.402805	1	1	1	1.11205	0.7975999	0.2024001	14.51508	0.002671661	3.402805	0.815145	0.944688	1.0423	1.19786
752600	-17385.69	-17373.08	-12.61841	38.5632	0.248584	0.246156	0.257497	0.247764	0.053402	5.11707	0.0671768	0.153433	0.275985	0.0192069	0.000252147	0.000575907	0.00103591	0.547231	0.452769	0.02129914	0.0329409	2.99488	0.95026	0	1.809669	3.657387	1	1	1	1.249734	0.4527689	0.5472311	60.98405	0.00375349	3.657387	0.803378	0.940576	1.04463	1.21142
752700	-17390.74	-17376.86	-13.87955	34.91861	0.254874	0.240654	0.253175	0.251298	0.05901192	8.34453	0.200951	0.40129	1.94565	0.0165588	0.000398765	0.000796313	0.00386093	0.0662163	0.933784	0.02190447	0.01114236	3.03528	0.965931	0	0.3409908	3.675646	1	1	1	1.227628	0.9337837	0.06621633	35.94794	0.001984385	3.675646	0.793839	0.937186	1.04648	1.2225
752800	-17389.56	-17377.26	-12.30229	6.033508	0.244666	0.252041	0.246712	0.256581	0.1242977	12.0729	0.146719	0.504235	0.454261	0.0221689	0.000269414	0.000925907	0.000834142	0.0199263	0.980074	0.05145153	0.01622347	3.00712	1.00341	0	1.301253	3.481561	1	1	1	1.213037	0.9800737	0.01992627	5.983787	0.001836261	3.481561	0.54006	0.825154	1.08118	1.5536
752900	-17387.88	-17374.23	-13.64832	8.509292	0.244558	0.250935	0.257444	0.247063	0.06239714	9.39587	0.309262	0.378472	1.38986	0.0214626	0.000706434	0.000864527	0.0031748	0.0577984	0.942202	0.03567265	0.009598564	3.00907	0.96724	0	1.29461	3.279785	1	1	1	1.295101	0.9422016	0.05779838	29.43652	0.002284257	3.279785	0.60399	0.85786	1.0755	1.46265
753000	-17391.6	-17376	-15.59677	38.08159	0.243619	0.252579	0.258299	0.245503	0.1057859	13.7695	0.129441	0.666424	0.573992	0.0205322	0.000193014	0.000993727	0.000855899	0.103889	0.896111	0.07396032	0.009979743	2.9502	1.00436	0	0.9880606	3.653984	1	1	1	1.217594	0.8961112	0.1038888	94.36351	0.001491134	3.653984	0.802194	0.940158	1.04486	1.21279
753100	-17394.22	-17373.53	-20.6939	44.49157	0.249918	0.247844	0.248321	0.253917	0.01355055	22.3884	0.439452	0.599625	7.58992	0.0155196	0.000304628	0.00041566	0.00526133	0.30182	0.69818	0.009039532	0.01157621	2.99979	0.987653	0	0.5144786	3.975685	1	1	1	1.260594	0.6981797	0.3018203	28.80528	0.0006931995	3.975685	0.816389	0.945119	1.04205	1.19644
753200	-17388.05	-17373.27	-14.78185	1.562417	0.252212	0.243602	0.249356	0.254829	0.1027053	20.5951	0.114135	0.338019	0.0698696	0.0215625	0.000119496	0.000353896	7.31513e-05	0.24284	0.75716	0.017231	0.008511768	2.99301	1.00582	0	0.4895492	3.869409	1	1	1	1.191028	0.7571599	0.2428401	29.91898	0.00104697	3.869409	0.234805	0.598626	1.05389	2.11268
753300	-17392.16	-17374.27	-17.89436	31.43833	0.254714	0.241221	0.251062	0.253002	0.1536246	20.7326	0.774107	1.20653	0.156903	0.0254333	0.000949619	0.00148008	0.000192478	0.487237	0.512763	0.04321853	0.008105562	2.96991	0.953539	0	0.7553204	3.014336	1	1	1	1.471841	0.5127627	0.4872373	92.92848	0.001226729	3.014336	0.78328	0.933373	1.04848	1.23486
753400	-17393.16	-17379.71	-13.44802	15.57083	0.248331	0.248893	0.251246	0.251531	0.1227479	15.5963	0.198601	0.367477	0.494347	0.0236678	0.000301383	0.000557658	0.000750185	0.532464	0.467536	0.1239755	0.008069258	2.95322	0.956113	0	1.221808	3.512068	1	1	1	1.097884	0.4675359	0.5324641	3.889277	0.001517529	3.512068	0.698752	0.900446	1.063	1.3378
753500	-17387.87	-17376.79	-11.08369	1.033968	0.256466	0.239094	0.249127	0.255312	0.1220972	12.4148	0.216975	0.274949	0.566845	0.0199965	0.000349483	0.000442862	0.000913022	0.959364	0.0406362	0.0263684	0.0002405803	3.01131	0.965957	0	0.8384423	3.789971	1	1	1	1.217456	0.0406362	0.9593638	5.450045	0.001610707	3.789971	0.143681	0.486729	1.00541	2.36418
753600	-17391.55	-17377.86	-13.68829	31.06301	0.242794	0.253766	0.258586	0.244855	0.1197409	11.6784	0.0480595	0.182272	0.659191	0.0239607	9.86039e-05	0.000373968	0.00135247	0.848267	0.151733	0.0005665474	0.01490269	2.96651	1.02804	0	0.5833081	3.214748	1	1	1	1.294249	0.1517326	0.8482674	35.46688	0.002051707	3.214748	0.78204	0.932921	1.04872	1.23632
753700	-17385.41	-17372.9	-12.51189	12.46302	0.252176	0.241357	0.254364	0.252103	0.1480608	10.0351	0.137959	0.38626	0.655796	0.0190064	0.000261292	0.000731573	0.00124207	0.594829	0.405171	0.02634017	0.007773663	3.0196	0.990488	0	1.144244	3.962384	1	1	1	1.327695	0.4051705	0.5948295	12.95475	0.001893992	3.962384	0.666382	0.886622	1.06776	1.37924
753800	-17385.25	-17372.47	-12.78438	37.48879	0.251272	0.253088	0.248308	0.247332	0.1773869	5.54718	0.141817	0.30833	1.0622	0.0172758	0.000441666	0.000960243	0.00330806	0.598105	0.401895	0.004195312	0.008617742	3.00275	0.952815	0	0.7562796	3.895404	1	1	1	1.483081	0.4018952	0.5981048	77.73683	0.003114333	3.895404	0.800706	0.939632	1.04515	1.21451
753900	-17388.85	-17371.11	-17.74093	48.85488	0.252125	0.249905	0.247563	0.250407	0.07799022	4.71125	0.0491326	0.132129	7.54865	0.016351	0.000170521	0.000458571	0.0261985	0.727448	0.272552	0.01800521	0.0216584	2.9906	0.966169	0	0.9908798	3.683974	1	1	1	1.377926	0.2725518	0.7274482	71.6515	0.003470623	3.683974	0.824455	0.947888	1.04043	1.18723
754000	-17388.59	-17372.35	-16.23988	20.45954	0.250409	0.252048	0.251235	0.246308	0.06238724	6.17601	0.157292	0.24593	5.54644	0.0146832	0.000373955	0.000584688	0.0131864	0.931744	0.0682555	0.03367365	0.02549715	2.9764	1.01775	0	1.042882	3.618215	1	1	1	1.444964	0.06825554	0.9317445	70.74825	0.002377456	3.618215	0.734635	0.914962	1.05719	1.29321
754100	-17389.35	-17374.06	-15.29101	17.89798	0.249112	0.246477	0.256067	0.248344	0.1053224	1.91004	0.118057	0.249476	5.68496	0.00797401	0.000492862	0.00104151	0.0237334	0.811939	0.188061	0.0827446	0.0001337607	2.95494	1.01026	0	1.635805	3.409858	1	1	1	1.547433	0.1880613	0.8119387	34.94855	0.004174779	3.409858	0.717566	0.90816	1.06002	1.31425
754200	-17391.84	-17378.67	-13.16299	19.55671	0.250402	0.235549	0.253251	0.260797	0.1286987	3.79732	0.210897	0.209888	2.35608	0.0167035	0.000927688	0.000923248	0.0103639	0.712961	0.287039	0.108699	0.001173272	3.02024	1.01761	0	1.308009	3.343263	1	1	1	1.430747	0.2870392	0.7129608	13.38744	0.004398773	3.343263	0.728983	0.91273	1.05814	1.30015
754300	-17387.55	-17377.42	-10.13035	20.985	0.251033	0.244387	0.252306	0.252275	0.1365367	2.78947	0.192798	0.148859	0.109688	0.0236948	0.0016377	0.00126446	0.000931726	0.27654	0.72346	0.02399647	0.007380018	2.95829	1.04257	0	0.3036694	3.069683	1	1	1	1.227804	0.7234601	0.2765399	26.47604	0.008494371	3.069683	0.737763	0.916189	1.05666	1.28939
754400	-17388.85	-17375.56	-13.28487	41.75185	0.246497	0.250571	0.250058	0.252874	0.1958351	3.81736	0.114893	0.129174	0.405282	0.0217619	0.000654974	0.000736389	0.00231042	0.00523114	0.994769	0.1276025	0.0118076	3.03303	1.02514	0	1.208167	3.307826	1	1	1	1.622369	0.9947689	0.005231142	35.55205	0.005700756	3.307826	0.81071	0.943148	1.04318	1.20296
754500	-17387.52	-17372.35	-15.16985	44.9947	0.252587	0.250268	0.248036	0.249109	0.254135	2.63804	0.109708	0.265112	2.15364	0.0133399	0.000554768	0.00134061	0.0108905	0.102749	0.897251	0.02646947	0.02001361	2.98446	0.955634	0	2.214814	3.597975	1	1	1	1.319814	0.8972513	0.1027487	24.89882	0.005056766	3.597975	0.817377	0.94546	1.04186	1.19531
754600	-17385.62	-17372.45	-13.17714	47.3837	0.24608	0.246967	0.250312	0.25664	0.2789695	1.00254	0.0939701	0.195828	2.58964	0.00699617	0.000655763	0.00136657	0.0180716	0.311858	0.688142	0.02942336	0.02125479	3.04437	1.03063	0	0.4444721	3.900696	1	1	1	1.291072	0.6881416	0.3118584	61.85893	0.006978424	3.900696	0.821857	0.947	1.04095	1.19019
754700	-17386.71	-17374.18	-12.52712	29.70228	0.251225	0.245344	0.259759	0.243673	0.03186028	0.657893	0.0579337	0.0682706	2.49972	0.0071573	0.000630268	0.000742724	0.0271948	0.182626	0.817374	0.09223969	0.009717269	2.95136	1.04448	0	0.7664048	3.672883	1	1	1	1.295884	0.8173744	0.1826256	54.31108	0.01087912	3.672883	0.777358	0.931207	1.04959	1.24184
754800	-17387.37	-17378.99	-8.380472	5.944631	0.249111	0.249912	0.257307	0.243671	0.2281227	2.23905	0.520863	0.789498	0.662368	0.014941	0.00347568	0.00526826	0.00441993	0.743357	0.256643	0.03089499	0.003009498	2.95926	1.03489	0	0.4908254	3.984896	1	1	1	1.394367	0.2566434	0.7433566	1.510663	0.006672924	3.984896	0.537136	0.823572	1.08138	1.55791
754900	-17389.5	-17380.35	-9.141993	5.565555	0.244012	0.247945	0.250501	0.257542	0.02064519	1.8773	0.525425	1.58916	0.750988	0.0150558	0.00421387	0.0127449	0.00602287	0.335166	0.664834	0.007950447	0.002268116	2.95427	0.971136	0	0.4169252	3.665872	1	1	1	1.086789	0.6648343	0.3351657	6.525129	0.008019929	3.665872	0.523996	0.816362	1.0822	1.57744
755000	-17386.02	-17373.97	-12.05563	37.19611	0.250586	0.241836	0.251026	0.256552	0.06583868	1.44526	0.125673	0.155842	3.41	0.0074165	0.000644903	0.000799716	0.0174988	0.153644	0.846356	0.0166365	0.03239467	2.95416	0.978037	0	0.4238565	3.936482	1	1	1	1.443872	0.846356	0.153644	93.25244	0.005131599	3.936482	0.799959	0.939367	1.04529	1.21538
755100	-17392.55	-17376.56	-15.99274	48.52061	0.259914	0.25159	0.241666	0.246829	0.02943369	1.08854	0.0654238	0.159171	3.31532	0.00606224	0.000364353	0.000886442	0.0184634	0.0203495	0.97965	0.1042602	0.003644727	2.96116	0.981494	0	2.141798	3.919482	1	1	1	1.393072	0.9796505	0.02034951	98.53245	0.005569123	3.919482	0.823875	0.94769	1.04055	1.18789
755200	-17384.91	-17371.93	-12.98232	8.130194	0.252147	0.244996	0.251457	0.2514	0.0309489	1.88005	0.128806	0.215449	3.93989	0.00931584	0.00063825	0.00106758	0.0195226	0.187375	0.812625	0.03224365	0.01073378	3.03706	1.01025	0	0.3423623	3.645444	1	1	1	1.194608	0.8126246	0.1873754	59.95501	0.004955117	3.645444	0.595938	0.853931	1.07635	1.47378
755300	-17386.29	-17373.33	-12.9522	46.88122	0.250527	0.240134	0.252277	0.257061	0.03832372	0.343827	0.0620468	0.188592	2.96547	0.00302112	0.000545191	0.00165711	0.0260569	0.361508	0.638492	0.04540015	0.0005081313	3.02011	0.995001	0	2.180434	3.466378	1	1	1	1.337675	0.6384917	0.3615083	45.08777	0.00878676	3.466378	0.820942	0.946686	1.04114	1.19123
755400	-17391.41	-17378.06	-13.35795	18.63246	0.249618	0.246076	0.255206	0.2491	0.2458972	0.568479	0.106495	0.0912058	1.5952	0.00763115	0.00142957	0.00122433	0.0214136	0.571273	0.428727	0.1313359	0.003507511	3.0315	1.00592	0	1.210176	3.722378	1	1	1	1.216836	0.4287267	0.5712733	58.57926	0.01342381	3.722378	0.722799	0.910265	1.05917	1.30777
755500	-17381.48	-17372.14	-9.341661	24.01749	0.247142	0.24974	0.25619	0.246927	0.08974791	1.25563	0.0585742	0.13906	1.26763	0.0116318	0.000542613	0.00128821	0.0117429	0.816514	0.183486	0.009859484	0.003733615	3.0052	1.01071	0	0.3818177	3.857009	1	1	1	1.372756	0.1834859	0.8165141	16.11505	0.009263687	3.857009	0.753858	0.922407	1.05386	1.26988
755600	-17387.85	-17374.15	-13.69845	10.40815	0.249154	0.255887	0.248196	0.246763	0.1192485	2.64784	0.185529	0.317155	1.61885	0.014555	0.00101984	0.00174338	0.0088987	0.45459	0.54541	0.1093149	0.003234647	2.99064	0.997526	0	1.374076	3.643316	1	1	1	1.348598	0.5454098	0.4545902	98.22749	0.005496923	3.643316	0.638034	0.873914	1.07152	1.41653
755700	-17390.98	-17375.44	-15.53809	1.548592	0.25516	0.254367	0.245941	0.244532	0.3058123	3.42256	0.124493	0.211512	1.29545	0.0189094	0.000687814	0.00116859	0.0071573	0.0489518	0.951048	0.1167083	0.01364266	2.97675	1.01097	0	0.6601201	3.438019	1	1	1	1.468767	0.9510482	0.04895184	98.62642	0.005524945	3.438019	0.232732	0.59645	1.05315	2.11767
755800	-17385.93	-17373.3	-12.62706	15.24428	0.250865	0.248274	0.249752	0.251109	0.09433192	1.72146	0.0824143	0.108511	1.78403	0.0150099	0.000718592	0.000946135	0.0155555	0.679167	0.320833	0.1173033	0.01168392	3.01348	1.00829	0	1.620169	3.304221	1	1	1	1.31272	0.3208334	0.6791666	15.71677	0.008719261	3.304221	0.695793	0.899212	1.06346	1.34154
755900	-17386.21	-17375.19	-11.0181	32.45719	0.254262	0.246114	0.258829	0.240795	0.05222678	1.31273	0.0504927	0.063848	0.434294	0.0152232	0.000585544	0.000740421	0.00503634	0.854108	0.145892	0.06302698	0.02368484	2.98762	0.993764	0	0.8814857	3.980181	1	1	1	1.381163	0.1458923	0.8541077	72.14674	0.01159663	3.980181	0.78654	0.934557	1.04787	1.23103
756000	-17387.93	-17374.91	-13.02539	37.4344	0.255953	0.247631	0.245918	0.250499	0.0598556	3.64227	0.224852	0.48543	2.10271	0.0137723	0.000850219	0.00183553	0.00795085	0.606968	0.393032	0.06548799	0.01425414	2.96258	1.04664	0	0.3990753	3.65513	1	1	1	1.371528	0.393032	0.606968	54.95695	0.003781236	3.65513	0.800568	0.939583	1.04518	1.21467
756100	-17387.26	-17378.33	-8.926954	2.100788	0.24637	0.247942	0.257982	0.247706	0.200402	4.83598	0.214039	0.240709	0.279212	0.0191246	0.00084645	0.000951923	0.00110419	0.974083	0.0259168	0.08452553	0.004307352	3.04229	1.00239	0	1.380377	3.959518	1	1	1	1.406753	0.02591684	0.9740832	0.7970185	0.003954656	3.959518	0.305016	0.66532	1.07232	1.95734
