Iteration	Posterior	Likelihood	Prior	alpha	bf[1]	bf[2]	bf[3]	bf[4]	birth	branch_rate_multiplier[1]	branch_rate_multiplier[2]	branch_rate_multiplier[3]	branch_rate_multiplier[4]	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	clado_event_probs[1]	clado_event_probs[2]	death	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	extirpation_rate	ingroup_age	ingroup_older_island[1]	ingroup_older_island[2]	ingroup_older_island[3]	kappa	p_allopatry	p_sympatry	rate_bg	rate_mol	root_age	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]
892500	-17393.74	-17377.3	-16.44054	49.98146	0.251343	0.24774	0.249326	0.251592	0.09020706	0.0915678	0.326601	13.2641	0.171885	0.000156145	0.000556934	0.0226186	0.000293106	0.32785	0.67215	0.02956603	0.02604027	2.96023	1.9448	0	1.241899	3.218819	1	1	1	1.435814	0.6721496	0.3278504	68.67061	0.001705244	3.218819	0.826369	0.94854	1.04004	1.18505
892600	-17388.8	-17377.87	-10.93296	21.89163	0.248448	0.243191	0.252062	0.256299	0.04502172	0.204449	0.278062	8.28257	0.608475	0.000480917	0.000654072	0.0194827	0.00143129	0.619533	0.380467	0.0001439116	0.01977054	3.03257	2.08071	0	0.9200747	3.797615	1	1	1	1.21013	0.3804674	0.6195326	4.205387	0.002352255	3.797615	0.742907	0.918194	1.05578	1.28312
892700	-17389.14	-17376.24	-12.90457	39.90144	0.261228	0.245935	0.244985	0.247853	0.02985775	0.0951618	0.0976934	5.73087	0.261303	0.000347673	0.000356922	0.0209377	0.000954667	0.628524	0.371476	0.01582568	0.001849822	2.87983	1.87667	0	1.323719	3.365256	1	1	1	1.321434	0.3714755	0.6285245	6.316337	0.003653492	3.365256	0.806559	0.941695	1.044	1.20774
892800	-17390.34	-17372.73	-17.6104	40.00061	0.247254	0.247731	0.25665	0.248365	0.1819992	0.166868	0.207576	7.5194	2.29649	0.000382247	0.000475499	0.0172248	0.00526061	0.467225	0.532775	0.02993183	0.007592013	3.06011	1.84388	0	0.5070269	3.705315	1	1	1	1.221381	0.5327754	0.4672246	34.12576	0.002290719	3.705315	0.806788	0.941776	1.04396	1.20748
892900	-17389.4	-17373.61	-15.79329	17.49257	0.244706	0.249357	0.253016	0.252921	0.03726466	0.215429	0.286377	11.6606	0.430156	0.000419192	0.000557246	0.0226897	0.000837018	0.747319	0.252681	0.02220208	0.02392931	2.94119	2.0475	0	1.650688	3.331828	1	1	1	1.324768	0.252681	0.747319	40.57155	0.001945846	3.331828	0.714545	0.906936	1.06051	1.31801
893000	-17388.4	-17374.36	-14.04429	37.01659	0.251353	0.245124	0.256622	0.246901	0.18125	0.100769	0.255354	7.65242	0.376322	0.000263264	0.000667122	0.0199922	0.000983153	0.647869	0.352131	0.001307616	0.02376326	2.99027	1.9526	0	1.191977	3.5175	1	1	1	1.406217	0.3521311	0.6478689	22.92172	0.002612534	3.5175	0.799497	0.939203	1.04538	1.21592
893100	-17388.76	-17373.35	-15.40488	2.234581	0.245998	0.25129	0.255002	0.24771	0.03889577	0.162003	0.314914	13.8351	0.430402	0.000252419	0.000490671	0.0215566	0.000670614	0.808366	0.191634	0.03786538	0.008271688	2.80457	1.89013	0	0.7120571	3.51158	1	1	1	1.34262	0.1916343	0.8083657	5.630892	0.001558112	3.51158	0.319756	0.677845	1.07489	1.92751
893200	-17387.13	-17372.53	-14.60268	3.95794	0.251344	0.248592	0.249203	0.250861	0.04222924	0.197295	0.277286	11.3258	0.684866	0.000379566	0.000533456	0.0217892	0.00131757	0.710406	0.289594	0.006057709	0.0105566	2.90251	2.09075	0	0.8992066	3.525417	1	1	1	1.326429	0.2895939	0.7104061	26.49523	0.001923845	3.525417	0.452037	0.773742	1.08441	1.68982
893300	-17395.34	-17378.26	-17.08265	30.6582	0.250173	0.244201	0.252718	0.252908	0.0264356	0.148108	0.449981	8.94373	0.509493	0.00028494	0.000865704	0.0172066	0.000980198	0.737999	0.262001	0.08339813	0.003845733	2.98619	1.99377	0	0.2016469	3.809811	1	1	1	1.5905	0.2620011	0.7379989	15.40335	0.001923869	3.809811	0.780679	0.932424	1.04897	1.23792
893400	-17390.67	-17372.45	-18.22162	45.63408	0.245008	0.24786	0.252342	0.25479	0.1509547	0.210421	0.27676	9.27392	0.643631	0.000512972	0.000674698	0.0226083	0.00156907	0.185948	0.814052	0.1710661	0.006647777	2.8708	2.01398	0	0.6150915	3.256836	1	1	1	1.261394	0.8140519	0.1859481	90.38622	0.002437842	3.256836	0.818609	0.945885	1.04161	1.1939
893500	-17395.23	-17375.86	-19.37149	30.4238	0.246668	0.245477	0.258771	0.249085	0.09823757	0.0664194	0.20575	6.09348	1.17478	0.000249825	0.000773893	0.0229196	0.00441874	0.352669	0.647331	0.2116081	0.01998306	2.84685	1.97969	0	0.6000866	3.347907	1	1	1	1.170726	0.6473307	0.3526693	82.63314	0.003761332	3.347907	0.779879	0.932131	1.04912	1.23887
893600	-17389.36	-17372.51	-16.85137	12.71402	0.249459	0.247238	0.249917	0.253387	0.1157145	0.117778	0.273282	7.6482	1.66259	0.000273999	0.000635766	0.0177929	0.00386788	0.399521	0.600479	0.05881214	0.0005515009	2.88856	1.97092	0	0.9236115	3.803413	1	1	1	1.379392	0.6004793	0.3995207	53.75345	0.002326413	3.803413	0.669399	0.887941	1.06734	1.37532
893700	-17391.89	-17375.26	-16.63684	40.13447	0.246847	0.252817	0.254127	0.24621	0.1228463	0.101194	0.370093	10.9988	0.559733	0.000185495	0.000678404	0.0201616	0.00102603	0.0673599	0.93264	0.08935596	0.01799212	2.98211	1.9707	0	1.101352	3.728419	1	1	1	1.338426	0.9326401	0.06735989	41.48269	0.001833065	3.728419	0.807097	0.941884	1.0439	1.20712
893800	-17396.22	-17377.43	-18.78647	13.71548	0.244891	0.241591	0.252196	0.261322	0.2176783	0.0915085	0.199252	8.12985	0.896106	0.000256152	0.000557749	0.0227572	0.00250839	0.510593	0.489407	0.04050876	0.03637979	2.91359	1.85418	0	1.401359	3.162072	1	1	1	1.408405	0.4894068	0.5105932	55.80092	0.002799216	3.162072	0.680659	0.892807	1.06572	1.36081
893900	-17391.29	-17375.5	-15.78953	46.5248	0.246246	0.251979	0.25005	0.251725	0.1204916	0.121438	0.194661	5.28766	0.678154	0.000432247	0.000692878	0.0188209	0.00241382	0.868378	0.131622	0.2077375	0.007997858	3.03002	2.12258	0	1.018088	3.898624	1	1	1	1.343357	0.131622	0.868378	8.345412	0.003559405	3.898624	0.820285	0.946461	1.04127	1.19198
894000	-17390.15	-17373.23	-16.9209	1.759765	0.250887	0.243568	0.249162	0.256383	0.1462408	0.0750381	0.16855	8.52859	1.07011	0.000194702	0.000437338	0.0221292	0.00277663	0.515479	0.484521	0.01684724	0.009650452	2.87175	1.86552	0	1.16187	3.549782	1	1	1	1.23309	0.4845205	0.5154795	20.4105	0.002594704	3.549782	0.262808	0.626767	1.06263	2.0478
894100	-17384.04	-17371.06	-12.97967	7.343506	0.251005	0.249366	0.251844	0.247786	0.05666115	0.0594604	0.125291	5.40625	0.60213	0.000263892	0.000556053	0.0239935	0.00267232	0.747991	0.252009	0.01803664	0.0001197569	2.89287	2.08954	0	0.8008428	3.052664	1	1	1	1.267912	0.2520095	0.7479905	12.50297	0.004438109	3.052664	0.577492	0.844728	1.07815	1.49963
894200	-17389.98	-17377.44	-12.53596	4.493139	0.247396	0.251592	0.252764	0.248247	0.02867107	0.21228	0.196217	6.11917	1.39779	0.000592467	0.000547636	0.0170784	0.00390119	0.680382	0.319618	0.03819935	0.001732321	2.91032	1.95384	0	1.064067	3.890614	1	1	1	1.201764	0.3196175	0.6803825	5.006022	0.002790973	3.890614	0.479559	0.790704	1.08405	1.64568
894300	-17389.57	-17374.51	-15.05443	40.64543	0.251854	0.246726	0.251536	0.249883	0.01555976	0.134614	0.208048	8.6462	0.551255	0.000316357	0.000488935	0.0203195	0.00129551	0.0868106	0.913189	0.003287931	0.02896615	2.99129	1.99315	0	1.210731	3.712774	1	1	1	1.540639	0.9131894	0.08681062	79.08878	0.002350103	3.712774	0.808261	0.942292	1.04367	1.20578
894400	-17391.61	-17374.47	-17.13146	48.51636	0.252477	0.240024	0.255764	0.251734	0.113038	0.192782	0.291885	13.227	0.309227	0.000281944	0.000426882	0.0193445	0.000452245	0.00662638	0.993374	0.04179563	0.003351211	3.02675	2.17666	0	0.7460937	3.560818	1	1	1	1.218419	0.9933736	0.006626376	97.98326	0.001462502	3.560818	0.823867	0.947688	1.04055	1.1879
894500	-17390.93	-17378.73	-12.19525	7.286586	0.242872	0.258471	0.24907	0.249587	0.04010718	0.35106	0.440363	12.1528	0.533926	0.000554964	0.000696136	0.0192114	0.000844042	0.263028	0.736972	0.04993365	0.002354383	2.96742	1.89799	0	0.746629	3.645459	1	1	1	1.34498	0.7369717	0.2630283	1.598826	0.001580822	3.645459	0.576055	0.843999	1.07829	1.50166
894600	-17390.86	-17374.64	-16.21264	49.12723	0.246773	0.254478	0.248842	0.249907	0.04624484	0.164598	0.344187	14.3013	0.263177	0.000239508	0.000500828	0.0208099	0.000382951	0.159854	0.840146	0.05121224	0.0223212	3.18221	2.06444	0	0.6471434	3.455571	1	1	1	1.174583	0.8401459	0.1598541	26.16519	0.001455104	3.455571	0.824924	0.948048	1.04033	1.1867
894700	-17396.55	-17383.24	-13.31297	17.5089	0.259501	0.250844	0.242418	0.247237	0.008618477	0.123901	0.932651	5.96149	0.1748	0.000377554	0.002842	0.018166	0.000532656	0.397611	0.602389	0.08937276	0.008016116	2.83296	2.05655	0	0.5319322	3.89387	1	1	1	1.190675	0.6023886	0.3976114	1.440335	0.003047223	3.89387	0.714669	0.906987	1.06049	1.31785
894800	-17390.26	-17374.23	-16.03567	15.03484	0.255786	0.245853	0.25016	0.248202	0.03493648	0.217153	0.292288	10.8084	0.68201	0.000399735	0.000538043	0.019896	0.00125544	0.238267	0.761733	0.008197769	0.007010522	2.76749	1.95826	0	1.017983	3.931721	1	1	1	1.404853	0.761733	0.238267	14.14029	0.001840796	3.931721	0.693849	0.898397	1.06375	1.344
894900	-17390.14	-17375.34	-14.80654	43.58615	0.240365	0.24873	0.251806	0.259099	0.05299783	0.13585	0.18509	7.12105	1.33099	0.000378295	0.000515409	0.0198296	0.00370633	0.55671	0.44329	0.04849306	0.008325766	3.07031	2.00251	0	0.4505466	3.691722	1	1	1	1.347376	0.44329	0.55671	28.23143	0.002784641	3.691722	0.81457	0.944489	1.04242	1.19852
895000	-17391.13	-17375.39	-15.73298	33.66552	0.26128	0.242539	0.248648	0.247533	0.0114868	0.226617	0.369253	8.67987	0.537464	0.000485853	0.000791654	0.0186091	0.00115229	0.214561	0.785439	0.007843701	0.02199858	3.09426	1.84044	0	0.6671216	3.7756	1	1	1	1.23151	0.7854386	0.2145614	64.72119	0.002143936	3.7756	0.790219	0.935886	1.04717	1.22673
895100	-17390.99	-17373.38	-17.60976	48.11808	0.258086	0.243989	0.249206	0.248718	0.03721374	0.0986899	0.201648	12.0953	2.05239	0.000191566	0.000391418	0.0234781	0.00398388	0.637929	0.362071	0.00515421	0.01398419	2.86694	1.96552	0	0.6746022	3.005939	1	1	1	1.289909	0.362071	0.637929	60.03995	0.001941094	3.005939	0.823168	0.947449	1.04069	1.18869
895200	-17386.62	-17370.77	-15.84724	42.06146	0.249625	0.246911	0.249776	0.253689	0.04989289	0.175946	0.293423	10.8284	1.37583	0.000309303	0.000515819	0.0190356	0.00241863	0.0835812	0.916419	0.02532461	0.006959202	3.0839	1.91721	0	0.7440793	3.672661	1	1	1	1.303721	0.9164188	0.08358121	43.00443	0.001757938	3.672661	0.811379	0.943381	1.04305	1.20219
895300	-17393.63	-17374.07	-19.56316	30.54934	0.246191	0.251397	0.253363	0.249049	0.05862115	0.35034	0.38043	13.6407	2.06266	0.000460752	0.000500325	0.0179397	0.00271273	0.227059	0.772941	0.06161864	0.005023822	2.92801	2.09164	0	1.476116	3.727329	1	1	1	1.295217	0.7729407	0.2270593	55.04529	0.001315158	3.727329	0.780308	0.932288	1.04904	1.23836
895400	-17390.68	-17374.78	-15.89096	2.275475	0.251346	0.248793	0.252858	0.247003	0.03360581	0.189285	0.235542	14.2051	0.57053	0.000286577	0.00035661	0.0215065	0.000863781	0.214647	0.785353	0.0118845	0.01063151	2.89788	2.07218	0	0.6334094	3.729779	1	1	1	1.153325	0.7853532	0.2146468	78.33773	0.001513997	3.729779	0.324081	0.681437	1.07557	1.91891
895500	-17394.34	-17373.15	-21.19497	25.23103	0.256853	0.242925	0.249608	0.250614	0.1482281	0.337372	0.234091	25.1768	2.06407	0.000311747	0.000216311	0.0232645	0.0019073	0.138384	0.861616	0.01093959	0.003677581	2.9893	2.16529	0	0.8694503	3.402968	1	1	1	1.266522	0.8616162	0.1383838	51.93576	0.0009240458	3.402968	0.759506	0.924552	1.05285	1.26309
895600	-17392.64	-17372.07	-20.57325	44.64818	0.253613	0.247791	0.252647	0.245949	0.282027	0.22372	0.251081	26.8974	1.23285	0.000193202	0.00021683	0.0232282	0.00106467	0.12727	0.87273	0.003246101	0.007111106	2.9867	1.99024	0	1.085286	3.579476	1	1	1	1.311696	0.8727299	0.1272701	24.12954	0.000863586	3.579476	0.816698	0.945226	1.04199	1.19608
895700	-17398.41	-17376.42	-21.98578	19.95164	0.249863	0.241012	0.257612	0.251512	0.2062012	0.497247	0.692966	28.6481	1.1286	0.000304057	0.000423735	0.0175177	0.000690118	0.668905	0.331095	0.02478076	0.001288166	2.81794	1.94776	0	1.358092	3.935008	1	1	1	1.107508	0.3310949	0.6689051	13.52643	0.0006114802	3.935008	0.7315	0.913726	1.05772	1.29705
895800	-17390.97	-17373.65	-17.31586	23.1656	0.256261	0.242161	0.255713	0.245864	0.07259282	0.236536	0.412182	16.3499	2.34637	0.000295834	0.000515513	0.0204487	0.00293459	0.0399717	0.960028	0.02467113	0.003503843	2.9955	2.01961	0	0.5147822	3.553686	1	1	1	1.401867	0.9600283	0.03997169	20.8903	0.001250693	3.553686	0.749642	0.920793	1.0546	1.27496
895900	-17395.51	-17376.53	-18.97811	19.42806	0.245329	0.243866	0.26477	0.246036	0.1914849	0.189476	0.241301	14.4384	0.769861	0.000264613	0.000336988	0.0201639	0.00107515	0.0405222	0.959478	0.04814778	0.005437634	3.2046	2.05164	0	0.41392	3.713049	1	1	1	1.328682	0.9594778	0.04052217	19.01583	0.001396547	3.713049	0.728147	0.912398	1.05828	1.30117
896000	-17392.31	-17374.75	-17.55681	45.23687	0.255068	0.249897	0.24389	0.251145	0.1613694	0.240855	0.299179	12.4397	0.0737399	0.000411055	0.000510593	0.0212302	0.000125848	0.459517	0.540483	0.0002445952	0.006854672	2.99753	1.81277	0	1.489688	3.596407	1	1	1	1.114619	0.540483	0.459517	32.29571	0.001706648	3.596407	0.817847	0.945622	1.04176	1.19477
896100	-17394.57	-17373.69	-20.87392	47.38533	0.242227	0.249443	0.252807	0.255523	0.109333	0.166761	0.275417	16.9266	1.36973	0.000214327	0.000353975	0.0217546	0.00176042	0.75166	0.24834	0.1748476	0.004072824	2.95175	2.03229	0	1.587393	3.384744	1	1	1	1.194482	0.2483403	0.7516597	38.0602	0.001285231	3.384744	0.82186	0.947001	1.04095	1.19019
896200	-17388.67	-17371.74	-16.93208	12.41245	0.250085	0.248349	0.250242	0.251325	0.1509392	0.318948	0.417861	14.3744	0.653766	0.000436688	0.000572114	0.0196807	0.000895103	0.577453	0.422547	0.01923824	0.01091375	3.11355	1.87256	0	1.019503	3.725977	1	1	1	1.256007	0.4225467	0.5774533	23.87656	0.001369149	3.725977	0.665764	0.886351	1.06785	1.38004
896300	-17396.86	-17376.69	-20.16384	40.18974	0.242333	0.251608	0.258396	0.247663	0.2954751	0.108908	0.468934	11.9113	0.100156	0.000185856	0.000800253	0.020327	0.000170919	0.144291	0.855709	0.1912172	0.02290365	3.01349	2.05835	0	1.083738	3.744642	1	1	1	1.272753	0.8557086	0.1442914	36.19096	0.001706535	3.744642	0.807224	0.941929	1.04387	1.20697
896400	-17390.5	-17374.04	-16.46388	32.32614	0.249036	0.247672	0.247143	0.25615	0.08729336	0.0920768	0.208617	11.8077	1.10764	0.000141398	0.000320362	0.0181325	0.00170094	0.0191726	0.980827	0.01487518	0.0005191177	3.0253	1.78971	0	1.078514	3.91711	1	1	1	1.477659	0.9808274	0.01917256	6.862284	0.001535648	3.91711	0.786129	0.934408	1.04795	1.23152
896500	-17390.83	-17375.85	-14.97733	39.269	0.246431	0.239525	0.257685	0.256358	0.07303505	0.109415	0.165878	6.30997	0.767826	0.000351446	0.000532806	0.0202679	0.00246629	0.0934757	0.906524	0.08724448	0.01042716	3.028	2.10157	0	0.6510982	3.43481	1	1	1	1.138805	0.9065243	0.09347566	61.82592	0.00321204	3.43481	0.805075	0.941174	1.04429	1.20946
896600	-17389.92	-17375.31	-14.60987	32.53121	0.254456	0.24883	0.253241	0.243473	0.07869427	0.0241103	0.0945323	4.38969	0.181704	0.000114433	0.00044867	0.0208344	0.000862406	0.189622	0.810378	0.01406064	0.0009635781	2.9759	2.06452	0	0.6566303	3.806594	1	1	1	1.562552	0.8103777	0.1896223	35.65442	0.004746212	3.806594	0.786771	0.93464	1.04782	1.23076
896700	-17390.67	-17372.86	-17.80595	41.26921	0.256354	0.251664	0.245762	0.246219	0.1386907	0.108263	0.169067	5.31777	0.143656	0.00037687	0.000588532	0.0185115	0.000500075	0.280742	0.719258	0.1053875	0.001043086	2.89022	1.75676	0	0.5887762	3.861667	1	1	1	1.244149	0.7192582	0.2807418	52.46496	0.003481061	3.861667	0.809653	0.942779	1.04339	1.20417
896800	-17387.62	-17375.85	-11.77319	2.680994	0.257187	0.246049	0.244859	0.251905	0.07164397	0.156899	0.224689	7.8939	0.206472	0.000431732	0.000618266	0.0217213	0.000568139	0.929899	0.0701013	0.02191803	0.01369244	3.08108	2.05598	0	0.5975331	3.369816	1	1	1	1.273088	0.0701013	0.9298987	10.2422	0.002751656	3.369816	0.362971	0.712182	1.08041	1.84443
896900	-17389.04	-17374.66	-14.3781	30.57049	0.253835	0.251733	0.247676	0.246756	0.1671871	0.112024	0.213681	5.73455	0.71691	0.000368699	0.000703275	0.0188738	0.00235952	0.514993	0.485007	0.02399357	0.02258198	2.97025	1.97617	0	0.898187	3.512749	1	1	1	1.164736	0.4850068	0.5149932	88.06923	0.003291235	3.512749	0.78038	0.932315	1.04903	1.23828
897000	-17395.85	-17373.75	-22.09128	28.28249	0.252483	0.25013	0.251958	0.245428	0.1146591	0.0373306	0.219498	3.56045	4.95831	0.000136953	0.000805262	0.0130621	0.0181903	0.0581624	0.941838	0.133931	0.01707817	3.18682	2.16891	0	0.9060441	3.982784	1	1	1	1.321157	0.9418376	0.05816238	26.28177	0.003668654	3.982784	0.772132	0.929278	1.05056	1.24803
897100	-17389.87	-17373.75	-16.11951	15.64509	0.245411	0.243446	0.251466	0.259677	0.1410015	0.0706371	0.16808	5.19134	2.08244	0.00027992	0.000666066	0.0205722	0.00825227	0.152764	0.847236	0.01290693	0.001012652	3.07465	1.98874	0	0.495264	3.235963	1	1	1	1.353886	0.8472363	0.1527637	58.13923	0.003962795	3.235963	0.699412	0.90072	1.0629	1.33697
897200	-17391.81	-17374.02	-17.78985	38.35033	0.25358	0.251446	0.249074	0.2459	0.09552081	0.0638641	0.0818551	3.19374	0.942487	0.000337854	0.00043303	0.0168956	0.00498595	0.362734	0.637266	0.2619958	0.01321835	3.03508	2.00427	0	1.279817	3.955903	1	1	1	1.543129	0.6372656	0.3627344	18.91408	0.005290207	3.955903	0.802857	0.940392	1.04473	1.21202
897300	-17388.88	-17372.39	-16.49446	36.19908	0.2517	0.247653	0.252132	0.248516	0.09735418	0.103348	0.175393	4.37712	0.842393	0.000463036	0.000785825	0.0196111	0.00377424	0.0916973	0.908303	0.0837967	0.0002275797	3.1803	2.14867	0	0.7283706	3.585567	1	1	1	1.298473	0.9083027	0.09169725	48.67581	0.004480373	3.585567	0.797349	0.938439	1.0458	1.21841
897400	-17395.56	-17372.56	-22.9995	49.36895	0.248936	0.252348	0.249245	0.249472	0.2175538	0.231868	0.264901	7.37916	0.537373	0.000567178	0.00064798	0.0180503	0.00131448	0.416731	0.583269	0.4870608	0.004540692	3.05232	1.96527	0	0.8949588	3.995189	1	1	1	1.241504	0.5832693	0.4167307	96.26549	0.00244612	3.995189	0.825336	0.948189	1.04025	1.18623
897500	-17392.72	-17373.51	-19.2089	12.73462	0.251148	0.249268	0.245327	0.254258	0.07567478	0.260795	0.258668	8.9479	1.09875	0.00053793	0.000533543	0.0184564	0.00226634	0.0723169	0.927683	0.06340109	0.0008932613	2.77817	1.88832	0	1.902097	3.783308	1	1	1	1.385259	0.9276831	0.07231694	17.04654	0.002062653	3.783308	0.669643	0.888047	1.0673	1.37501
897600	-17392.07	-17373.36	-18.7029	17.83373	0.25444	0.242988	0.252998	0.249574	0.02894855	0.230498	0.340916	9.96585	4.05388	0.000449604	0.000664982	0.0194391	0.0079074	0.0392239	0.960776	0.04807798	0.006954398	2.90935	2.10547	0	1.279685	3.567553	1	1	1	1.367676	0.9607761	0.03922392	13.0868	0.001950574	3.567553	0.717093	0.907969	1.0601	1.31484
897700	-17388.38	-17374.49	-13.88982	17.88877	0.254186	0.239166	0.252545	0.254102	0.05874384	0.148024	0.185287	8.05968	0.134553	0.000444958	0.000556972	0.0242273	0.000404465	0.315859	0.684141	0.003771742	0.006336242	3.05345	1.90182	0	0.5979337	3.182876	1	1	1	1.405519	0.6841411	0.3158589	68.83435	0.003005988	3.182876	0.717498	0.908132	1.06003	1.31434
897800	-17391.58	-17372.25	-19.32645	3.709077	0.252154	0.244886	0.248157	0.254802	0.03056837	0.116543	0.181139	7.25038	3.21785	0.000293516	0.000456202	0.0182602	0.00810421	0.146861	0.853139	0.02546465	0.0008310097	3.11392	1.90841	0	2.083001	3.848706	1	1	1	1.366314	0.8531392	0.1468608	25.73608	0.002518514	3.848706	0.43763	0.764507	1.08432	1.71354
897900	-17388.74	-17374.2	-14.54269	39.93482	0.250631	0.24182	0.255136	0.252412	0.1544514	0.0940209	0.170962	7.75489	0.818671	0.000246103	0.000447499	0.0202987	0.0021429	0.996703	0.00329651	0.04948984	0.01755958	2.94302	1.98337	0	1.392264	3.63873	1	1	1	1.195481	0.003296515	0.9967035	8.662715	0.002617537	3.63873	0.806636	0.941722	1.04399	1.20765
898000	-17389.91	-17373.9	-16.01402	2.100055	0.249496	0.243885	0.251768	0.254852	0.01331405	0.128428	0.264938	10.0135	2.55875	0.000282429	0.000582628	0.0220208	0.00562698	0.35437	0.64563	0.03954447	0.001219319	2.92578	2	0	0.8437006	3.046775	1	1	1	1.254818	0.6456296	0.3543704	8.967339	0.002199113	3.046775	0.304933	0.665248	1.0723	1.95752
898100	-17391.69	-17372.33	-19.35914	48.58769	0.256113	0.242723	0.252793	0.248371	0.1231752	0.235677	0.529337	14.8112	0.825548	0.000296275	0.000665443	0.0186195	0.00103782	0.166731	0.833269	0.04238148	0.01541618	3.04433	2.02822	0	1.789314	3.92832	1	1	1	1.372042	0.8332688	0.1667312	96.56154	0.001257124	3.92832	0.823992	0.94773	1.04052	1.18776
898200	-17398.8	-17380.89	-17.90848	1.189604	0.246473	0.252653	0.25289	0.247984	0.03004046	0.732742	1.687	10.5837	0.551271	0.00149633	0.00344502	0.021613	0.00112575	0.632351	0.367649	0.07798714	0.009472885	2.95579	2.06805	0	0.2967797	3.509316	1	1	1	1.49179	0.3676487	0.6323513	8.548231	0.002042099	3.509316	0.173164	0.527164	1.02547	2.2742
898300	-17392.1	-17373.58	-18.52099	2.804508	0.253533	0.252803	0.241658	0.252005	0.2357356	0.154876	0.330101	12.8195	2.07382	0.000217693	0.000463987	0.018019	0.00291494	0.771781	0.228219	0.1084081	0.003483871	3.01342	1.9451	0	0.9894044	3.988735	1	1	1	1.400173	0.2282193	0.7717807	5.818185	0.001405594	3.988735	0.373549	0.720096	1.08136	1.82499
898400	-17389.43	-17372.08	-17.35199	19.85941	0.244558	0.249912	0.251565	0.253965	0.08494886	0.169021	0.271168	8.93927	1.13679	0.000360634	0.00057858	0.0190734	0.00242553	0.516286	0.483714	0.0167381	0.01173117	3.04261	2.19384	0	1.252498	3.696994	1	1	1	1.395403	0.4837139	0.5162861	58.6902	0.002133664	3.696994	0.730918	0.913497	1.05782	1.29777
898500	-17388.15	-17376.4	-11.74412	36.07042	0.256331	0.243495	0.248329	0.251845	0.04179021	0.208263	0.286458	6.03434	0.542369	0.00059063	0.00081239	0.0171133	0.00153815	0.107499	0.892501	0.05637738	0.007687388	3.04044	1.89075	0	0.6839523	3.858583	1	1	1	1.266604	0.8925007	0.1074993	8.028868	0.002835987	3.858583	0.797004	0.938316	1.04587	1.21881
898600	-17387.45	-17375.6	-11.84798	35.94841	0.253389	0.2477	0.245886	0.253024	0.04364176	0.088209	0.0870711	4.08842	0.204798	0.000457954	0.000452046	0.0212258	0.00106325	0.105657	0.894343	0.02204415	0.0008781154	2.94569	1.97214	0	1.494615	3.574753	1	1	1	1.086343	0.8943433	0.1056567	12.06769	0.005191694	3.574753	0.796676	0.938199	1.04593	1.2192
898700	-17385.29	-17372.8	-12.49133	29.84865	0.253082	0.245972	0.255917	0.245029	0.07275726	0.0356488	0.0837794	3.80827	0.14592	0.000176927	0.000415803	0.0189007	0.000724213	0.338584	0.661416	0.03747282	0.001587774	2.91988	1.96256	0	1.031802	3.7886	1	1	1	1.284923	0.6614159	0.3385841	8.114982	0.004963072	3.7886	0.777877	0.931397	1.0495	1.24123
