Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7
1277400	2	2	1	1	4	3	2	4	2	5	4	2	4	4
1277500	2	2	8	1	4	3	3	4	3	12	4	3	4	4
1277600	2	2	12	1	4	3	9	4	4	12	4	9	4	4
1277700	2	2	1	1	4	3	1	4	2	5	4	5	4	4
1277800	1	2	1	1	4	3	3	4	3	1	4	3	4	4
1277900	2	2	1	1	4	3	4	4	10	5	4	10	4	4
1278000	2	2	2	1	4	3	9	4	4	2	4	9	4	4
1278100	2	2	8	1	4	3	4	4	4	12	4	4	4	4
1278200	10	2	1	1	4	3	4	4	4	13	4	4	4	4
1278300	2	2	8	1	4	3	1	4	1	12	4	1	4	4
1278400	1	2	1	1	4	3	4	4	1	1	4	8	4	4
1278500	5	2	1	1	4	3	2	4	2	5	4	2	4	4
1278600	1	2	1	1	4	3	3	4	6	1	4	6	4	4
1278700	2	2	1	1	4	3	1	4	1	5	4	1	4	4
1278800	1	2	1	1	4	3	3	4	3	1	4	3	4	4
1278900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1279000	2	2	2	1	4	3	3	4	3	2	4	3	4	4
1279100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1279200	2	2	7	1	4	3	4	4	4	7	4	4	4	4
1279300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1279400	5	2	1	1	4	3	4	4	9	5	4	9	4	4
1279500	1	2	1	1	4	3	10	4	3	1	4	10	4	4
1279600	8	2	1	1	4	3	4	4	4	8	4	4	4	4
1279700	1	2	1	1	4	3	3	4	10	1	4	10	4	4
1279800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1279900	1	2	4	1	4	3	3	4	3	8	4	3	4	4
1280000	2	2	7	1	4	3	4	4	4	7	4	4	4	4
1280100	5	2	1	1	4	3	2	4	7	5	4	7	4	4
1280200	2	2	2	1	4	3	2	4	2	2	4	2	4	4
1280300	2	2	2	1	4	3	1	4	3	2	4	6	4	4
1280400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1280500	1	2	1	1	4	3	3	4	6	1	4	6	4	4
1280600	3	2	1	1	4	3	4	4	4	6	4	4	4	4
1280700	2	2	4	1	4	3	4	4	4	9	4	4	4	4
1280800	2	2	2	1	4	3	2	4	2	2	4	2	4	4
1280900	4	2	4	1	4	3	9	4	4	4	4	9	4	4
1281000	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1281100	4	2	4	1	4	3	2	4	2	4	4	2	4	4
1281200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1281300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1281400	1	2	1	1	4	3	10	4	4	1	4	10	4	4
1281500	9	2	2	1	4	3	4	4	4	9	4	4	4	4
1281600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1281700	2	2	5	1	3	3	10	4	4	5	4	10	4	4
1281800	8	2	4	1	4	3	4	4	4	8	4	4	4	4
1281900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1282000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1282100	4	2	9	1	4	3	4	4	4	9	4	4	4	4
1282200	2	2	2	1	4	3	5	4	4	2	4	12	4	4
1282300	2	2	2	1	4	3	1	4	4	2	4	8	4	4
1282400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1282500	9	2	4	1	8	3	4	4	1	9	4	8	4	4
1282600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1282700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1282800	4	2	2	1	4	3	4	4	4	9	4	4	4	4
1282900	2	2	11	1	4	3	4	4	4	11	4	4	4	4
1283000	9	2	1	1	4	3	4	4	4	12	4	4	4	4
1283100	13	2	1	1	4	3	4	4	4	13	4	4	4	4
1283200	4	2	2	1	4	3	4	4	4	9	4	4	4	4
1283300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1283400	1	2	1	1	10	3	4	4	3	1	4	10	4	4
1283500	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1283600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1283700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1283800	1	2	1	1	2	3	2	4	4	1	4	2	4	4
1283900	1	2	1	1	2	3	2	4	4	1	4	2	4	4
1284000	2	2	2	1	1	3	1	4	4	2	4	1	4	4
1284100	1	2	1	1	10	3	4	4	4	1	4	10	4	4
1284200	3	2	3	1	10	3	4	4	4	3	4	10	4	4
1284300	2	2	2	1	3	3	3	4	4	2	4	3	4	4
1284400	3	2	1	1	3	3	3	4	4	6	4	3	4	4
1284500	4	2	7	1	4	3	4	4	4	14	4	4	4	4
1284600	4	2	4	1	2	3	2	4	4	4	4	2	4	4
1284700	2	2	2	1	3	3	3	4	4	2	4	3	4	4
1284800	2	2	2	1	3	3	7	4	4	2	4	7	4	4
1284900	4	2	4	1	3	3	3	4	4	4	4	3	4	4
1285000	1	2	5	1	8	3	4	4	4	5	4	8	4	4
1285100	3	2	3	1	10	3	4	4	4	3	4	10	4	4
1285200	2	2	2	1	3	3	9	4	4	2	4	14	4	4
1285300	1	2	4	1	2	3	2	4	4	8	4	2	4	4
1285400	1	2	1	1	1	3	1	4	4	1	4	1	4	4
1285500	2	2	2	1	3	3	4	4	4	2	4	10	4	4
1285600	4	2	4	1	1	3	1	4	4	4	4	1	4	4
1285700	2	2	2	1	3	3	3	4	4	2	4	3	4	4
1285800	1	2	1	1	2	3	2	4	4	1	4	2	4	4
1285900	6	2	1	1	6	3	3	4	4	6	4	6	4	4
1286000	3	2	3	1	6	3	3	4	4	3	4	6	4	4
1286100	3	2	10	1	3	3	3	4	4	10	4	3	4	4
1286200	2	2	1	1	2	3	14	4	4	5	4	14	4	4
1286300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1286400	2	2	1	1	4	3	3	4	4	5	4	10	4	4
1286500	6	2	1	1	3	3	3	4	4	6	4	3	4	4
1286600	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1286700	1	2	1	1	3	3	3	4	4	1	4	3	4	4
1286800	2	2	2	1	9	3	2	4	4	2	4	9	4	4
1286900	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1287000	4	2	4	1	3	3	3	4	4	4	4	3	4	4
1287100	2	2	2	1	13	3	4	4	4	2	4	13	4	4
1287200	4	2	4	1	3	3	3	4	4	4	4	3	4	4
1287300	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1287400	4	2	4	1	3	3	10	4	4	4	4	10	4	4
1287500	3	2	7	1	3	3	3	4	4	7	4	3	4	4
1287600	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1287700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1287800	2	2	2	1	1	3	1	4	4	2	4	1	4	4
1287900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1288000	2	2	2	1	1	3	1	4	4	2	4	1	4	4
1288100	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1288200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1288300	4	2	4	1	2	3	2	4	4	4	4	2	4	4
1288400	4	2	3	1	4	3	1	4	4	10	4	8	4	4
1288500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1288600	1	2	1	1	3	3	3	4	4	1	4	3	4	4
1288700	1	2	1	1	3	3	3	4	4	1	4	3	4	4
1288800	1	2	1	1	2	3	7	4	4	1	4	7	4	4
1288900	4	2	4	1	4	3	1	4	4	4	4	8	4	4
1289000	2	2	3	1	2	3	10	4	4	7	4	14	4	4
1289100	2	2	5	1	3	3	3	4	4	5	4	3	4	4
1289200	5	2	1	1	1	3	1	4	4	5	4	1	4	4
1289300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1289400	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1289500	3	2	2	1	2	3	5	4	4	7	4	5	4	4
1289600	2	2	2	1	3	3	3	4	4	2	4	3	4	4
1289700	1	2	1	1	3	3	3	4	4	1	4	3	4	4
1289800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1289900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1290000	2	2	7	1	4	3	4	4	4	7	4	4	4	4
1290100	2	2	2	1	3	3	4	4	4	2	4	10	4	4
1290200	2	2	1	1	9	3	4	4	4	5	4	9	4	4
1290300	9	2	4	1	4	3	4	4	4	9	4	4	4	4
1290400	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1290500	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1290600	1	2	1	1	4	3	4	4	2	1	4	9	4	4
1290700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1290800	2	2	2	1	4	3	6	4	4	2	4	13	4	4
1290900	4	2	4	1	10	3	3	4	4	4	4	10	4	4
1291000	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1291100	5	2	1	1	4	3	7	4	4	5	4	14	4	4
1291200	4	2	9	1	4	3	4	4	4	9	4	4	4	4
1291300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1291400	1	2	1	1	3	3	4	4	10	1	4	10	4	4
1291500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1291600	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1291700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1291800	6	2	3	1	1	3	4	4	1	6	4	1	4	4
1291900	2	2	2	1	5	3	4	4	2	2	4	5	4	4
1292000	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1292100	1	2	1	1	4	3	4	4	9	1	4	9	4	4
1292200	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1292300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1292400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1292500	3	2	1	1	3	3	10	4	4	6	4	10	4	4
1292600	9	2	1	1	4	3	4	4	4	12	4	4	4	4
1292700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1292800	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1292900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1293000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1293100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1293200	2	2	2	1	3	3	4	4	4	2	4	10	4	4
1293300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1293400	1	2	5	1	4	3	4	4	4	5	4	4	4	4
1293500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1293600	11	2	3	1	4	3	4	4	4	11	4	4	4	4
1293700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1293800	2	2	1	1	4	3	8	4	4	5	4	8	4	4
1293900	2	2	7	1	4	3	4	4	4	7	4	4	4	4
1294000	4	2	8	1	4	3	4	4	4	8	4	4	4	4
1294100	2	2	1	1	1	3	4	4	1	5	4	1	4	4
1294200	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1294300	7	2	1	1	2	3	4	4	2	11	4	2	4	4
1294400	2	2	1	1	1	3	4	4	3	5	4	6	4	4
1294500	7	2	3	1	4	3	4	4	4	7	4	4	4	4
1294600	2	2	4	1	3	3	4	4	3	9	4	3	4	4
1294700	5	2	1	1	2	3	4	4	7	5	4	7	4	4
1294800	2	2	2	1	6	3	4	4	1	2	4	6	4	4
1294900	5	2	1	1	3	3	4	4	6	5	4	6	4	4
1295000	2	2	5	1	3	3	4	4	3	5	4	3	4	4
1295100	2	2	7	1	4	3	4	4	4	7	4	4	4	4
1295200	7	2	3	1	4	3	4	4	4	7	4	4	4	4
1295300	2	2	2	1	4	3	4	4	10	2	4	10	4	4
1295400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1295500	3	2	7	1	3	3	4	4	3	7	4	3	4	4
1295600	5	2	1	1	8	3	4	4	4	5	4	8	4	4
1295700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1295800	1	2	1	1	4	3	4	4	8	1	4	8	4	4
1295900	10	2	1	1	4	3	4	4	10	13	4	10	4	4
1296000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1296100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1296200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1296300	2	2	1	1	1	3	4	4	10	5	4	13	4	4
1296400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1296500	2	2	1	1	3	3	4	4	1	5	4	6	4	4
1296600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1296700	1	2	1	1	2	3	4	4	1	1	4	5	4	4
1296800	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1296900	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1297000	1	2	8	1	1	3	4	4	1	8	4	1	4	4
1297100	9	2	4	1	9	3	4	4	4	9	4	9	4	4
1297200	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1297300	1	2	1	1	8	3	4	4	3	1	4	13	4	4
1297400	2	2	2	1	1	3	4	4	2	2	4	5	4	4
1297500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1297600	2	2	2	1	3	3	4	4	9	2	4	14	4	4
1297700	6	2	1	1	3	3	4	4	3	6	4	3	4	4
1297800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1297900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1298000	3	2	8	1	4	3	4	4	4	13	4	4	4	4
1298100	3	2	2	1	4	3	4	4	4	7	4	4	4	4
1298200	8	2	1	1	7	3	4	4	3	8	4	7	4	4
1298300	4	2	4	1	3	3	4	4	1	4	4	6	4	4
1298400	2	2	2	1	8	3	4	4	4	2	4	8	4	4
1298500	2	2	3	1	3	3	4	4	3	7	4	3	4	4
1298600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1298700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1298800	1	2	1	1	4	3	4	4	2	1	4	9	4	4
1298900	13	2	1	1	4	3	4	4	4	13	4	4	4	4
1299000	2	2	1	1	4	3	4	4	10	5	4	10	4	4
1299100	2	2	2	1	3	3	4	4	1	2	4	6	4	4
1299200	4	2	4	1	1	3	4	4	3	4	4	6	4	4
1299300	2	2	4	1	4	3	4	4	4	9	4	4	4	4
1299400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1299500	9	2	1	1	2	3	4	4	9	12	4	9	4	4
1299600	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1299700	2	2	1	1	1	3	4	4	1	5	4	1	4	4
1299800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1299900	3	2	2	1	4	3	4	4	4	7	4	4	4	4
1300000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1300100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1300200	5	2	1	1	3	3	4	4	10	5	4	10	4	4
1300300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1300400	4	2	1	1	5	3	4	4	2	8	4	5	4	4
1300500	2	2	7	1	10	3	4	4	3	7	4	10	4	4
1300600	4	2	5	1	2	3	4	4	5	12	4	5	4	4
1300700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1300800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1300900	1	2	3	1	3	3	4	4	9	6	4	14	4	4
1301000	4	2	4	1	2	3	4	4	3	4	4	7	4	4
1301100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1301200	2	2	1	1	1	3	4	4	2	5	4	5	4	4
1301300	2	2	1	1	6	3	4	4	4	5	4	13	4	4
1301400	2	2	11	1	3	3	4	4	3	11	4	3	4	4
1301500	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1301600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1301700	2	2	2	1	3	3	4	4	1	2	4	6	4	4
1301800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1301900	10	2	1	1	1	3	4	4	1	13	4	1	4	4
1302000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1302100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1302200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1302300	2	2	1	1	1	3	4	4	5	5	4	5	4	4
1302400	1	2	5	1	2	3	4	4	2	5	4	2	4	4
1302500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1302600	2	2	5	1	4	3	4	4	8	5	4	8	4	4
1302700	1	2	1	1	8	3	4	4	4	1	4	8	4	4
1302800	2	2	3	1	1	3	4	4	3	7	4	6	4	4
1302900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1303000	5	2	1	1	2	3	4	4	2	5	4	2	4	4
1303100	2	2	2	1	4	3	4	4	7	2	4	14	4	4
1303200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1303300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1303400	1	2	1	1	4	3	4	4	2	1	4	9	4	4
1303500	4	2	1	1	3	3	4	4	2	8	4	7	4	4
1303600	10	2	3	1	4	3	4	4	4	10	4	4	4	4
1303700	1	2	1	1	9	3	4	4	2	1	4	9	4	4
1303800	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1303900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1304000	7	2	1	1	2	3	4	4	3	11	4	7	4	4
1304100	4	2	13	1	4	3	4	4	4	13	4	4	4	4
1304200	2	2	2	1	4	3	4	4	2	2	4	9	4	4
1304300	9	2	3	1	2	3	4	4	3	14	4	7	4	4
1304400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1304500	1	2	13	1	4	3	4	4	4	13	4	4	4	4
1304600	1	2	4	1	2	3	4	4	2	8	4	2	4	4
1304700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1304800	3	2	3	1	1	3	4	4	8	3	4	8	4	4
1304900	3	2	1	1	3	3	4	4	10	6	4	10	4	4
1305000	3	2	3	1	4	3	4	4	8	3	4	8	4	4
1305100	2	2	1	1	3	3	4	4	3	5	4	3	4	4
1305200	5	2	1	1	2	3	4	4	2	5	4	2	4	4
1305300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1305400	2	2	12	1	3	3	4	4	3	12	4	3	4	4
1305500	2	2	5	1	3	3	4	4	3	5	4	3	4	4
1305600	5	2	1	1	3	3	4	4	3	5	4	3	4	4
1305700	2	2	7	1	4	3	4	4	4	7	4	4	4	4
1305800	2	2	2	1	1	3	4	4	1	2	4	1	4	4
1305900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1306000	2	2	1	1	12	3	4	4	2	5	4	12	4	4
1306100	4	2	9	1	4	3	4	4	4	9	4	4	4	4
1306200	1	2	1	1	3	3	4	4	2	1	4	7	4	4
1306300	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1306400	12	2	1	1	9	3	4	4	2	12	4	9	4	4
1306500	2	2	2	1	1	3	4	4	1	2	4	1	4	4
1306600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1306700	2	2	7	1	4	3	4	4	4	7	4	4	4	4
1306800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1306900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1307000	4	2	9	1	4	3	4	4	4	9	4	4	4	4
1307100	1	2	12	1	4	3	3	4	10	12	4	10	4	4
1307200	2	2	5	1	4	3	3	4	3	5	4	3	4	4
1307300	2	2	2	1	4	3	2	4	2	2	4	2	4	4
1307400	2	2	2	1	4	3	5	4	4	2	4	12	4	4
1307500	1	2	1	1	4	3	6	4	2	1	4	11	4	4
1307600	1	2	1	1	4	3	1	4	1	1	4	1	4	4
1307700	1	2	1	1	4	3	6	4	2	1	4	11	4	4
1307800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1307900	4	2	4	1	4	3	1	4	1	4	4	1	4	4
1308000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1308100	2	2	2	1	4	3	1	4	1	2	4	1	4	4
1308200	2	2	1	1	4	3	3	4	6	5	4	6	4	4
1308300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1308400	3	2	1	1	4	3	1	4	1	6	4	1	4	4
1308500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1308600	1	2	13	1	4	3	4	4	4	13	4	4	4	4
1308700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1308800	1	2	1	1	8	3	4	4	1	1	4	8	4	4
1308900	1	2	1	1	4	3	2	4	2	1	4	2	4	4
1309000	2	2	2	1	4	3	3	4	3	2	4	3	4	4
1309100	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1309200	4	2	1	1	4	3	4	4	4	8	4	4	4	4
1309300	2	2	9	1	4	3	14	4	4	9	4	14	4	4
1309400	3	2	3	1	4	3	2	4	2	3	4	2	4	4
1309500	2	2	2	1	4	3	3	4	3	2	4	3	4	4
1309600	9	2	3	1	4	3	4	4	8	14	4	8	4	4
1309700	2	2	9	1	4	3	4	4	4	9	4	4	4	4
1309800	2	2	2	1	4	3	3	4	3	2	4	3	4	4
1309900	1	2	1	1	4	3	3	4	11	1	4	11	4	4
1310000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1310100	2	2	3	1	4	3	5	4	3	7	4	11	4	4
1310200	14	2	4	1	4	3	4	4	4	14	4	4	4	4
1310300	4	2	4	1	4	3	4	4	14	4	4	14	4	4
1310400	2	2	6	1	4	3	3	4	8	11	4	13	4	4
1310500	2	2	10	1	4	3	4	4	1	14	4	8	4	4
1310600	2	2	2	1	4	3	2	4	2	2	4	2	4	4
1310700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1310800	2	2	2	1	4	3	1	4	1	2	4	1	4	4
1310900	2	2	2	1	4	3	2	4	2	2	4	2	4	4
1311000	3	2	3	1	4	3	3	4	3	3	4	3	4	4
1311100	7	2	1	1	4	3	1	4	3	11	4	6	4	4
1311200	4	2	1	1	4	3	4	4	2	8	4	9	4	4
1311300	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1311400	2	2	2	1	4	3	2	4	2	2	4	2	4	4
1311500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1311600	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1311700	1	2	4	1	4	3	4	4	4	8	4	4	4	4
1311800	7	2	1	1	4	3	3	4	3	11	4	3	4	4
1311900	2	2	2	1	4	3	4	4	1	2	4	8	4	4
1312000	7	2	1	1	4	3	4	4	4	11	4	4	4	4
1312100	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1312200	2	2	5	1	4	3	3	4	3	5	4	3	4	4
1312300	5	2	2	1	4	3	4	4	4	5	4	4	4	4
1312400	2	2	1	1	4	3	1	4	3	5	4	6	4	4
1312500	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1312600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1312700	2	2	1	1	4	3	4	4	12	5	4	12	4	4
1312800	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1312900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1313000	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1313100	2	2	6	1	4	3	4	4	4	11	4	4	4	4
1313200	2	2	6	1	4	3	2	4	7	11	4	7	4	4
1313300	4	2	4	1	3	3	4	4	4	4	4	10	4	4
1313400	4	2	9	1	2	3	2	4	4	9	4	2	4	4
1313500	1	2	1	1	3	3	3	4	4	1	4	3	4	4
1313600	3	2	3	1	2	3	9	4	4	3	4	9	4	4
1313700	1	2	1	1	3	3	10	4	4	1	4	10	4	4
1313800	2	2	2	1	2	3	2	4	4	2	4	2	4	4
1313900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1314000	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1314100	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1314200	2	2	2	1	10	3	4	4	4	2	4	10	4	4
1314300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1314400	1	2	1	1	4	3	4	4	10	1	4	10	4	4
1314500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1314600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1314700	2	2	2	1	4	3	3	4	4	2	4	10	4	4
1314800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1314900	1	2	1	1	2	3	2	4	4	1	4	2	4	4
1315000	2	2	2	1	3	3	4	4	4	2	4	10	4	4
1315100	2	2	2	1	2	3	2	4	4	2	4	2	4	4
1315200	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1315300	3	2	1	1	4	3	4	4	4	6	4	4	4	4
1315400	2	2	1	1	3	3	4	4	9	5	4	14	4	4
1315500	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1315600	1	2	1	1	2	3	4	4	4	1	4	9	4	4
1315700	11	2	1	1	4	3	4	4	4	11	4	4	4	4
1315800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1315900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1316000	2	2	2	1	4	3	2	4	2	2	4	2	4	4
1316100	4	2	10	1	4	3	4	4	4	10	4	4	4	4
1316200	1	2	1	1	4	3	13	4	4	1	4	13	4	4
1316300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1316400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1316500	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1316600	2	2	2	1	4	3	3	4	10	2	4	10	4	4
1316700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1316800	2	2	2	1	4	3	4	4	9	2	4	9	4	4
1316900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1317000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1317100	4	2	4	1	1	3	1	4	4	4	4	1	4	4
1317200	2	2	2	1	14	3	4	4	4	2	4	14	4	4
1317300	4	2	4	1	3	3	4	4	3	4	4	3	4	4
1317400	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1317500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1317600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1317700	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1317800	2	2	1	1	1	3	4	4	4	5	4	8	4	4
1317900	2	2	1	1	4	3	4	4	5	5	4	12	4	4
1318000	2	2	2	1	5	3	4	4	1	2	4	5	4	4
1318100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1318200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1318300	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1318400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1318500	2	2	5	1	1	3	4	4	4	5	4	8	4	4
1318600	1	2	1	1	1	3	4	4	4	1	4	8	4	4
1318700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1318800	2	2	2	1	2	3	4	4	9	2	4	9	4	4
1318900	2	2	2	1	9	3	4	4	4	2	4	9	4	4
1319000	8	2	4	1	4	3	4	4	4	8	4	4	4	4
1319100	1	2	5	1	5	3	4	4	1	5	4	5	4	4
1319200	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1319300	3	2	3	1	13	3	4	4	3	3	4	13	4	4
1319400	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1319500	7	2	1	1	2	3	4	4	2	11	4	2	4	4
1319600	2	2	12	1	1	3	4	4	1	12	4	1	4	4
1319700	2	2	9	1	2	3	4	4	5	9	4	5	4	4
1319800	7	2	1	1	3	3	4	4	3	11	4	3	4	4
1319900	5	2	1	1	1	3	4	4	1	5	4	1	4	4
1320000	2	2	2	1	4	3	4	4	2	2	4	9	4	4
1320100	6	2	1	1	1	3	4	4	5	6	4	5	4	4
1320200	5	2	1	1	3	3	4	4	13	5	4	13	4	4
1320300	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1320400	3	2	11	1	3	3	4	4	1	11	4	6	4	4
1320500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1320600	1	2	8	1	2	3	4	4	2	8	4	2	4	4
1320700	6	2	1	1	4	3	4	4	4	6	4	4	4	4
1320800	5	2	1	1	2	3	4	4	2	5	4	2	4	4
