Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5
9063700	2	2	2	1	3	3	3	2	3	3
9063800	1	2	1	1	3	3	3	1	3	3
9063900	1	2	1	1	3	3	3	1	3	3
9064000	1	2	1	1	3	3	3	1	3	3
9064100	2	2	4	1	3	3	3	4	3	3
9064200	2	2	2	1	3	3	3	2	3	3
9064300	2	2	2	1	3	3	3	2	3	3
9064400	1	2	1	1	3	3	3	1	3	3
9064500	3	2	3	1	3	3	3	3	3	3
9064600	1	2	1	1	3	3	3	1	3	3
9064700	1	2	1	1	3	3	3	1	3	3
9064800	2	2	2	1	3	3	3	2	3	3
9064900	2	2	2	1	3	3	3	2	3	3
9065000	1	2	1	1	3	3	3	1	3	3
9065100	1	2	1	1	3	3	3	1	3	3
9065200	1	2	1	1	3	3	3	1	3	3
9065300	2	2	3	1	6	3	3	6	3	3
9065400	2	2	2	1	3	3	3	2	3	3
9065500	2	2	2	1	3	3	3	2	3	3
9065600	2	2	2	1	3	3	3	2	3	3
9065700	3	2	3	1	3	3	3	3	3	3
9065800	2	2	1	1	3	3	3	4	3	3
9065900	2	2	2	1	3	3	3	2	3	3
9066000	3	2	3	1	3	3	3	3	3	3
9066100	1	2	1	1	3	3	3	1	3	3
9066200	1	2	1	1	3	3	3	1	3	3
9066300	2	2	2	1	3	3	3	2	3	3
9066400	1	2	1	1	3	3	3	1	3	3
9066500	2	2	2	1	3	3	3	2	3	3
9066600	1	2	1	1	3	3	3	1	3	3
9066700	1	2	1	1	3	3	3	1	3	3
9066800	2	2	2	1	3	3	3	2	3	3
9066900	1	2	1	1	3	3	3	1	3	3
9067000	1	2	1	1	3	3	3	1	3	3
9067100	1	2	1	1	3	3	3	1	3	3
9067200	3	2	3	1	3	3	3	3	3	3
9067300	2	2	2	1	3	3	3	2	3	3
9067400	1	2	1	1	3	3	3	1	3	3
9067500	1	2	1	1	3	3	3	1	3	3
9067600	2	2	2	1	3	3	3	2	3	3
9067700	4	2	1	1	3	3	3	4	3	3
9067800	4	2	1	1	3	3	3	4	3	3
9067900	2	2	2	1	3	3	3	2	3	3
9068000	4	2	1	1	3	3	3	4	3	3
9068100	3	2	3	1	3	3	3	3	3	3
9068200	1	2	1	1	3	3	3	1	3	3
9068300	2	2	2	1	3	3	3	2	3	3
9068400	1	2	1	1	3	3	3	1	3	3
9068500	2	2	2	1	3	3	3	2	3	3
9068600	4	2	2	1	3	3	3	4	3	3
9068700	1	2	2	1	3	3	3	4	3	3
9068800	1	2	1	1	3	3	3	1	3	3
9068900	3	2	3	1	3	3	3	3	3	3
9069000	1	2	1	1	3	3	3	1	3	3
9069100	1	2	1	1	3	3	3	1	3	3
9069200	2	2	3	1	2	3	3	2	3	3
9069300	1	2	1	1	3	3	3	1	3	3
9069400	2	2	2	1	3	3	3	2	3	3
9069500	2	2	2	1	3	3	3	2	3	3
9069600	2	2	2	1	3	3	3	2	3	3
9069700	2	2	2	1	3	3	3	2	3	3
9069800	2	2	1	1	3	3	3	4	3	3
9069900	1	2	1	1	3	3	3	1	3	3
9070000	1	2	1	1	3	3	3	1	3	3
9070100	1	2	1	1	3	3	3	1	3	3
9070200	4	2	2	1	3	3	3	4	3	3
9070300	2	2	2	1	3	3	3	2	3	3
9070400	5	2	3	1	3	3	3	5	3	3
9070500	3	2	3	1	3	3	3	3	3	3
9070600	3	2	2	1	2	3	3	2	3	3
9070700	3	2	1	1	1	3	3	1	3	3
9070800	1	2	1	1	3	3	3	1	3	3
9070900	2	2	2	1	3	3	3	2	3	3
9071000	1	2	1	1	3	3	3	1	3	3
9071100	2	2	1	1	3	3	3	4	3	3
9071200	2	2	2	1	3	3	3	2	3	3
9071300	2	2	2	1	3	3	3	2	3	3
9071400	2	2	2	1	3	3	3	2	3	3
9071500	2	2	2	1	3	3	3	2	3	3
9071600	2	2	2	1	3	3	3	2	3	3
9071700	2	2	2	1	3	3	3	2	3	3
9071800	2	2	2	1	3	3	3	2	3	3
9071900	1	2	1	1	3	3	3	1	3	3
9072000	2	2	2	1	3	3	3	2	3	3
9072100	4	2	1	1	3	3	3	4	3	3
9072200	4	2	2	1	3	3	3	4	3	3
9072300	2	2	2	1	3	3	3	2	3	3
9072400	4	2	1	1	3	3	3	4	3	3
9072500	1	2	1	1	3	3	3	1	3	3
9072600	2	2	2	1	3	3	3	2	3	3
9072700	3	2	3	1	3	3	3	3	3	3
9072800	1	2	1	1	3	3	3	1	3	3
9072900	3	2	1	1	1	3	3	1	3	3
9073000	2	2	2	1	3	3	3	2	3	3
9073100	1	2	1	1	3	3	3	1	3	3
9073200	1	2	1	1	3	3	3	1	3	3
9073300	1	2	1	1	3	3	3	1	3	3
9073400	2	2	2	1	3	3	3	2	3	3
9073500	2	2	1	1	3	3	3	4	3	3
9073600	2	2	2	1	3	3	3	2	3	3
9073700	1	2	1	1	3	3	3	1	3	3
9073800	2	2	1	1	3	3	3	4	3	3
9073900	1	2	1	1	3	3	3	1	3	3
9074000	2	2	2	1	3	3	3	2	3	3
9074100	2	2	2	1	3	3	3	2	3	3
9074200	2	2	2	1	3	3	3	2	3	3
9074300	3	2	3	1	3	3	3	3	3	3
9074400	3	2	3	1	3	3	3	3	3	3
9074500	2	2	2	1	3	3	3	2	3	3
9074600	1	2	1	1	3	3	3	1	3	3
9074700	3	2	3	1	3	3	3	3	3	3
9074800	1	2	1	1	3	3	3	1	3	3
9074900	2	2	2	1	3	3	3	2	3	3
9075000	3	2	3	1	3	3	3	3	3	3
9075100	2	2	2	1	3	3	3	2	3	3
9075200	2	2	2	1	3	3	3	2	3	3
9075300	1	2	1	1	3	3	3	1	3	3
9075400	2	2	2	1	3	3	3	2	3	3
9075500	2	2	2	1	3	3	3	2	3	3
9075600	1	2	1	1	3	3	3	1	3	3
9075700	1	2	1	1	3	3	3	1	3	3
9075800	3	2	3	1	3	3	3	3	3	3
9075900	1	2	1	1	3	3	3	1	3	3
9076000	2	2	2	1	3	3	3	2	3	3
9076100	1	2	1	1	3	3	3	1	3	3
9076200	2	2	2	1	3	3	3	2	3	3
9076300	3	2	1	1	1	3	3	1	3	3
9076400	1	2	1	1	3	3	3	1	3	3
9076500	2	2	2	1	3	3	3	2	3	3
9076600	2	2	2	1	3	3	3	2	3	3
9076700	2	2	2	1	3	3	3	2	3	3
9076800	3	2	3	1	3	3	3	3	3	3
9076900	3	2	3	1	3	3	3	3	3	3
9077000	2	2	2	1	3	3	3	2	3	3
9077100	2	2	4	1	3	3	3	4	3	3
9077200	1	2	1	1	3	3	3	1	3	3
9077300	3	2	3	1	3	3	3	3	3	3
9077400	3	2	3	1	3	3	3	3	3	3
9077500	3	2	3	1	3	3	3	3	3	3
9077600	2	2	3	1	2	3	3	2	3	3
9077700	3	2	3	1	3	3	3	3	3	3
9077800	3	2	3	1	3	3	3	3	3	3
9077900	2	2	2	1	3	3	3	2	3	3
9078000	1	2	5	1	3	3	3	5	3	3
9078100	2	2	2	1	3	3	3	2	3	3
9078200	2	2	1	1	3	3	3	4	3	3
9078300	3	2	3	1	3	3	3	3	3	3
9078400	3	2	3	1	3	3	3	3	3	3
9078500	1	2	1	1	3	3	3	1	3	3
9078600	1	2	1	1	3	3	3	1	3	3
9078700	1	2	1	1	3	3	3	1	3	3
9078800	2	2	2	1	3	3	3	2	3	3
9078900	2	2	2	1	3	3	3	2	3	3
9079000	2	2	2	1	3	3	3	2	3	3
9079100	1	2	1	1	3	3	3	1	3	3
9079200	2	2	2	1	3	3	3	2	3	3
9079300	2	2	2	1	3	3	3	2	3	3
9079400	2	2	2	1	3	3	3	2	3	3
9079500	2	2	4	1	3	3	3	4	3	3
9079600	1	2	1	1	3	3	3	1	3	3
9079700	2	2	2	1	3	3	3	2	3	3
9079800	3	2	2	1	2	3	3	2	3	3
9079900	3	2	3	1	3	3	3	3	3	3
9080000	2	2	2	1	3	3	3	2	3	3
9080100	2	2	2	1	3	3	3	2	3	3
9080200	2	2	2	1	3	3	3	2	3	3
9080300	3	2	3	1	3	3	3	3	3	3
9080400	3	2	3	1	3	3	3	3	3	3
9080500	3	2	3	1	3	3	3	3	3	3
9080600	3	2	3	1	3	3	3	3	3	3
9080700	5	2	3	1	3	3	3	5	3	3
9080800	2	2	2	1	3	3	3	2	3	3
9080900	1	2	1	1	3	3	3	1	3	3
9081000	2	2	2	1	3	3	3	2	3	3
9081100	2	2	1	1	3	3	3	4	3	3
9081200	2	2	2	1	3	3	3	2	3	3
9081300	1	2	1	1	3	3	3	1	3	3
9081400	1	2	1	1	3	3	3	1	3	3
9081500	1	2	1	1	3	3	3	1	3	3
9081600	1	2	1	1	3	3	3	1	3	3
9081700	2	2	4	1	3	3	3	4	3	3
9081800	2	2	2	1	3	3	3	2	3	3
9081900	1	2	1	1	3	3	3	1	3	3
9082000	3	2	1	1	1	3	3	1	3	3
9082100	3	2	3	1	3	3	3	3	3	3
9082200	3	2	3	1	3	3	3	3	3	3
9082300	3	2	3	1	3	3	3	3	3	3
9082400	3	2	3	1	3	3	3	3	3	3
9082500	2	2	2	1	3	3	3	2	3	3
9082600	1	2	1	1	3	3	3	1	3	3
9082700	1	2	3	1	1	3	3	1	3	3
9082800	3	2	1	1	5	3	3	5	3	3
9082900	3	2	3	1	3	3	3	3	3	3
9083000	2	2	2	1	3	3	3	2	3	3
9083100	2	2	1	1	3	3	3	4	3	3
9083200	2	2	2	1	3	3	3	2	3	3
9083300	1	2	1	1	3	3	3	1	3	3
9083400	4	2	2	1	3	3	3	4	3	3
9083500	1	2	1	1	3	3	3	1	3	3
9083600	2	2	2	1	3	3	3	2	3	3
9083700	1	2	1	1	3	3	3	1	3	3
9083800	1	2	1	1	3	3	3	1	3	3
9083900	1	2	1	1	3	3	3	1	3	3
9084000	2	2	2	1	3	3	3	2	3	3
9084100	2	2	2	1	3	3	3	2	3	3
9084200	1	2	1	1	3	3	3	1	3	3
9084300	2	2	2	1	3	3	3	2	3	3
9084400	2	2	2	1	3	3	3	2	3	3
9084500	2	2	1	1	3	3	3	4	3	3
9084600	1	2	1	1	3	3	3	1	3	3
9084700	4	2	1	1	3	3	3	4	3	3
9084800	1	2	1	1	3	3	3	1	3	3
9084900	3	2	3	1	3	3	3	3	3	3
9085000	3	2	3	1	3	3	3	3	3	3
9085100	1	2	1	1	3	3	3	1	3	3
9085200	1	2	1	1	3	3	3	1	3	3
9085300	4	2	1	1	3	3	3	4	3	3
9085400	2	2	2	1	3	3	3	2	3	3
9085500	4	2	2	1	3	3	3	4	3	3
9085600	1	2	1	1	3	3	3	1	3	3
9085700	3	2	3	1	3	3	3	3	3	3
9085800	1	2	1	1	3	3	3	1	3	3
9085900	1	2	1	1	3	3	3	1	3	3
9086000	1	2	1	1	3	3	3	1	3	3
9086100	3	2	1	1	3	3	3	5	3	3
9086200	3	2	3	1	3	3	3	3	3	3
9086300	2	2	2	1	3	3	3	2	3	3
9086400	3	2	3	1	3	3	3	3	3	3
9086500	3	2	3	1	3	3	3	3	3	3
9086600	2	2	2	1	3	3	3	2	3	3
9086700	2	2	2	1	3	3	3	2	3	3
9086800	1	2	1	1	3	3	3	1	3	3
9086900	2	2	2	1	3	3	3	2	3	3
9087000	1	2	3	1	1	3	3	1	3	3
9087100	1	2	1	1	3	3	3	1	3	3
9087200	2	2	4	1	3	3	3	4	3	3
9087300	1	2	1	1	3	3	3	1	3	3
9087400	2	2	2	1	3	3	3	2	3	3
9087500	2	2	2	1	3	3	3	2	3	3
9087600	1	2	1	1	3	3	3	1	3	3
9087700	2	2	2	1	3	3	3	2	3	3
9087800	2	2	2	1	3	3	3	2	3	3
9087900	1	2	1	1	3	3	3	1	3	3
9088000	2	2	1	1	3	3	3	4	3	3
9088100	3	2	3	1	3	3	3	3	3	3
9088200	3	2	3	1	3	3	3	3	3	3
9088300	2	2	4	1	3	3	3	4	3	3
9088400	3	2	3	1	3	3	3	3	3	3
9088500	1	2	1	1	3	3	3	1	3	3
9088600	1	2	1	1	3	3	3	1	3	3
9088700	3	2	3	1	3	3	3	3	3	3
9088800	2	2	2	1	3	3	3	2	3	3
9088900	3	2	3	1	3	3	3	3	3	3
9089000	3	2	3	1	3	3	3	3	3	3
9089100	1	2	1	1	3	3	3	1	3	3
9089200	1	2	1	1	3	3	3	1	3	3
9089300	1	2	1	1	3	3	3	1	3	3
9089400	2	2	2	1	3	3	3	2	3	3
9089500	2	2	2	1	3	3	3	2	3	3
9089600	3	2	3	1	3	3	3	3	3	3
9089700	1	2	1	1	3	3	3	1	3	3
9089800	4	2	1	1	3	3	3	4	3	3
9089900	2	2	2	1	3	3	3	2	3	3
9090000	2	2	2	1	3	3	3	2	3	3
9090100	3	2	3	1	7	3	3	7	3	3
9090200	1	2	3	1	1	3	3	1	3	3
9090300	1	2	1	1	3	3	3	1	3	3
9090400	2	2	2	1	3	3	3	2	3	3
9090500	3	2	3	1	3	3	3	3	3	3
9090600	1	2	1	1	3	3	3	1	3	3
9090700	3	2	3	1	3	3	3	3	3	3
9090800	3	2	3	1	3	3	3	3	3	3
9090900	1	2	1	1	3	3	3	1	3	3
9091000	3	2	3	1	3	3	3	3	3	3
9091100	2	2	1	1	3	3	3	4	3	3
9091200	1	2	1	1	3	3	3	1	3	3
9091300	2	2	2	1	3	3	3	2	3	3
9091400	1	2	1	1	3	3	3	1	3	3
9091500	2	2	2	1	3	3	3	2	3	3
9091600	2	2	2	1	3	3	3	2	3	3
9091700	1	2	3	1	3	3	3	5	3	3
9091800	3	2	3	1	3	3	3	3	3	3
9091900	2	2	2	1	3	3	3	2	3	3
9092000	2	2	2	1	3	3	3	2	3	3
9092100	3	2	3	1	3	3	3	3	3	3
9092200	2	2	2	1	3	3	3	2	3	3
9092300	2	2	1	1	3	3	3	4	3	3
9092400	1	2	1	1	3	3	3	1	3	3
9092500	1	2	1	1	3	3	3	1	3	3
9092600	1	2	1	1	3	3	3	1	3	3
9092700	2	2	2	1	3	3	3	2	3	3
9092800	1	2	1	1	3	3	3	1	3	3
9092900	1	2	1	1	3	3	3	1	3	3
9093000	2	2	2	1	3	3	3	2	3	3
9093100	2	2	2	1	3	3	3	2	3	3
9093200	1	2	1	1	3	3	3	1	3	3
9093300	5	2	1	1	3	3	3	5	3	3
9093400	3	2	3	1	3	3	3	3	3	3
9093500	3	2	3	1	3	3	3	3	3	3
9093600	3	2	3	1	3	3	3	3	3	3
9093700	3	2	3	1	3	3	3	3	3	3
9093800	3	2	3	1	3	3	3	3	3	3
9093900	1	2	1	1	3	3	3	1	3	3
9094000	1	2	1	1	3	3	3	1	3	3
9094100	3	2	3	1	3	3	3	3	3	3
9094200	3	2	3	1	3	3	3	3	3	3
9094300	2	2	2	1	3	3	3	2	3	3
9094400	2	2	2	1	3	3	3	2	3	3
9094500	3	2	3	1	3	3	3	3	3	3
9094600	2	2	2	1	3	3	3	2	3	3
9094700	3	2	3	1	3	3	3	3	3	3
9094800	3	2	3	1	3	3	3	3	3	3
9094900	4	2	1	1	3	3	3	4	3	3
9095000	2	2	2	1	3	3	3	2	3	3
9095100	1	2	1	1	3	3	3	1	3	3
9095200	3	2	3	1	3	3	3	3	3	3
9095300	1	2	1	1	3	3	3	1	3	3
9095400	3	2	3	1	3	3	3	3	3	3
9095500	3	2	3	1	3	3	3	3	3	3
9095600	3	2	3	1	3	3	3	3	3	3
9095700	3	2	3	1	3	3	3	3	3	3
9095800	1	2	1	1	3	3	3	1	3	3
9095900	1	2	1	1	3	3	3	1	3	3
9096000	2	2	2	1	3	3	3	2	3	3
9096100	2	2	2	1	3	3	3	2	3	3
9096200	2	2	2	1	3	3	3	2	3	3
9096300	2	2	2	1	3	3	3	2	3	3
9096400	2	2	1	1	3	3	3	4	3	3
9096500	1	2	1	1	3	3	3	1	3	3
9096600	1	2	1	1	3	3	3	1	3	3
9096700	1	2	1	1	3	3	3	1	3	3
9096800	4	2	1	1	3	3	3	4	3	3
9096900	1	2	1	1	3	3	3	1	3	3
9097000	1	2	1	1	3	3	3	1	3	3
9097100	1	2	1	1	3	3	3	1	3	3
9097200	1	2	1	1	3	3	3	1	3	3
9097300	2	2	3	1	3	3	3	6	3	3
9097400	3	2	1	1	5	3	3	5	3	3
9097500	3	2	3	1	3	3	3	3	3	3
9097600	1	2	1	1	3	3	3	1	3	3
9097700	2	2	2	1	3	3	3	2	3	3
9097800	1	2	1	1	3	3	3	1	3	3
9097900	2	2	2	1	3	3	3	2	3	3
9098000	1	2	1	1	3	3	3	1	3	3
9098100	1	2	1	1	3	3	3	1	3	3
9098200	1	2	1	1	3	3	3	1	3	3
9098300	2	2	1	1	3	3	3	4	3	3
9098400	1	2	1	1	3	3	3	1	3	3
9098500	1	2	1	1	3	3	3	1	3	3
9098600	2	2	2	1	3	3	3	2	3	3
9098700	1	2	1	1	3	3	3	1	3	3
9098800	2	2	2	1	3	3	3	2	3	3
9098900	1	2	1	1	3	3	3	1	3	3
9099000	2	2	2	1	3	3	3	2	3	3
9099100	2	2	2	1	3	3	3	2	3	3
9099200	1	2	1	1	3	3	3	1	3	3
9099300	1	2	1	1	3	3	3	1	3	3
9099400	3	2	3	1	3	3	3	3	3	3
9099500	1	2	1	1	3	3	3	1	3	3
9099600	1	2	1	1	3	3	3	1	3	3
9099700	1	2	1	1	3	3	3	1	3	3
9099800	1	2	1	1	3	3	3	1	3	3
9099900	1	2	1	1	3	3	3	1	3	3
9100000	2	2	2	1	3	3	3	2	3	3
9100100	1	2	1	1	3	3	3	1	3	3
9100200	3	2	3	1	3	3	3	3	3	3
9100300	4	2	1	1	3	3	3	4	3	3
9100400	2	2	2	1	3	3	3	2	3	3
9100500	1	2	1	1	3	3	3	1	3	3
9100600	4	2	1	1	3	3	3	4	3	3
9100700	1	2	1	1	3	3	3	1	3	3
9100800	3	2	3	1	3	3	3	3	3	3
9100900	1	2	1	1	3	3	3	1	3	3
9101000	1	2	1	1	3	3	3	1	3	3
9101100	3	2	3	1	3	3	3	3	3	3
9101200	6	2	2	1	3	3	3	6	3	3
9101300	2	2	2	1	3	3	3	2	3	3
9101400	2	2	2	1	3	3	3	2	3	3
9101500	2	2	2	1	3	3	3	2	3	3
9101600	1	2	1	1	3	3	3	1	3	3
9101700	1	2	1	1	3	3	3	1	3	3
9101800	2	2	1	1	3	3	3	4	3	3
9101900	2	2	2	1	3	3	3	2	3	3
9102000	3	2	3	1	3	3	3	3	3	3
9102100	3	2	3	1	3	3	3	3	3	3
9102200	3	2	3	1	3	3	3	3	3	3
9102300	3	2	3	1	3	3	3	3	3	3
9102400	1	2	1	1	3	3	3	1	3	3
9102500	4	2	2	1	3	3	3	4	3	3
9102600	2	2	2	1	3	3	3	2	3	3
9102700	1	2	1	1	3	3	3	1	3	3
9102800	1	2	2	1	3	3	3	4	3	3
9102900	1	2	3	1	3	3	3	5	3	3
9103000	3	2	3	1	3	3	3	3	3	3
9103100	2	2	3	1	1	3	3	4	3	3
9103200	3	2	3	1	3	3	3	3	3	3
9103300	3	2	5	1	3	3	3	5	3	3
9103400	2	2	2	1	3	3	3	2	3	3
9103500	1	2	1	1	3	3	3	1	3	3
9103600	3	2	3	1	3	3	3	3	3	3
9103700	3	2	3	1	3	3	3	3	3	3
9103800	2	2	2	1	3	3	3	2	3	3
9103900	1	2	1	1	3	3	3	1	3	3
9104000	1	2	1	1	3	3	3	1	3	3
9104100	1	2	1	1	3	3	3	1	3	3
9104200	1	2	1	1	3	3	3	1	3	3
9104300	2	2	4	1	3	3	3	4	3	3
9104400	2	2	2	1	3	3	3	2	3	3
9104500	2	2	2	1	3	3	3	2	3	3
9104600	1	2	1	1	3	3	3	1	3	3
9104700	3	2	3	1	3	3	3	3	3	3
9104800	4	2	3	1	1	3	3	4	3	3
9104900	2	2	2	1	3	3	3	2	3	3
9105000	2	2	2	1	3	3	3	2	3	3
9105100	1	2	1	1	3	3	3	1	3	3
9105200	2	2	2	1	3	3	3	2	3	3
9105300	3	2	3	1	3	3	3	3	3	3
9105400	3	2	3	1	3	3	3	3	3	3
9105500	3	2	3	1	3	3	3	3	3	3
9105600	3	2	3	1	3	3	3	3	3	3
9105700	3	2	3	1	3	3	3	3	3	3
9105800	1	2	5	1	3	3	3	5	3	3
9105900	2	2	2	1	3	3	3	2	3	3
9106000	1	2	1	1	3	3	3	1	3	3
9106100	1	2	1	1	3	3	3	1	3	3
9106200	1	2	1	1	3	3	3	1	3	3
9106300	1	2	1	1	3	3	3	1	3	3
9106400	1	2	1	1	3	3	3	1	3	3
9106500	2	2	2	1	3	3	3	2	3	3
9106600	2	2	2	1	3	3	3	2	3	3
9106700	2	2	2	1	3	3	3	2	3	3
9106800	2	2	2	1	3	3	3	2	3	3
9106900	1	2	1	1	3	3	3	1	3	3
9107000	1	2	1	1	3	3	3	1	3	3
9107100	1	2	1	1	3	3	3	1	3	3
9107200	2	2	2	1	3	3	3	2	3	3
9107300	1	2	1	1	3	3	3	1	3	3
9107400	2	2	2	1	3	3	3	2	3	3
9107500	2	2	2	1	3	3	3	2	3	3
9107600	1	2	1	1	3	3	3	1	3	3
9107700	1	2	1	1	3	3	3	1	3	3
9107800	1	2	1	1	3	3	3	1	3	3
9107900	1	2	1	1	3	3	3	1	3	3
9108000	2	2	1	1	3	3	3	4	3	3
9108100	1	2	1	1	3	3	3	1	3	3
9108200	2	2	2	1	3	3	3	2	3	3
9108300	3	2	3	1	3	3	3	3	3	3
9108400	2	2	2	1	3	3	3	2	3	3
9108500	1	2	1	1	3	3	3	1	3	3
9108600	1	2	1	1	3	3	3	1	3	3
9108700	2	2	2	1	3	3	3	2	3	3
9108800	1	2	1	1	3	3	3	1	3	3
9108900	2	2	1	1	3	3	3	4	3	3
9109000	1	2	1	1	3	3	3	1	3	3
9109100	2	2	2	1	3	3	3	2	3	3
9109200	1	2	1	1	3	3	3	1	3	3
9109300	2	2	2	1	3	3	3	2	3	3
9109400	2	2	2	1	3	3	3	2	3	3
9109500	2	2	2	1	3	3	3	2	3	3
9109600	3	2	2	1	2	3	3	2	3	3
9109700	2	2	3	1	2	3	3	2	3	3
9109800	1	2	1	1	3	3	3	1	3	3
9109900	1	2	1	1	3	3	3	1	3	3
9110000	2	2	2	1	3	3	3	2	3	3
9110100	2	2	4	1	3	3	3	4	3	3
9110200	4	2	2	1	3	3	3	4	3	3
9110300	2	2	2	1	3	3	3	2	3	3
9110400	2	2	4	1	3	3	3	4	3	3
9110500	2	2	1	1	3	3	3	4	3	3
9110600	1	2	1	1	3	3	3	1	3	3
9110700	1	2	1	1	3	3	3	1	3	3
9110800	2	2	2	1	3	3	3	2	3	3
9110900	2	2	2	1	3	3	3	2	3	3
9111000	2	2	4	1	3	3	3	4	3	3
9111100	1	2	1	1	3	3	3	1	3	3
9111200	1	2	1	1	3	3	3	1	3	3
9111300	3	2	3	1	3	3	3	3	3	3
9111400	3	2	3	1	3	3	3	3	3	3
9111500	3	2	3	1	3	3	3	3	3	3
9111600	1	2	3	1	1	3	3	1	3	3
9111700	3	2	3	1	3	3	3	3	3	3
9111800	3	2	3	1	3	3	3	3	3	3
9111900	1	2	1	1	3	3	3	1	3	3
9112000	1	2	1	1	3	3	3	1	3	3
9112100	2	2	2	1	3	3	3	2	3	3
9112200	2	2	2	1	3	3	3	2	3	3
9112300	3	2	3	1	3	3	3	3	3	3
9112400	2	2	1	1	3	3	3	4	3	3
9112500	2	2	2	1	3	3	3	2	3	3
9112600	2	2	2	1	3	3	3	2	3	3
9112700	2	2	2	1	3	3	3	2	3	3
9112800	1	2	1	1	3	3	3	1	3	3
9112900	2	2	4	1	3	3	3	4	3	3
9113000	1	2	1	1	3	3	3	1	3	3
9113100	3	2	2	1	2	3	3	2	3	3
9113200	3	2	3	1	3	3	3	3	3	3
9113300	1	2	1	1	3	3	3	1	3	3
9113400	1	2	1	1	3	3	3	1	3	3
9113500	1	2	1	1	3	3	3	1	3	3
9113600	3	2	3	1	3	3	3	3	3	3
9113700	1	2	1	1	3	3	3	1	3	3
9113800	1	2	1	1	3	3	3	1	3	3
9113900	2	2	2	1	3	3	3	2	3	3
9114000	2	2	2	1	3	3	3	2	3	3
9114100	2	2	2	1	3	3	3	2	3	3
9114200	2	2	2	1	3	3	3	2	3	3
9114300	2	2	2	1	3	3	3	2	3	3
9114400	2	2	2	1	3	3	3	2	3	3
9114500	4	2	1	1	3	3	3	4	3	3
9114600	2	2	2	1	3	3	3	2	3	3
9114700	1	2	1	1	3	3	3	1	3	3
9114800	1	2	1	1	3	3	3	1	3	3
9114900	1	2	1	1	3	3	3	1	3	3
9115000	1	2	1	1	3	3	3	1	3	3
9115100	2	2	2	1	3	3	3	2	3	3
9115200	2	2	1	1	3	3	3	4	3	3
9115300	1	2	1	1	3	3	3	1	3	3
9115400	1	2	1	1	3	3	3	1	3	3
9115500	3	2	3	1	3	3	3	3	3	3
9115600	1	2	1	1	3	3	3	1	3	3
9115700	1	2	1	1	3	3	3	1	3	3
9115800	1	2	1	1	3	3	3	1	3	3
9115900	3	2	3	1	3	3	3	3	3	3
9116000	2	2	2	1	3	3	3	2	3	3
9116100	1	2	1	1	3	3	3	1	3	3
9116200	1	2	1	1	3	3	3	1	3	3
9116300	3	2	3	1	3	3	3	3	3	3
9116400	1	2	1	1	3	3	3	1	3	3
9116500	2	2	2	1	3	3	3	2	3	3
9116600	2	2	2	1	3	3	3	2	3	3
9116700	1	2	1	1	3	3	3	1	3	3
9116800	2	2	2	1	3	3	3	2	3	3
9116900	2	2	2	1	3	3	3	2	3	3
9117000	1	2	1	1	3	3	3	1	3	3
9117100	2	2	2	1	3	3	3	2	3	3
9117200	2	2	2	1	3	3	3	2	3	3
9117300	1	2	1	1	3	3	3	1	3	3
9117400	2	2	4	1	3	3	3	4	3	3
9117500	1	2	1	1	3	3	3	1	3	3
9117600	4	2	2	1	3	3	3	4	3	3
9117700	2	2	2	1	3	3	3	2	3	3
9117800	2	2	2	1	3	3	3	2	3	3
9117900	2	2	2	1	3	3	3	2	3	3
9118000	2	2	2	1	3	3	3	2	3	3
9118100	1	2	1	1	3	3	3	1	3	3
9118200	2	2	2	1	3	3	3	2	3	3
9118300	3	2	3	1	3	3	3	3	3	3
9118400	2	2	2	1	3	3	3	2	3	3
9118500	1	2	1	1	3	3	3	1	3	3
9118600	3	2	3	1	3	3	3	3	3	3
9118700	2	2	2	1	3	3	3	2	3	3
9118800	1	2	1	1	3	3	3	1	3	3
9118900	3	2	2	1	2	3	3	2	3	3
9119000	4	2	1	1	3	3	3	4	3	3
9119100	1	2	1	1	3	3	3	1	3	3
9119200	2	2	2	1	3	3	3	2	3	3
9119300	2	2	2	1	3	3	3	2	3	3
9119400	1	2	1	1	3	3	3	1	3	3
9119500	1	2	1	1	3	3	3	1	3	3
9119600	1	2	1	1	3	3	3	1	3	3
9119700	2	2	2	1	3	3	3	2	3	3
9119800	2	2	2	1	3	3	3	2	3	3
9119900	1	2	1	1	3	3	3	1	3	3
9120000	2	2	2	1	3	3	3	2	3	3
9120100	2	2	2	1	3	3	3	2	3	3
9120200	2	2	2	1	3	3	3	2	3	3
9120300	2	2	2	1	3	3	3	2	3	3
9120400	1	2	1	1	3	3	3	1	3	3
9120500	2	2	2	1	3	3	3	2	3	3
9120600	3	2	1	1	1	3	3	1	3	3
9120700	3	2	3	1	3	3	3	3	3	3
9120800	1	2	1	1	3	3	3	1	3	3
9120900	2	2	2	1	3	3	3	2	3	3
9121000	1	2	1	1	3	3	3	1	3	3
9121100	2	2	2	1	3	3	3	2	3	3
9121200	1	2	1	1	3	3	3	1	3	3
9121300	2	2	2	1	3	3	3	2	3	3
9121400	1	2	1	1	3	3	3	1	3	3
9121500	1	2	1	1	3	3	3	1	3	3
9121600	2	2	2	1	3	3	3	2	3	3
9121700	3	2	3	1	3	3	3	3	3	3
